Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
ALLE;45.6447;48.48;50.00;47.49;49.75;2013-11-18;587100
ALLE;43.1214;45.80;49.00;45.30;48.99;2013-11-19;1682000
ALLE;42.0387;44.65;46.00;43.99;45.98;2013-11-20;1106900
ALLE;41.2290;43.79;45.15;43.04;44.50;2013-11-21;730200
ALLE;41.4173;43.99;44.10;43.25;43.90;2013-11-22;947600
ALLE;41.5962;44.18;45.62;43.70;44.28;2013-11-25;727300
ALLE;40.6735;43.20;45.00;43.04;45.00;2013-11-26;873700
ALLE;40.7111;43.24;43.55;42.50;43.55;2013-11-27;1153300
ALLE;40.7111;43.24;43.85;42.75;42.75;2013-11-29;949900
ALLE;40.6170;43.14;43.67;41.52;43.08;2013-12-02;5130700
ALLE;40.3910;42.90;44.85;42.70;42.80;2013-12-03;3239300
ALLE;39.3836;41.83;42.61;41.65;42.43;2013-12-04;2777700
ALLE;38.6492;41.05;42.28;40.63;42.28;2013-12-05;3380500
ALLE;38.3197;40.70;41.06;40.64;40.75;2013-12-06;4662300
ALLE;38.7716;41.18;41.27;40.24;40.70;2013-12-09;3074000
ALLE;40.0709;42.56;42.84;41.04;41.07;2013-12-10;3289400
ALLE;39.9768;42.46;43.02;42.00;42.32;2013-12-11;3367300
ALLE;40.4569;42.97;43.10;42.00;42.01;2013-12-12;1770500
ALLE;40.7206;43.25;43.80;42.92;42.92;2013-12-13;683800
ALLE;41.1348;43.69;43.99;42.11;43.01;2013-12-16;1953900
ALLE;41.1913;43.75;44.00;43.16;43.43;2013-12-17;1396700
ALLE;41.6809;44.27;44.50;43.10;43.65;2013-12-18;1225200
ALLE;41.8504;44.45;44.50;43.82;43.96;2013-12-19;593000
ALLE;41.6715;44.26;44.45;43.91;44.30;2013-12-20;2878600
ALLE;42.0387;44.65;44.85;43.55;44.17;2013-12-23;773600
ALLE;41.9728;44.58;45.02;44.25;44.76;2013-12-24;304700
ALLE;42.0858;44.70;45.01;44.44;44.86;2013-12-26;513200
ALLE;42.0293;44.64;44.97;44.09;44.77;2013-12-27;393300
ALLE;41.5397;44.12;44.88;44.00;44.45;2013-12-30;381500
ALLE;41.6056;44.19;44.50;43.76;44.23;2013-12-31;874200
ALLE;41.0972;43.65;44.18;43.27;44.08;2014-01-02;992900
ALLE;41.3890;43.96;44.32;43.17;43.57;2014-01-03;378400
ALLE;41.1254;43.68;43.98;43.37;43.97;2014-01-06;597800
ALLE;41.3043;43.87;43.98;42.16;42.16;2014-01-07;1371300
ALLE;41.3137;43.88;44.36;43.40;44.02;2014-01-08;1407100
ALLE;41.5491;44.13;44.25;43.84;43.89;2014-01-09;1093500
ALLE;43.0555;45.73;46.08;44.02;44.17;2014-01-10;2008600
ALLE;44.2889;47.04;47.44;45.20;45.70;2014-01-13;2278500
ALLE;45.0045;47.80;47.89;46.91;47.16;2014-01-14;2338200
ALLE;44.7220;47.50;49.19;47.26;47.97;2014-01-15;1733000
ALLE;44.6279;47.40;47.68;47.04;47.28;2014-01-16;1178700
ALLE;45.1928;48.00;48.24;47.00;47.52;2014-01-17;1572100
ALLE;45.3528;48.17;49.38;47.94;49.38;2014-01-21;1570400
