Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
FRT;14.9444;28.08;28.14;27.70;27.85;2003-02-04;240700
FRT;15.0561;28.29;28.46;28.00;28.08;2003-02-05;173900
FRT;15.0615;28.30;28.42;28.19;28.20;2003-02-06;310300
FRT;14.8379;27.88;28.40;27.88;28.40;2003-02-07;218600
FRT;15.0348;28.25;28.25;27.85;27.85;2003-02-10;112300
FRT;14.8486;27.90;28.15;27.70;28.15;2003-02-11;121700
FRT;14.9071;28.01;28.17;27.80;27.90;2003-02-12;157100
FRT;14.9550;28.10;28.42;27.95;28.35;2003-02-13;361100
FRT;14.9550;28.10;28.48;28.00;28.00;2003-02-14;260700
FRT;15.1679;28.50;28.70;28.15;28.15;2003-02-18;135800
FRT;15.2531;28.66;28.68;28.48;28.60;2003-02-19;123600
FRT;15.3808;28.90;29.35;28.70;28.70;2003-02-20;420000
FRT;15.4074;28.95;29.10;28.74;28.90;2003-02-21;214000
FRT;15.3542;28.85;28.97;28.69;28.97;2003-02-24;119100
FRT;15.4340;29.00;29.00;28.56;28.79;2003-02-25;142100
FRT;15.4979;29.12;29.15;28.80;28.98;2003-02-26;134500
FRT;15.6469;29.40;29.40;29.12;29.20;2003-02-27;102200
FRT;15.5990;29.31;29.60;29.29;29.40;2003-02-28;344300
FRT;15.6096;29.33;29.43;29.00;29.25;2003-03-03;144200
FRT;15.5830;29.28;29.47;29.09;29.33;2003-03-04;222100
FRT;15.6096;29.33;29.35;28.89;28.90;2003-03-05;230400
FRT;15.5404;29.20;29.45;29.05;29.45;2003-03-06;146500
FRT;15.5883;29.29;29.41;29.02;29.10;2003-03-07;136100
FRT;15.4872;29.10;29.30;29.02;29.30;2003-03-10;101700
FRT;15.6362;29.38;29.43;29.05;29.05;2003-03-11;255000
FRT;15.6309;29.37;29.45;29.20;29.30;2003-03-12;119300
FRT;15.8651;29.81;29.81;29.43;29.50;2003-03-13;196900
FRT;15.6895;29.48;29.85;29.35;29.85;2003-03-14;161000
FRT;15.8012;29.69;29.80;29.38;29.38;2003-03-17;272200
FRT;15.8598;29.80;29.95;29.66;29.74;2003-03-18;165200
FRT;16.0726;30.20;30.29;29.70;29.75;2003-03-19;219000
FRT;16.3387;30.70;30.70;29.95;30.21;2003-03-20;201900
FRT;16.5570;31.11;31.13;30.70;30.85;2003-03-21;251900
FRT;16.2163;30.47;31.10;30.25;31.10;2003-03-24;331700
FRT;16.4191;30.36;30.37;29.80;29.98;2003-03-25;170100
FRT;16.4841;30.48;30.48;30.25;30.40;2003-03-26;130600
FRT;16.4678;30.45;30.50;30.15;30.40;2003-03-27;156100
FRT;16.4624;30.44;30.65;30.40;30.48;2003-03-28;173300
FRT;16.4246;30.37;30.67;30.20;30.38;2003-03-31;369600
FRT;16.7382;30.95;30.95;30.34;30.34;2003-04-01;201900
FRT;16.7923;31.05;31.30;30.91;31.00;2003-04-02;204100
FRT;16.7112;30.90;31.05;30.75;31.05;2003-04-03;90800
FRT;16.6679;30.82;31.14;30.80;31.00;2003-04-04;173000
FRT;16.7653;31.00;31.20;30.82;31.07;2003-04-07;134000
FRT;16.7274;30.93;31.05;30.91;30.91;2003-04-08;300400
FRT;16.7274;30.93;31.08;30.80;30.95;2003-04-09;174000
FRT;16.7112;30.90;31.00;30.88;30.95;2003-04-10;89500
FRT;16.6842;30.85;30.99;30.64;30.95;2003-04-11;114300
FRT;16.7382;30.95;31.00;30.53;30.86;2003-04-14;231900
FRT;16.7653;31.00;31.00;30.76;30.95;2003-04-15;138900
FRT;16.8248;31.11;31.20;30.94;31.00;2003-04-16;221500
FRT;16.8842;31.22;31.22;31.04;31.06;2003-04-17;126200
FRT;16.9275;31.30;31.43;31.10;31.20;2003-04-21;142400
FRT;17.1330;31.68;31.73;31.20;31.30;2003-04-22;164600
FRT;17.1709;31.75;31.79;31.44;31.60;2003-04-23;166400
FRT;17.0086;31.45;31.66;31.45;31.65;2003-04-24;124000
FRT;16.8734;31.20;31.40;31.15;31.40;2003-04-25;132800
FRT;16.8410;31.14;31.31;31.08;31.16;2003-04-28;125900
FRT;16.7977;31.06;31.44;31.02;31.10;2003-04-29;227200
FRT;16.6679;30.82;31.11;30.80;31.05;2003-04-30;308200
FRT;16.6463;30.78;30.96;30.54;30.75;2003-05-01;145900
FRT;16.7815;31.03;31.16;30.78;30.78;2003-05-02;154800
FRT;16.8897;31.23;31.29;31.00;31.03;2003-05-05;337200
FRT;17.0303;31.49;31.50;31.28;31.30;2003-05-06;197800
FRT;16.9329;31.31;31.85;31.25;31.50;2003-05-07;465200
FRT;17.0249;31.48;31.57;31.10;31.20;2003-05-08;338700
FRT;17.0086;31.45;31.53;31.11;31.20;2003-05-09;624700
FRT;17.2141;31.83;31.88;31.23;31.40;2003-05-12;238100
FRT;17.1168;31.65;31.90;31.64;31.85;2003-05-13;272600
FRT;17.2845;31.96;31.96;31.35;31.65;2003-05-14;357600
FRT;17.3061;32.00;32.05;31.71;31.90;2003-05-15;202700
FRT;17.3061;32.00;32.00;31.78;32.00;2003-05-16;263800
FRT;17.1438;31.70;31.90;30.95;31.85;2003-05-19;206000
FRT;17.2899;31.97;31.99;31.56;31.60;2003-05-20;219300
FRT;17.3494;32.08;32.09;31.80;31.97;2003-05-21;166600
FRT;17.5224;32.40;32.41;31.90;31.95;2003-05-22;241000
FRT;17.7387;32.80;32.80;32.25;32.40;2003-05-23;178000
FRT;18.0903;33.45;33.45;32.65;32.70;2003-05-27;512400
FRT;18.0632;33.40;33.64;33.25;33.42;2003-05-28;692000
FRT;17.6089;32.56;33.38;31.89;33.35;2003-05-29;344700
FRT;17.8469;33.00;33.01;32.40;32.60;2003-05-30;275100
FRT;17.8415;32.99;33.07;32.79;33.05;2003-06-02;289400
FRT;17.8685;33.04;33.15;32.79;32.90;2003-06-03;167900
FRT;17.9659;33.22;33.30;33.06;33.10;2003-06-04;166900
FRT;17.8469;33.00;33.27;32.98;33.25;2003-06-05;129100
FRT;17.9388;33.17;33.43;33.00;33.00;2003-06-06;196400
FRT;17.8902;33.08;33.28;33.07;33.22;2003-06-09;152700
FRT;18.2796;33.80;33.80;33.01;33.01;2003-06-10;164200
FRT;18.3066;33.85;34.04;33.50;33.75;2003-06-11;245600
FRT;17.9713;33.23;33.97;33.20;33.90;2003-06-12;237600
FRT;17.5440;32.44;33.16;32.41;33.15;2003-06-13;324200
FRT;17.7063;32.74;33.00;32.62;32.62;2003-06-16;223700
FRT;17.4792;32.32;32.89;32.24;32.74;2003-06-17;280800
FRT;17.4142;32.20;32.43;31.95;32.31;2003-06-18;243600
FRT;17.3872;32.15;32.47;32.13;32.25;2003-06-19;168800
FRT;17.5495;32.45;32.45;32.20;32.20;2003-06-20;163800
FRT;17.2996;31.51;31.96;31.50;31.87;2003-06-23;345800
FRT;17.2777;31.47;31.59;31.29;31.51;2003-06-24;231500
FRT;17.4643;31.81;31.94;31.43;31.50;2003-06-25;273400
FRT;17.6949;32.23;32.23;31.75;31.78;2003-06-26;173200
FRT;17.7883;32.40;32.44;32.25;32.30;2003-06-27;262400
FRT;17.5687;32.00;32.44;31.65;32.30;2003-06-30;951500
FRT;18.0189;32.82;32.82;32.00;32.00;2003-07-01;270900
FRT;18.5185;33.73;33.73;32.85;32.85;2003-07-02;266900
FRT;18.5295;33.75;33.75;33.60;33.65;2003-07-03;128000
FRT;18.8918;34.41;34.41;33.73;33.73;2003-07-07;313400
FRT;18.8369;34.31;34.50;34.09;34.49;2003-07-08;171800
FRT;18.5789;33.84;34.25;33.58;34.25;2003-07-09;278700
FRT;18.0793;32.93;33.95;32.80;33.90;2003-07-10;209300
FRT;18.3373;33.40;33.45;33.00;33.00;2003-07-11;237700
FRT;18.5349;33.76;33.76;33.45;33.45;2003-07-14;147800
FRT;18.5514;33.79;33.89;33.55;33.85;2003-07-15;99200
FRT;18.5569;33.80;34.00;33.55;33.90;2003-07-16;117000
FRT;18.3153;33.36;33.80;33.15;33.80;2003-07-17;137200
FRT;18.4361;33.58;33.60;33.30;33.36;2003-07-18;100400
FRT;18.2275;33.20;33.60;33.11;33.48;2003-07-21;86000
FRT;18.4416;33.59;33.60;33.30;33.35;2003-07-22;186800
FRT;18.3867;33.49;33.60;33.35;33.57;2003-07-23;49000
FRT;18.5569;33.80;33.91;33.52;33.52;2003-07-24;128200
FRT;18.7051;34.07;34.10;33.79;33.79;2003-07-25;116700
FRT;18.6997;34.06;34.19;33.99;34.07;2003-07-28;296100
FRT;18.7710;34.19;34.20;34.06;34.11;2003-07-29;111400
FRT;19.1169;34.82;34.82;34.18;34.18;2003-07-30;112800
FRT;19.1444;34.87;35.02;34.46;34.85;2003-07-31;177900
FRT;19.0785;34.75;34.95;34.60;34.77;2003-08-01;176200
FRT;18.8094;34.26;34.70;34.05;34.70;2003-08-04;188500
FRT;19.0455;34.69;34.80;34.32;34.35;2003-08-05;138100
FRT;19.0345;34.67;34.78;34.56;34.69;2003-08-06;86100
FRT;19.0785;34.75;34.77;34.40;34.64;2003-08-07;64500
FRT;19.1498;34.88;35.00;34.68;34.80;2003-08-08;91300
FRT;19.1608;34.90;35.03;34.83;34.83;2003-08-11;58900
FRT;19.1114;34.81;34.96;34.80;34.85;2003-08-12;42600
FRT;19.1059;34.80;34.95;34.68;34.95;2003-08-13;108900
FRT;19.1608;34.90;34.90;34.68;34.80;2003-08-14;84900
FRT;19.0840;34.76;35.00;34.75;34.95;2003-08-15;40600
FRT;19.1883;34.95;35.00;34.77;34.77;2003-08-18;63800
FRT;19.1553;34.89;35.00;34.83;34.97;2003-08-19;63800
FRT;19.1498;34.88;34.98;34.80;34.95;2003-08-20;107800
FRT;19.1169;34.82;34.95;34.81;34.90;2003-08-21;73600
FRT;19.0895;34.77;34.96;34.76;34.90;2003-08-22;220400
FRT;18.8863;34.40;34.78;34.30;34.77;2003-08-25;97100
FRT;18.9357;34.49;34.50;34.27;34.42;2003-08-26;76600
FRT;19.0181;34.64;34.79;34.45;34.52;2003-08-27;124600
FRT;19.1224;34.83;34.85;34.65;34.70;2003-08-28;88400
FRT;19.2047;34.98;35.01;34.81;34.85;2003-08-29;54000
FRT;19.4518;35.43;35.43;34.94;35.01;2003-09-02;159100
FRT;19.6549;35.80;35.87;35.35;35.44;2003-09-03;172400
FRT;19.7153;35.91;36.01;35.70;35.82;2003-09-04;127700
FRT;19.7153;35.91;36.03;35.77;35.91;2003-09-05;111300
FRT;19.9459;36.33;36.45;35.80;35.95;2003-09-08;185500
FRT;19.8361;36.13;36.44;36.04;36.33;2003-09-09;109000
FRT;19.7373;35.95;36.20;35.92;36.20;2003-09-10;277800
FRT;19.8581;36.17;36.27;35.90;35.95;2003-09-11;128600
FRT;20.0173;36.46;36.59;36.08;36.17;2003-09-12;142200
FRT;20.0722;36.56;36.62;36.25;36.40;2003-09-15;87600
FRT;20.1051;36.62;36.73;36.47;36.56;2003-09-16;122800
FRT;20.0942;36.60;36.60;36.45;36.45;2003-09-17;124900
FRT;20.0667;36.55;36.79;36.51;36.61;2003-09-18;89600
FRT;20.2204;36.83;36.97;36.54;36.55;2003-09-19;57900
FRT;20.0996;36.61;36.90;36.58;36.88;2003-09-22;107700
FRT;20.1330;36.18;36.25;35.92;36.14;2003-09-23;214400
FRT;20.0996;36.12;36.32;36.05;36.20;2003-09-24;188100
FRT;19.9327;35.82;36.20;35.72;36.10;2003-09-25;154000
FRT;19.9438;35.84;35.87;35.65;35.82;2003-09-26;66700
FRT;20.2944;36.47;36.47;35.80;35.80;2003-09-29;120400
FRT;20.5114;36.86;36.99;36.42;36.47;2003-09-30;172500
FRT;20.7841;37.35;37.44;36.90;36.90;2003-10-01;182000
FRT;20.9789;37.70;37.70;37.30;37.45;2003-10-02;135900
FRT;21.0790;37.88;37.95;37.70;37.90;2003-10-03;117900
FRT;21.1625;38.03;38.14;37.78;37.80;2003-10-06;135800
FRT;21.1180;37.95;38.00;37.78;37.98;2003-10-07;112800
FRT;21.1347;37.98;38.03;37.80;37.86;2003-10-08;101300
FRT;21.1069;37.93;38.10;37.70;38.05;2003-10-09;97000
FRT;21.0512;37.83;37.95;37.60;37.95;2003-10-10;61500
FRT;21.0902;37.90;37.94;37.79;37.79;2003-10-13;61000
FRT;21.1848;38.07;38.08;37.85;37.94;2003-10-14;132300
FRT;21.1180;37.95;38.15;37.88;38.05;2003-10-15;165000
FRT;21.2682;38.22;38.22;37.95;38.03;2003-10-16;123000
FRT;21.0957;37.91;38.27;37.90;38.22;2003-10-17;129900
FRT;20.8398;37.45;37.93;37.40;37.90;2003-10-20;79800
FRT;20.8787;37.52;37.65;37.30;37.50;2003-10-21;77200
FRT;20.7118;37.22;37.54;37.20;37.52;2003-10-22;43100
FRT;20.6060;37.03;37.24;36.70;37.16;2003-10-23;71100
FRT;20.4781;36.80;37.02;36.70;37.00;2003-10-24;46800
FRT;20.6172;37.05;37.34;36.80;36.80;2003-10-27;85300
FRT;20.4892;36.82;37.24;36.56;37.05;2003-10-28;142400
FRT;20.7006;37.20;37.20;36.73;36.75;2003-10-29;59200
FRT;20.8119;37.40;37.40;37.08;37.18;2003-10-30;51400
FRT;21.1180;37.95;37.95;37.40;37.40;2003-10-31;161300
FRT;21.4853;38.61;38.63;37.97;37.97;2003-11-03;150100
FRT;21.7134;39.02;39.07;38.30;38.61;2003-11-04;95700
FRT;21.5743;38.77;39.00;38.58;39.00;2003-11-05;101200
FRT;21.6856;38.97;39.00;38.70;38.77;2003-11-06;80000
FRT;21.7691;39.12;39.30;38.90;38.90;2003-11-07;88200
FRT;21.7134;39.02;39.17;38.70;39.00;2003-11-10;121800
FRT;21.5465;38.72;38.89;38.62;38.87;2003-11-11;118700
FRT;21.8136;39.20;39.20;38.65;38.72;2003-11-12;181100
FRT;21.9137;39.38;39.38;38.96;39.20;2003-11-13;63900
FRT;22.0250;39.58;39.71;39.38;39.38;2003-11-14;54500
FRT;21.9471;39.44;39.58;39.26;39.58;2003-11-17;79100
FRT;22.0139;39.56;39.61;39.47;39.54;2003-11-18;51000
