Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
FLT;27.25;27.25;28.75;24.50;25.00;2010-12-15;8926100
FLT;27.35;27.35;28.47;26.84;26.84;2010-12-16;464600
FLT;28.07;28.07;28.14;27.17;27.17;2010-12-17;37200
FLT;28.53;28.53;29.18;28.16;28.74;2010-12-20;450800
FLT;29.75;29.75;30.00;28.98;29.00;2010-12-21;696600
FLT;29.08;29.08;30.20;28.96;29.63;2010-12-22;123400
FLT;30.81;30.81;30.81;28.91;28.91;2010-12-23;127800
FLT;30.99;30.99;31.43;30.50;30.83;2010-12-27;153600
FLT;31.06;31.06;31.42;30.06;30.83;2010-12-28;74500
FLT;31.00;31.00;31.43;30.58;31.00;2010-12-29;155000
FLT;30.80;30.80;30.99;30.53;30.71;2010-12-30;58000
FLT;30.92;30.92;30.98;30.34;30.57;2010-12-31;18500
FLT;30.47;30.47;31.25;30.10;31.25;2011-01-03;219000
FLT;29.98;29.98;30.23;28.75;30.00;2011-01-04;460800
FLT;30.40;30.40;30.50;30.00;30.11;2011-01-05;167100
FLT;30.03;30.03;30.73;30.03;30.73;2011-01-06;56900
FLT;29.99;29.99;30.47;29.61;30.24;2011-01-07;92900
FLT;30.00;30.00;30.15;29.95;30.00;2011-01-10;121600
FLT;31.14;31.14;31.23;30.00;30.05;2011-01-11;53600
FLT;30.94;30.94;31.50;30.90;31.36;2011-01-12;62800
FLT;30.20;30.20;30.90;29.56;30.90;2011-01-13;464200
FLT;30.25;30.25;30.42;30.00;30.07;2011-01-14;174900
FLT;30.23;30.23;30.48;29.23;29.86;2011-01-18;36200
FLT;30.19;30.19;30.46;29.95;30.02;2011-01-19;234300
FLT;30.05;30.05;30.40;29.89;30.02;2011-01-20;141400
FLT;30.50;30.50;30.84;30.16;30.16;2011-01-21;403500
FLT;31.57;31.57;31.63;29.89;30.01;2011-01-24;162500
FLT;31.05;31.05;32.97;30.98;31.40;2011-01-25;213000
FLT;31.30;31.30;32.17;30.00;31.07;2011-01-26;235700
FLT;30.20;30.20;31.33;30.11;31.19;2011-01-27;54500
FLT;29.98;29.98;30.28;29.70;30.03;2011-01-28;192300
FLT;30.00;30.00;30.31;29.72;29.95;2011-01-31;63500
FLT;30.04;30.04;30.47;29.91;30.05;2011-02-01;106000
FLT;30.00;30.00;30.09;29.81;29.82;2011-02-02;36500
FLT;30.00;30.00;30.02;29.50;29.96;2011-02-03;137800
FLT;29.99;29.99;30.12;29.75;30.00;2011-02-04;86600
FLT;30.51;30.51;31.54;29.92;29.94;2011-02-07;111100
FLT;31.16;31.16;31.36;30.53;30.62;2011-02-08;80400
FLT;31.28;31.28;31.35;30.93;30.99;2011-02-09;46200
FLT;31.27;31.27;31.46;30.90;31.08;2011-02-10;93200
FLT;31.51;31.51;31.51;30.82;31.08;2011-02-11;38900
FLT;31.00;31.00;31.37;30.87;31.37;2011-02-14;96000
FLT;31.00;31.00;31.17;30.75;30.84;2011-02-15;65700
FLT;31.48;31.48;31.49;31.00;31.17;2011-02-16;54500
FLT;32.50;32.50;35.13;31.17;31.40;2011-02-17;135300
FLT;33.51;33.51;33.79;32.29;32.70;2011-02-18;120200
FLT;31.96;31.96;33.58;31.68;33.15;2011-02-22;147300
FLT;32.00;32.00;32.36;31.77;31.95;2011-02-23;134900
FLT;32.49;32.49;33.36;32.33;32.62;2011-02-24;148100
FLT;32.06;32.06;32.81;31.80;32.60;2011-02-25;145900
FLT;31.99;31.99;32.32;31.68;32.15;2011-02-28;160800
FLT;30.70;30.70;32.50;30.43;31.95;2011-03-01;76700
FLT;30.07;30.07;30.61;29.79;30.61;2011-03-02;164700
FLT;30.70;30.70;30.76;30.16;30.25;2011-03-03;109700
FLT;30.75;30.75;30.89;30.07;30.71;2011-03-04;65300
FLT;30.36;30.36;30.93;30.08;30.76;2011-03-07;43600
FLT;30.44;30.44;30.84;30.30;30.45;2011-03-08;46200
FLT;30.17;30.17;30.48;29.81;30.36;2011-03-09;37200
FLT;30.25;30.25;30.51;29.61;29.90;2011-03-10;53300
FLT;30.51;30.51;30.98;29.89;30.23;2011-03-11;42000
FLT;31.33;31.33;31.36;30.14;30.32;2011-03-14;52100
FLT;31.55;31.55;31.60;30.17;30.81;2011-03-15;67000
FLT;31.43;31.43;31.86;31.11;31.45;2011-03-16;64800
FLT;31.35;31.35;31.93;30.83;31.81;2011-03-17;94200
FLT;31.58;31.58;31.82;31.21;31.73;2011-03-18;166500
FLT;33.15;33.15;33.58;31.71;31.92;2011-03-21;74800
FLT;32.73;32.73;33.07;32.72;33.07;2011-03-22;92800
FLT;33.31;33.31;33.43;31.90;32.75;2011-03-23;87900
FLT;33.17;33.17;34.10;32.97;33.42;2011-03-24;63200
FLT;33.09;33.09;33.55;32.76;33.18;2011-03-25;69600
FLT;34.40;34.40;34.91;32.90;33.09;2011-03-28;89200
FLT;32.70;32.70;34.31;32.39;34.28;2011-03-29;129100
FLT;32.47;32.47;33.00;32.05;32.80;2011-03-30;244100
FLT;32.66;32.66;33.01;31.52;32.39;2011-03-31;713600
FLT;34.08;34.08;34.30;32.56;32.70;2011-04-01;142100
FLT;34.00;34.00;34.13;33.66;34.06;2011-04-04;76000
FLT;33.82;33.82;34.04;33.65;34.03;2011-04-05;33300
FLT;32.79;32.79;33.90;32.41;33.85;2011-04-06;101300
FLT;33.33;33.33;33.39;32.08;32.81;2011-04-07;50000
FLT;33.09;33.09;33.42;32.66;33.34;2011-04-08;59400
FLT;33.37;33.37;33.52;32.80;33.00;2011-04-11;55400
FLT;33.29;33.29;33.42;32.86;33.19;2011-04-12;52800
FLT;33.49;33.49;33.54;33.06;33.42;2011-04-13;49900
FLT;33.67;33.67;33.75;33.30;33.30;2011-04-14;31500
FLT;34.26;34.26;34.26;33.56;33.65;2011-04-15;47600
FLT;33.76;33.76;34.29;33.43;33.97;2011-04-18;65800
FLT;34.22;34.22;34.30;33.84;33.84;2011-04-19;20100
FLT;34.82;34.82;34.94;34.48;34.52;2011-04-20;28400
FLT;34.64;34.64;35.30;34.33;34.95;2011-04-21;46900
FLT;34.29;34.29;34.49;33.86;34.49;2011-04-25;20800
FLT;34.63;34.63;34.75;34.02;34.40;2011-04-26;42500
FLT;34.81;34.81;34.83;34.49;34.69;2011-04-27;21400
FLT;36.79;36.79;36.87;34.69;34.79;2011-04-28;41500
FLT;37.51;37.51;38.00;36.69;36.69;2011-04-29;50000
FLT;36.13;36.13;37.88;35.96;37.76;2011-05-02;35000
FLT;34.12;34.12;36.16;33.95;36.11;2011-05-03;68000
FLT;34.09;34.09;34.18;33.04;34.04;2011-05-04;39000
FLT;34.72;34.72;34.92;33.53;34.00;2011-05-05;47900
FLT;33.18;33.18;34.99;32.91;34.83;2011-05-06;38700
FLT;33.12;33.12;33.51;31.95;33.10;2011-05-09;52000
FLT;33.78;33.78;34.22;32.99;33.11;2011-05-10;101800
FLT;33.39;33.39;33.72;32.69;33.63;2011-05-11;82300
FLT;33.61;33.61;33.75;33.15;33.41;2011-05-12;36000
FLT;35.38;35.38;35.41;33.41;33.66;2011-05-13;98600
FLT;35.15;35.15;36.17;34.99;35.21;2011-05-16;42200
FLT;34.07;34.07;37.77;33.75;35.14;2011-05-17;390100
FLT;35.00;35.00;35.02;33.89;34.01;2011-05-18;71700
FLT;36.00;36.00;36.08;34.90;35.00;2011-05-19;67800
FLT;35.50;35.50;36.21;35.27;35.82;2011-05-20;78200
FLT;34.87;34.87;35.26;34.33;35.15;2011-05-23;85300
FLT;34.34;34.34;35.07;34.22;35.07;2011-05-24;56700
FLT;33.72;33.72;34.54;33.52;34.32;2011-05-25;47800
FLT;33.69;33.69;34.01;33.05;33.50;2011-05-26;60600
FLT;33.37;33.37;33.90;32.60;33.90;2011-05-27;106900
FLT;33.74;33.74;34.03;32.87;33.77;2011-05-31;916100
FLT;33.00;33.00;33.66;32.98;33.63;2011-06-01;239000
FLT;32.91;32.91;33.14;32.55;32.84;2011-06-02;74100
FLT;31.79;31.79;32.70;31.67;32.70;2011-06-03;54500
FLT;31.08;31.08;31.82;30.88;31.59;2011-06-06;207100
FLT;30.62;30.62;31.60;30.43;31.15;2011-06-07;156500
FLT;30.00;30.00;30.68;29.87;30.60;2011-06-08;160900
FLT;30.04;30.04;30.28;29.87;30.06;2011-06-09;202400
FLT;29.16;29.16;30.04;29.16;29.85;2011-06-10;326800
FLT;30.01;30.01;30.25;28.78;28.99;2011-06-13;831900
FLT;30.16;30.16;30.75;29.83;30.18;2011-06-14;586600
FLT;30.09;30.09;30.32;29.68;29.92;2011-06-15;634200
FLT;30.07;30.07;30.15;29.82;30.02;2011-06-16;143800
FLT;30.23;30.23;30.46;30.01;30.12;2011-06-17;216500
FLT;30.00;30.00;30.36;29.76;30.06;2011-06-20;324900
FLT;30.35;30.35;30.39;29.56;30.23;2011-06-21;220400
FLT;30.10;30.10;30.31;30.00;30.14;2011-06-22;186900
FLT;30.16;30.16;30.23;29.50;29.91;2011-06-23;236200
FLT;30.04;30.04;30.25;29.76;30.11;2011-06-24;507400
FLT;29.93;29.93;30.02;29.53;29.98;2011-06-27;63300
FLT;29.87;29.87;30.13;29.66;30.13;2011-06-28;62900
FLT;29.53;29.53;29.98;29.25;29.93;2011-06-29;90800
FLT;29.64;29.64;29.71;29.30;29.52;2011-06-30;64200
FLT;29.70;29.70;29.70;29.35;29.61;2011-07-01;26600
FLT;29.53;29.53;29.73;29.23;29.56;2011-07-05;72800
FLT;30.10;30.10;30.15;29.50;29.57;2011-07-06;557500
FLT;29.70;29.70;30.25;29.67;30.25;2011-07-07;650900
FLT;29.80;29.80;29.86;29.10;29.47;2011-07-08;97200
FLT;29.98;29.98;30.08;29.37;29.58;2011-07-11;156200
FLT;30.00;30.00;30.10;29.96;30.07;2011-07-12;298400
FLT;30.15;30.15;30.33;30.00;30.10;2011-07-13;162300
FLT;29.91;29.91;30.33;29.89;30.25;2011-07-14;35400
FLT;29.62;29.62;30.11;29.62;29.98;2011-07-15;50600
FLT;29.51;29.51;29.64;29.36;29.52;2011-07-18;47900
FLT;29.72;29.72;30.00;29.24;29.73;2011-07-19;77400
FLT;29.55;29.55;29.93;29.49;29.81;2011-07-20;26600
FLT;29.51;29.51;29.82;29.28;29.59;2011-07-21;31800
FLT;29.39;29.39;29.59;29.08;29.42;2011-07-22;52600
FLT;29.16;29.16;29.32;28.90;29.21;2011-07-25;21900
FLT;29.33;29.33;29.40;28.68;29.06;2011-07-26;42100
FLT;29.30;29.30;29.37;29.25;29.25;2011-07-27;72000
FLT;29.48;29.48;29.64;29.08;29.26;2011-07-28;66400
FLT;29.64;29.64;29.86;29.26;29.26;2011-07-29;56200
FLT;29.62;29.62;30.04;29.52;29.83;2011-08-01;135100
FLT;29.19;29.19;29.74;29.16;29.53;2011-08-02;84100
FLT;29.11;29.11;29.30;28.73;29.15;2011-08-03;92100
FLT;28.40;28.40;29.17;28.36;28.84;2011-08-04;140200
FLT;30.01;30.01;30.35;28.07;28.78;2011-08-05;597000
FLT;26.97;26.97;29.55;26.40;29.55;2011-08-08;275300
FLT;28.86;28.86;28.87;26.91;27.61;2011-08-09;145500
FLT;28.42;28.42;29.03;27.40;28.34;2011-08-10;156100
FLT;27.45;27.45;27.96;27.00;27.96;2011-08-11;378900
FLT;26.96;26.96;27.50;26.41;27.50;2011-08-12;190500
FLT;27.01;27.01;27.11;25.61;26.79;2011-08-15;372500
FLT;26.29;26.29;26.85;25.86;26.83;2011-08-16;249900
FLT;27.00;27.00;27.81;26.13;26.41;2011-08-17;428300
FLT;25.58;25.58;26.49;24.30;26.38;2011-08-18;146900
FLT;25.26;25.26;25.67;25.10;25.37;2011-08-19;77100
FLT;25.25;25.25;26.36;24.94;25.76;2011-08-22;127500
FLT;26.82;26.82;26.83;24.28;25.26;2011-08-23;130000
FLT;27.88;27.88;27.95;26.60;26.79;2011-08-24;180200
FLT;27.91;27.91;28.00;27.42;28.00;2011-08-25;137200
FLT;28.00;28.00;28.00;27.45;27.72;2011-08-26;88900
FLT;28.47;28.47;28.50;27.47;28.17;2011-08-29;253600
FLT;28.07;28.07;28.49;27.82;28.37;2011-08-30;162300
FLT;28.41;28.41;28.49;27.86;28.11;2011-08-31;663900
FLT;28.26;28.26;28.50;28.08;28.44;2011-09-01;134700
FLT;27.89;27.89;28.26;27.88;27.95;2011-09-02;75200
FLT;27.81;27.81;27.93;26.81;27.27;2011-09-06;152400
FLT;28.03;28.03;28.14;27.31;27.99;2011-09-07;314500
FLT;27.80;27.80;28.02;27.61;27.89;2011-09-08;86900
FLT;27.68;27.68;27.96;27.41;27.50;2011-09-09;104600
FLT;27.88;27.88;27.93;26.84;27.37;2011-09-12;364200
FLT;28.02;28.02;28.29;27.49;28.00;2011-09-13;146100
FLT;28.42;28.42;28.50;27.67;28.05;2011-09-14;66800
FLT;28.85;28.85;28.86;27.91;28.28;2011-09-15;115700
FLT;29.10;29.10;29.20;28.34;28.86;2011-09-16;372400
FLT;28.22;28.22;29.21;28.01;28.76;2011-09-19;66200
FLT;27.85;27.85;28.78;27.78;28.78;2011-09-20;87700
FLT;26.75;26.75;27.82;26.75;27.68;2011-09-21;78800
FLT;26.24;26.24;26.49;25.64;26.22;2011-09-22;90900
FLT;26.61;26.61;26.64;25.74;26.15;2011-09-23;70200
FLT;26.22;26.22;26.80;25.66;26.80;2011-09-26;82800
FLT;27.06;27.06;27.39;26.16;26.50;2011-09-27;116500
FLT;26.81;26.81;27.24;26.80;27.00;2011-09-28;117100
FLT;26.24;26.24;27.27;25.67;27.06;2011-09-29;155100
FLT;26.26;26.26;26.60;25.62;25.92;2011-09-30;117000
FLT;25.78;25.78;26.80;25.73;26.15;2011-10-03;165300
FLT;27.30;27.30;27.38;25.43;25.63;2011-10-04;136900
FLT;27.75;27.75;27.89;26.72;27.20;2011-10-05;75500
FLT;28.03;28.03;28.05;27.33;27.70;2011-10-06;60000
