Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
INCY;4.31;4.31;4.45;4.07;4.44;2003-02-04;202500
INCY;4.33;4.33;4.42;4.13;4.31;2003-02-05;186600
INCY;4.20;4.20;4.25;4.05;4.21;2003-02-06;107600
INCY;3.83;3.83;4.20;3.83;4.17;2003-02-07;255500
INCY;4.00;4.00;4.00;3.73;3.78;2003-02-10;130600
INCY;4.04;4.04;4.05;3.61;4.00;2003-02-11;251800
INCY;3.85;3.85;4.04;3.85;3.85;2003-02-12;125900
INCY;3.90;3.90;3.96;3.80;3.83;2003-02-13;198400
INCY;3.80;3.80;3.95;3.67;3.94;2003-02-14;190800
INCY;3.93;3.93;4.01;3.70;3.71;2003-02-18;190900
INCY;3.91;3.91;4.01;3.85;4.00;2003-02-19;131700
INCY;3.76;3.76;4.00;3.75;3.86;2003-02-20;136700
INCY;3.75;3.75;3.97;3.60;3.93;2003-02-21;192700
INCY;3.40;3.40;3.75;3.39;3.69;2003-02-24;185500
INCY;3.59;3.59;3.60;3.35;3.51;2003-02-25;288700
INCY;3.49;3.49;3.60;3.42;3.55;2003-02-26;391900
INCY;3.50;3.50;3.54;3.35;3.54;2003-02-27;221200
INCY;3.38;3.38;3.56;3.38;3.50;2003-02-28;188800
INCY;3.24;3.24;3.75;3.20;3.37;2003-03-03;186700
INCY;3.15;3.15;3.29;3.09;3.29;2003-03-04;159300
INCY;3.12;3.12;3.24;3.02;3.02;2003-03-05;192100
INCY;2.96;2.96;3.15;2.95;3.10;2003-03-06;118900
INCY;2.93;2.93;3.01;2.89;2.95;2003-03-07;297400
INCY;3.00;3.00;3.03;2.91;2.91;2003-03-10;211400
INCY;3.04;3.04;3.09;2.95;2.99;2003-03-11;216500
INCY;2.99;2.99;3.09;2.97;3.03;2003-03-12;360400
INCY;3.14;3.14;3.19;2.98;3.00;2003-03-13;505600
INCY;3.31;3.31;3.35;3.15;3.35;2003-03-14;526900
INCY;3.93;3.93;3.96;3.24;3.25;2003-03-17;624900
INCY;3.46;3.46;3.72;3.30;3.70;2003-03-18;1343900
INCY;3.14;3.14;3.55;3.04;3.55;2003-03-19;5779500
INCY;3.28;3.28;3.35;3.11;3.33;2003-03-20;1408200
INCY;3.08;3.08;3.29;3.06;3.29;2003-03-21;796900
INCY;2.93;2.93;3.13;2.86;3.09;2003-03-24;560000
INCY;2.88;2.88;3.05;2.87;2.95;2003-03-25;452400
INCY;2.73;2.73;2.90;2.70;2.90;2003-03-26;684600
INCY;3.05;3.05;3.08;2.72;2.80;2003-03-27;545200
INCY;3.00;3.00;3.17;2.98;3.01;2003-03-28;749600
INCY;2.99;2.99;3.05;2.87;2.90;2003-03-31;434000
INCY;3.00;3.00;3.11;2.96;2.99;2003-04-01;227000
INCY;3.04;3.04;3.19;3.00;3.00;2003-04-02;422600
INCY;3.24;3.24;3.24;2.98;2.99;2003-04-03;481600
INCY;3.14;3.14;3.25;3.09;3.23;2003-04-04;259900
INCY;3.10;3.10;3.30;3.06;3.06;2003-04-07;339000
INCY;3.03;3.03;3.10;2.98;3.09;2003-04-08;216500
INCY;2.93;2.93;3.07;2.93;3.05;2003-04-09;326800
INCY;2.77;2.77;3.13;2.73;3.13;2003-04-10;631000
INCY;2.67;2.67;2.82;2.65;2.82;2003-04-11;666500
INCY;2.69;2.69;2.76;2.66;2.70;2003-04-14;268200
INCY;2.70;2.70;2.75;2.68;2.69;2003-04-15;244600
INCY;2.69;2.69;2.86;2.67;2.74;2003-04-16;213100
INCY;2.72;2.72;2.80;2.65;2.76;2003-04-17;225000
INCY;2.81;2.81;2.83;2.68;2.73;2003-04-21;264800
INCY;2.95;2.95;2.98;2.76;2.80;2003-04-22;261700
INCY;3.08;3.08;3.09;2.91;2.98;2003-04-23;435300
INCY;3.05;3.05;3.21;3.04;3.10;2003-04-24;469700
INCY;3.20;3.20;3.21;3.03;3.11;2003-04-25;449800
INCY;3.41;3.41;3.45;3.15;3.21;2003-04-28;601200
INCY;3.35;3.35;3.42;3.16;3.38;2003-04-29;333800
INCY;3.43;3.43;3.45;3.22;3.37;2003-04-30;379500
INCY;3.42;3.42;3.45;3.33;3.39;2003-05-01;291100
INCY;3.60;3.60;3.70;3.34;3.42;2003-05-02;459800
INCY;3.77;3.77;3.83;3.60;3.61;2003-05-05;559200
INCY;3.70;3.70;3.78;3.17;3.43;2003-05-06;1062700
INCY;3.62;3.62;3.75;3.51;3.57;2003-05-07;288800
INCY;3.53;3.53;3.67;3.45;3.55;2003-05-08;295700
