Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
EW;2.1608;2.1608;2.1817;2.1000;2.1042;2003-02-04;15430800
EW;2.1292;2.1292;2.1667;2.1250;2.1667;2003-02-05;3468000
EW;2.1242;2.1242;2.1542;2.1167;2.1300;2003-02-06;3998400
EW;2.1283;2.1283;2.1500;2.1258;2.1350;2003-02-07;3418800
EW;2.1208;2.1208;2.1458;2.1150;2.1442;2003-02-10;4264800
EW;2.1425;2.1425;2.1425;2.1083;2.1208;2003-02-11;3962400
EW;2.1133;2.1133;2.1500;2.1083;2.1417;2003-02-12;2245200
EW;2.0642;2.0642;2.1050;2.0500;2.1042;2003-02-13;2922000
EW;2.0983;2.0983;2.1042;2.0417;2.0642;2003-02-14;4330800
EW;2.1458;2.1458;2.1458;2.1025;2.1042;2003-02-18;2016000
EW;2.1300;2.1300;2.1400;2.0958;2.1375;2003-02-19;3277200
EW;2.1550;2.1550;2.1833;2.1250;2.1292;2003-02-20;4599600
EW;2.1708;2.1708;2.1833;2.1375;2.1500;2003-02-21;3400800
EW;2.1283;2.1283;2.1708;2.1225;2.1708;2003-02-24;2862000
EW;2.1708;2.1708;2.1708;2.1092;2.1200;2003-02-25;3901200
EW;2.1750;2.1750;2.1750;2.1500;2.1708;2003-02-26;3128400
EW;2.2050;2.2050;2.2100;2.1758;2.1833;2003-02-27;3000000
EW;2.2175;2.2175;2.2250;2.1958;2.2000;2003-02-28;3885600
EW;2.2100;2.2100;2.2475;2.2083;2.2217;2003-03-03;2161200
EW;2.2100;2.2100;2.2333;2.2083;2.2083;2003-03-04;2758800
EW;2.2142;2.2142;2.2208;2.1975;2.2075;2003-03-05;2775600
EW;2.1808;2.1808;2.2225;2.1808;2.2225;2003-03-06;3080400
EW;2.2042;2.2042;2.2092;2.1625;2.1642;2003-03-07;3532800
EW;2.1700;2.1700;2.1983;2.1600;2.1983;2003-03-10;3560400
EW;2.1592;2.1592;2.1750;2.1542;2.1583;2003-03-11;1993200
EW;2.1242;2.1242;2.1508;2.1108;2.1467;2003-03-12;3404400
EW;2.1783;2.1783;2.1858;2.1075;2.1292;2003-03-13;2349600
EW;2.1825;2.1825;2.2200;2.1658;2.1792;2003-03-14;2540400
EW;2.2250;2.2250;2.2275;2.1717;2.1750;2003-03-17;2912400
EW;2.1825;2.1825;2.2167;2.1733;2.2167;2003-03-18;6199200
EW;2.2108;2.2108;2.2150;2.1667;2.1825;2003-03-19;4317600
EW;2.2242;2.2242;2.2242;2.1675;2.2000;2003-03-20;4495200
EW;2.2908;2.2908;2.2917;2.2333;2.2408;2003-03-21;4774800
EW;2.2375;2.2375;2.2875;2.2042;2.2833;2003-03-24;3175200
EW;2.2842;2.2842;2.2842;2.2333;2.2417;2003-03-25;3312000
EW;2.2517;2.2517;2.2792;2.2417;2.2792;2003-03-26;3828000
EW;2.2458;2.2458;2.2508;2.2317;2.2458;2003-03-27;3772800
EW;2.2583;2.2583;2.2667;2.2483;2.2625;2003-03-28;1912800
EW;2.2833;2.2833;2.3033;2.2325;2.2500;2003-03-31;2804400
EW;2.3117;2.3117;2.3308;2.2833;2.2833;2003-04-01;3154800
EW;2.3233;2.3233;2.3792;2.3075;2.3333;2003-04-02;6206400
EW;2.3017;2.3017;2.3292;2.2808;2.3208;2003-04-03;8274000
EW;2.2683;2.2683;2.3200;2.2567;2.3083;2003-04-04;3960000
EW;2.2583;2.2583;2.3208;2.2542;2.2708;2003-04-07;2130000
EW;2.2800;2.2800;2.2858;2.2517;2.2583;2003-04-08;2994000
EW;2.2567;2.2567;2.2992;2.2500;2.2917;2003-04-09;1546800
EW;2.2842;2.2842;2.2850;2.2542;2.2567;2003-04-10;2842800
EW;2.2767;2.2767;2.3058;2.2558;2.3000;2003-04-11;2580000
EW;2.3158;2.3158;2.3208;2.2833;2.2833;2003-04-14;3505200
EW;2.3167;2.3167;2.3167;2.2875;2.2917;2003-04-15;3234000
EW;2.2708;2.2708;2.3208;2.2708;2.3208;2003-04-16;2254800
EW;2.2742;2.2742;2.2908;2.2708;2.2708;2003-04-17;1825200
EW;2.2750;2.2750;2.3008;2.2675;2.2708;2003-04-21;2169600
EW;2.2492;2.2492;2.2750;2.2458;2.2708;2003-04-22;2762400
EW;2.4042;2.4042;2.4167;2.2583;2.2583;2003-04-23;20959200
EW;2.4042;2.4042;2.4108;2.3875;2.4042;2003-04-24;5935200
EW;2.3950;2.3950;2.4042;2.3883;2.4042;2003-04-25;4987200
EW;2.4025;2.4025;2.4083;2.3792;2.3875;2003-04-28;5227200
EW;2.3917;2.3917;2.4058;2.3883;2.3958;2003-04-29;2932800
EW;2.4058;2.4058;2.4075;2.3875;2.3958;2003-04-30;3549600
EW;2.3792;2.3792;2.4042;2.3650;2.4000;2003-05-01;5260800
EW;2.3942;2.3942;2.4042;2.3767;2.3792;2003-05-02;4268400
EW;2.3975;2.3975;2.4067;2.3833;2.3983;2003-05-05;8083200
EW;2.4325;2.4325;2.4625;2.3983;2.3983;2003-05-06;16201200
EW;2.4725;2.4725;2.4992;2.4325;2.4333;2003-05-07;9704400
EW;2.4767;2.4767;2.4975;2.4500;2.4725;2003-05-08;8313600
EW;2.4650;2.4650;2.4775;2.4542;2.4775;2003-05-09;6710400
EW;2.5483;2.5483;2.5483;2.4583;2.4608;2003-05-12;15570000
EW;2.5358;2.5358;2.5550;2.5200;2.5417;2003-05-13;4494000
EW;2.5333;2.5333;2.5392;2.5092;2.5392;2003-05-14;1792800
EW;2.5542;2.5542;2.5608;2.5217;2.5333;2003-05-15;7668000
EW;2.5592;2.5592;2.5625;2.5475;2.5583;2003-05-16;3973200
EW;2.5358;2.5358;2.5608;2.5283;2.5542;2003-05-19;4011600
