Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
VLO;5.5816;8.4872;8.5969;8.2267;8.2838;2003-02-04;6885198
VLO;5.5230;8.3981;8.7294;8.3981;8.5923;2003-02-05;6392461
VLO;5.6988;8.6654;8.6723;8.3067;8.3410;2003-02-06;8778694
VLO;5.7108;8.6837;8.7751;8.5558;8.6837;2003-02-07;7420383
VLO;5.6747;8.6060;8.6814;8.4118;8.6609;2003-02-10;6335135
VLO;5.6973;8.6403;8.6586;8.4918;8.6175;2003-02-11;5180746
VLO;5.5376;8.3981;8.6403;8.3250;8.6403;2003-02-12;5308088
VLO;5.4260;8.2290;8.4004;8.1147;8.3981;2003-02-13;7858858
VLO;5.3823;8.1627;8.3250;8.1399;8.2290;2003-02-14;5130422
VLO;5.5752;8.4552;8.4895;8.1353;8.1878;2003-02-18;7005976
VLO;5.5436;8.4072;8.4781;8.2427;8.4209;2003-02-19;5088850
VLO;5.4682;8.2930;8.4758;8.2884;8.4072;2003-02-20;3475419
VLO;5.6521;8.5718;8.6517;8.2952;8.2952;2003-02-21;7976573
VLO;5.8495;8.8711;8.8780;8.5375;8.6175;2003-02-24;7826476
VLO;5.7606;8.7363;9.0585;8.5809;8.8711;2003-02-25;7401129
VLO;5.9293;8.9922;9.1636;8.7363;8.7751;2003-02-26;11658977
VLO;5.8766;8.9122;9.0814;8.8368;9.0265;2003-02-27;6580191
VLO;5.8781;8.9145;9.0174;8.8551;8.9465;2003-02-28;8915662
VLO;5.9354;9.0014;9.0402;8.9122;8.9488;2003-03-03;4035985
VLO;6.0001;9.0996;9.1750;8.9762;9.0151;2003-03-04;5337407
VLO;6.1327;9.3007;9.3259;9.0608;9.0654;2003-03-05;11501878
VLO;6.0559;9.1842;9.4835;9.1659;9.3693;2003-03-06;11200372
VLO;6.1011;9.2527;9.3007;9.1248;9.1865;2003-03-07;4752774
VLO;6.1960;9.3967;9.4150;9.3122;9.4150;2003-03-10;6440159
VLO;6.0755;9.2139;9.5772;9.2070;9.4835;2003-03-11;10410066
VLO;6.0047;9.1065;9.2048;9.0037;9.1796;2003-03-12;8162115
VLO;5.9595;9.0379;9.1408;8.8894;9.1385;2003-03-13;7404630
VLO;6.0197;9.1293;9.1636;9.0585;9.0836;2003-03-14;4438577
VLO;6.1629;9.3464;9.3579;9.0494;9.0494;2003-03-17;5650729
VLO;6.1719;9.3601;9.3739;9.1385;9.2984;2003-03-18;5833646
VLO;6.1403;9.3122;9.4493;9.2139;9.4059;2003-03-19;3867509
VLO;6.3060;9.5635;9.5932;9.2276;9.3122;2003-03-20;4794346
VLO;6.3030;9.5590;9.6549;9.4721;9.5635;2003-03-21;6302315
VLO;6.2021;9.4059;9.5864;9.3647;9.4721;2003-03-24;3529682
VLO;6.2412;9.4653;9.6344;9.3990;9.4241;2003-03-25;5458185
VLO;6.0348;9.1522;9.3122;9.1431;9.2116;2003-03-26;23050142
VLO;6.1147;9.2733;9.2802;9.1179;9.1842;2003-03-27;7439200
VLO;6.2714;9.5110;9.5293;9.2619;9.2733;2003-03-28;6280873
VLO;6.2352;9.4561;9.6892;9.4516;9.6778;2003-03-31;5826644
VLO;6.3106;9.5704;9.6321;9.5064;9.5475;2003-04-01;4329177
VLO;6.1659;9.3510;9.5727;9.3122;9.5704;2003-04-02;6601196
VLO;6.0830;9.2253;9.3579;9.1408;9.3579;2003-04-03;11308022
VLO;6.0634;9.1956;9.2893;9.1408;9.2253;2003-04-04;7973072
VLO;5.9293;8.9922;9.2207;8.9580;9.1956;2003-04-07;7356056
VLO;5.5722;8.4506;8.7980;8.4369;8.7431;2003-04-08;15526486
VLO;5.6852;8.6220;8.6449;8.5009;8.5649;2003-04-09;11230566
VLO;5.6054;8.5009;8.6929;8.4895;8.6426;2003-04-10;6960028
VLO;5.5752;8.4552;8.6152;8.4346;8.5032;2003-04-11;5519011
VLO;5.6204;8.5238;8.5695;8.4644;8.4963;2003-04-14;3607574
VLO;5.5918;8.4803;8.5466;8.3569;8.5443;2003-04-15;8496879
VLO;5.6536;8.5740;8.6380;8.4666;8.5009;2003-04-16;11845394
VLO;5.7003;8.6449;8.6929;8.4781;8.5740;2003-04-17;7290416
VLO;5.8058;8.8048;8.8780;8.6609;8.7591;2003-04-21;6428344
VLO;5.7470;8.7157;8.7820;8.5466;8.7751;2003-04-22;7923186
VLO;5.6973;8.6403;8.8117;8.5695;8.7866;2003-04-23;5533452
VLO;5.6792;8.6129;8.7043;8.5923;8.6289;2003-04-24;3988286
VLO;5.6521;8.5718;8.6495;8.4324;8.6037;2003-04-25;4296794
VLO;5.6430;8.5580;8.5946;8.5009;8.5489;2003-04-28;5433242
VLO;5.4818;8.3135;8.5580;8.3112;8.5123;2003-04-29;6109334
VLO;5.5376;8.3981;8.4895;8.3112;8.3592;2003-04-30;8669731
VLO;5.4818;8.3135;8.3981;8.1878;8.3867;2003-05-01;4707263
VLO;5.4517;8.2678;8.4438;8.2678;8.3250;2003-05-02;4995642
VLO;5.4321;8.2381;8.3387;8.1924;8.3090;2003-05-05;5737374
VLO;5.4065;8.1993;8.2724;8.1353;8.1353;2003-05-06;5600842
VLO;5.4667;8.2907;8.3410;8.1147;8.1787;2003-05-07;4809662
VLO;5.3582;8.1261;8.2815;8.1101;8.2724;2003-05-08;5554457
VLO;5.3613;8.1307;8.1833;8.0347;8.1399;2003-05-09;4148886
VLO;5.5541;8.4232;8.4963;8.1924;8.1993;2003-05-12;9270994
VLO;5.6732;8.6037;8.6586;8.4141;8.4232;2003-05-13;7382312
VLO;5.7967;8.7911;8.8688;8.7477;8.7751;2003-05-14;9014560
VLO;5.7967;8.7911;8.9465;8.7317;8.8551;2003-05-15;6947338
VLO;5.8208;8.8277;8.9122;8.7751;8.7911;2003-05-16;5829707
VLO;5.7169;8.6700;8.8254;8.6037;8.7706;2003-05-19;5198250
VLO;5.7169;8.6700;8.7386;8.5923;8.7157;2003-05-20;4755399
VLO;5.8314;8.8437;8.8665;8.6175;8.6586;2003-05-21;4603552
VLO;5.7196;8.6517;8.8208;8.6152;8.8208;2003-05-22;5554457
VLO;5.7105;8.6380;8.7249;8.5695;8.6426;2003-05-23;3914770
VLO;5.7528;8.7020;8.7500;8.6266;8.6563;2003-05-27;5066095
VLO;5.6153;8.4941;8.7134;8.4484;8.7020;2003-05-28;4984264
VLO;5.5398;8.3798;8.5809;8.3432;8.4552;2003-05-29;6889137
VLO;5.6652;8.5695;8.6609;8.4552;8.4826;2003-05-30;9997847
VLO;5.6244;8.5078;8.5261;8.3432;8.4598;2003-06-02;8220316
VLO;5.5746;8.4324;8.5580;8.3935;8.5535;2003-06-03;5122546
VLO;5.6274;8.5123;8.5466;8.4209;8.4324;2003-06-04;5554457
VLO;5.6652;8.5695;8.6586;8.4575;8.5238;2003-06-05;5653354
VLO;5.5821;8.4438;8.5992;8.3981;8.5878;2003-06-06;4686258
VLO;5.5443;8.3867;8.5375;8.3638;8.3981;2003-06-09;3756796
VLO;5.6229;8.5055;8.5283;8.4049;8.4095;2003-06-10;4403131
VLO;5.7876;8.7546;8.7546;8.4895;8.5238;2003-06-11;7872862
VLO;5.7574;8.7089;8.8437;8.5809;8.8071;2003-06-12;4947506
VLO;5.6335;8.5215;8.7226;8.4369;8.7089;2003-06-13;4330490
VLO;5.7392;8.6814;8.6814;8.4895;8.5786;2003-06-16;4817101
VLO;5.7543;8.7043;8.7043;8.5695;8.6837;2003-06-17;5486191
VLO;5.6788;8.5900;8.7066;8.5398;8.7043;2003-06-18;3698595
VLO;5.6818;8.5946;8.7043;8.5146;8.5900;2003-06-19;4809224
VLO;5.6501;8.5466;8.6083;8.3181;8.5946;2003-06-20;11062966
VLO;5.7468;8.6929;8.6997;8.5878;8.6152;2003-06-23;5925542
VLO;5.6063;8.4803;8.6472;8.4712;8.6472;2003-06-24;6877759
VLO;5.5912;8.4575;8.5855;8.4529;8.5009;2003-06-25;4975950
VLO;5.5202;8.3501;8.5055;8.3410;8.4575;2003-06-26;5814391
VLO;5.5323;8.3684;8.4324;8.3455;8.3455;2003-06-27;3993975
VLO;5.4884;8.3021;8.4049;8.2335;8.3867;2003-06-30;5136986
VLO;5.4597;8.2587;8.3318;8.1513;8.2267;2003-07-01;5438930
VLO;5.5610;8.4118;8.4552;8.1947;8.2587;2003-07-02;6690904
VLO;5.5625;8.4141;8.4552;8.3410;8.4118;2003-07-03;4422823
VLO;5.4703;8.2747;8.4552;8.2564;8.4255;2003-07-07;6013062
VLO;5.5413;8.3821;8.4301;8.2473;8.2747;2003-07-08;4091998
VLO;5.6954;8.6152;8.7226;8.4049;8.4049;2003-07-09;9176472
VLO;5.6305;8.5169;8.6837;8.4621;8.5923;2003-07-10;4109064
VLO;5.6803;8.5923;8.6380;8.4849;8.5329;2003-07-11;2771321
VLO;5.5821;8.4438;8.6495;8.4438;8.6495;2003-07-14;4081058
VLO;5.7407;8.6837;8.7386;8.4666;8.5009;2003-07-15;5806077
VLO;5.6002;8.4712;8.7020;8.4598;8.6837;2003-07-16;6178474
VLO;5.5579;8.4072;8.5169;8.3935;8.4575;2003-07-17;2829084
VLO;5.6123;8.4895;8.5283;8.3250;8.4644;2003-07-18;3857444
VLO;5.5307;8.3661;8.4872;8.3181;8.4666;2003-07-21;3228613
VLO;5.5866;8.4506;8.4758;8.3615;8.4049;2003-07-22;8095600
VLO;5.5368;8.3752;8.5535;8.3250;8.4164;2003-07-23;4698949
VLO;5.4688;8.2724;8.4529;8.2587;8.4209;2003-07-24;4630683
VLO;5.4733;8.2793;8.3272;8.1924;8.2724;2003-07-25;3973846
VLO;5.4597;8.2587;8.3067;8.1993;8.2724;2003-07-28;2298275
VLO;5.4718;8.2770;8.3729;8.2267;8.2952;2003-07-29;4051738
VLO;5.5262;8.3592;8.4552;8.2473;8.3227;2003-07-30;3997038
VLO;5.4990;8.3181;8.3912;8.2838;8.3707;2003-07-31;2781386
VLO;5.4537;8.2495;8.3410;8.2313;8.2838;2003-08-01;3464042
VLO;5.3676;8.1193;8.2290;8.0416;8.2290;2003-08-04;3981285
VLO;5.3706;8.1239;8.2244;8.0964;8.1193;2003-08-05;2417302
VLO;5.4718;8.2770;8.2815;8.1513;8.1581;2003-08-06;3689843
VLO;5.7105;8.6380;8.6380;8.2998;8.3410;2003-08-07;7608114
VLO;5.7770;8.7386;8.7523;8.5626;8.6449;2003-08-08;4770278
VLO;5.7861;8.7294;8.8071;8.6403;8.6723;2003-08-11;3110898
VLO;5.9300;8.9465;8.9465;8.7409;8.7866;2003-08-12;3615889
VLO;5.9891;9.0356;9.1019;8.9122;8.9465;2003-08-13;6023126
VLO;5.9724;9.0105;9.1065;8.9945;9.0928;2003-08-14;3391400
VLO;6.0284;9.0951;9.1545;9.0494;9.1408;2003-08-15;3282875
VLO;5.9966;9.0471;9.1408;8.9557;9.1408;2003-08-18;4246908
VLO;6.0708;9.1590;9.1636;8.8688;8.9922;2003-08-19;7078180
VLO;5.9588;8.9899;9.1613;8.9237;9.1613;2003-08-20;5997746
VLO;6.0421;9.1156;9.1293;8.9237;8.9808;2003-08-21;4122192
VLO;5.9769;9.0174;9.1636;8.9877;9.1590;2003-08-22;3314382
VLO;5.9194;8.9305;9.0905;8.9122;9.0402;2003-08-25;4065304
VLO;5.8209;8.7820;8.8414;8.7294;8.8391;2003-08-26;5929918
VLO;5.8452;8.8186;8.8505;8.7180;8.7706;2003-08-27;6796366
VLO;5.9451;8.9694;8.9694;8.8323;8.8437;2003-08-28;5464749
VLO;5.9678;9.0037;9.0265;8.8940;8.8940;2003-08-29;4153262
VLO;5.9527;8.9808;9.0105;8.9237;9.0037;2003-09-02;5403047
VLO;5.7937;8.7409;8.8780;8.6152;8.7980;2003-09-03;9993909
VLO;5.7164;8.6243;8.8094;8.5923;8.7751;2003-09-04;8454432
VLO;5.7634;8.6952;8.6952;8.5809;8.6723;2003-09-05;4303358
VLO;5.8436;8.8163;8.8323;8.6974;8.6974;2003-09-08;3195355
VLO;5.7967;8.7454;8.8208;8.7180;8.8094;2003-09-09;4633309
VLO;5.7952;8.7431;8.8277;8.7203;8.7614;2003-09-10;6582817
VLO;5.7831;8.7249;8.7591;8.6769;8.7591;2003-09-11;4070118
VLO;5.7755;8.7134;8.7271;8.6609;8.6952;2003-09-12;2133300
VLO;5.7619;8.6929;8.7294;8.6700;8.7180;2003-09-15;3041758
VLO;5.7694;8.7043;8.7409;8.6563;8.7180;2003-09-16;2899100
VLO;5.7391;8.6586;8.7523;8.6449;8.7294;2003-09-17;3159034
VLO;5.7104;8.6152;8.6769;8.5763;8.6654;2003-09-18;6014374
VLO;5.6589;8.5375;8.6175;8.5238;8.5809;2003-09-19;5208315
VLO;5.7179;8.6266;8.6609;8.5352;8.5375;2003-09-22;3803619
VLO;5.7194;8.6289;8.7363;8.6175;8.6380;2003-09-23;2962552
VLO;5.7104;8.6152;8.7500;8.6083;8.7066;2003-09-24;4633309
VLO;5.6270;8.4895;8.6472;8.4689;8.6220;2003-09-25;2808517
VLO;5.5967;8.4438;8.4781;8.3798;8.4666;2003-09-26;3592696
VLO;5.6195;8.4781;8.5055;8.4095;8.4781;2003-09-29;2605033
VLO;5.7967;8.7454;8.7866;8.4324;8.4666;2003-09-30;9085014
VLO;5.7255;8.6380;8.7294;8.6152;8.7066;2003-10-01;7114063
VLO;5.8164;8.7751;8.7774;8.6426;8.6792;2003-10-02;4728706
VLO;5.9012;8.9031;8.9465;8.7980;8.8665;2003-10-03;4423261
VLO;5.9073;8.9122;8.9122;8.8003;8.8665;2003-10-06;2668485
VLO;5.9088;8.9145;8.9465;8.8208;8.9122;2003-10-07;3625078
VLO;5.9376;8.9580;9.0037;8.8917;8.9214;2003-10-08;3998351
VLO;5.9785;9.0197;9.0722;8.9442;9.0151;2003-10-09;4989515
VLO;6.0042;9.0585;9.0905;9.0105;9.0562;2003-10-10;2489069
VLO;6.0375;9.1088;9.1179;9.0722;9.0836;2003-10-13;2830397
VLO;6.0224;9.0859;9.1408;9.0288;9.1408;2003-10-14;2713558
VLO;6.0193;9.0814;9.1385;9.0585;9.0951;2003-10-15;3353329
VLO;6.0512;9.1293;9.1408;9.0791;9.1042;2003-10-16;3059262
VLO;6.0254;9.0905;9.1819;9.0745;9.1408;2003-10-17;3070202
VLO;6.0269;9.0928;9.1293;8.9877;9.0334;2003-10-20;2268518
VLO;5.9754;9.0151;9.1362;9.0037;9.1225;2003-10-21;2920980
VLO;5.8967;8.8963;8.9808;8.8780;8.9580;2003-10-22;3338450
VLO;6.0330;9.1019;9.1179;8.8620;8.8963;2003-10-23;4323050
VLO;5.9663;9.0014;9.1248;8.9785;9.1225;2003-10-24;2601094
VLO;6.0648;9.1499;9.1750;8.9717;9.0494;2003-10-27;5252075
VLO;5.9451;8.9694;9.0265;8.7729;8.9122;2003-10-28;10257782
VLO;5.9860;9.0311;9.0608;8.9008;8.9694;2003-10-29;12826494
VLO;6.2708;9.4607;9.4630;9.0836;9.0836;2003-10-30;14200558
VLO;6.4677;9.7578;9.8332;9.1888;9.4516;2003-10-31;12067258
VLO;6.4389;9.7144;9.8400;9.6869;9.7578;2003-11-03;5907162
VLO;6.5207;9.8378;9.8537;9.7121;9.7166;2003-11-04;4350182
VLO;6.5343;9.8583;9.8629;9.7601;9.8035;2003-11-05;3169537
VLO;6.5586;9.8949;9.8949;9.7189;9.8492;2003-11-06;3371270
VLO;6.6831;10.0548;10.0548;9.8080;9.8652;2003-11-07;4649938
VLO;6.5935;9.9200;9.9657;9.8195;9.9634;2003-11-10;4204461
VLO;6.4538;9.7098;9.9200;9.6732;9.9200;2003-11-11;4522158
VLO;6.5692;9.8835;9.8835;9.6892;9.6892;2003-11-12;2165245
VLO;6.6376;9.9863;9.9954;9.7920;9.7920;2003-11-13;3594446
VLO;6.7454;10.1485;10.1508;9.9337;10.0091;2003-11-14;5324717
VLO;6.5889;9.9132;10.1028;9.8857;10.1028;2003-11-17;2977430
VLO;6.5844;9.9063;9.9543;9.8560;9.9154;2003-11-18;4120879
VLO;6.5084;9.7920;9.8720;9.7098;9.8606;2003-11-19;5942170
