Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
DXC;9.4100;15.2770;15.2820;15.0634;15.1826;2003-02-04;4042361
DXC;9.9088;16.0868;16.4694;15.6993;15.6993;2003-02-05;7690208
DXC;10.1016;16.3998;16.4445;15.9378;16.2110;2003-02-06;4146827
DXC;10.2057;16.5687;16.7327;16.3352;16.4445;2003-02-07;5491395
DXC;10.0068;16.2458;16.6929;16.1564;16.6482;2003-02-10;4257532
DXC;9.9088;16.0868;16.3998;15.9974;16.3303;2003-02-11;2646063
DXC;9.5967;15.5801;16.0868;15.4857;16.0868;2003-02-12;2946779
DXC;9.4865;15.4012;15.6099;14.9839;15.5801;2003-02-13;3156516
DXC;9.7344;15.8036;15.8036;15.2224;15.4012;2003-02-14;1621735
DXC;9.7864;15.8881;15.9974;15.7192;15.8036;2003-02-18;3036149
DXC;9.5998;15.5850;15.8931;15.5503;15.8931;2003-02-19;2374532
DXC;9.4559;15.3515;15.6496;15.2820;15.6347;2003-02-20;2119708
DXC;9.6273;15.6298;15.7391;15.2870;15.3515;2003-02-21;2022287
DXC;9.4406;15.3267;15.6496;15.3019;15.6397;2003-02-24;2779513
DXC;9.5508;15.5056;15.5056;14.8299;15.2522;2003-02-25;1944190
DXC;9.3396;15.1628;15.3963;15.1180;15.3764;2003-02-26;2205253
DXC;9.5569;15.5155;15.6049;15.1628;15.2522;2003-02-27;1986862
DXC;9.5661;15.5304;15.8086;15.4012;15.5155;2003-02-28;2721342
DXC;9.3764;15.2224;15.7589;15.1926;15.5999;2003-03-03;1731635
DXC;8.9051;14.4573;15.1876;14.4523;15.1876;2003-03-04;4544964
DXC;9.1346;14.8299;14.8547;14.4126;14.5070;2003-03-05;3139407
DXC;9.0428;14.6808;14.7653;14.5318;14.7554;2003-03-06;2329042
DXC;9.1652;14.8796;14.8796;14.3579;14.5070;2003-03-07;7757235
DXC;9.0428;14.6808;14.9292;14.6808;14.8398;2003-03-10;3288960
DXC;9.0183;14.6411;14.8994;14.5566;14.6808;2003-03-11;2134402
DXC;8.9479;14.5268;14.5964;14.2983;14.5914;2003-03-12;5291723
DXC;8.6144;13.9853;14.6560;13.7121;14.6312;2003-03-13;7610097
DXC;8.6358;14.0201;14.2089;13.9356;14.0847;2003-03-14;3654489
DXC;9.0061;14.6212;14.6461;13.6624;13.7121;2003-03-17;5187458
DXC;9.2019;14.9392;14.9541;14.4424;14.6212;2003-03-18;4023843
