Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
QRVO;70.40;70.40;71.9990;68.01;69.00;2015-01-02;4218700
QRVO;67.63;67.63;71.3000;67.06;71.23;2015-01-05;4534700
QRVO;64.67;64.67;67.9900;63.02;67.93;2015-01-06;3749400
QRVO;66.65;66.65;66.7600;63.51;65.01;2015-01-07;2122600
QRVO;67.69;67.69;69.6900;67.13;67.95;2015-01-08;2510300
QRVO;67.11;67.11;68.4500;66.61;68.45;2015-01-09;933900
QRVO;65.52;65.52;67.9900;64.80;67.39;2015-01-12;1259200
QRVO;65.02;65.02;67.5900;63.61;65.74;2015-01-13;1228400
QRVO;64.59;64.59;65.4500;63.11;64.65;2015-01-14;980700
QRVO;64.39;64.39;64.9400;63.60;64.23;2015-01-15;1246800
QRVO;65.81;65.81;66.4200;63.81;64.02;2015-01-16;1392900
QRVO;67.96;67.96;68.2000;65.23;65.75;2015-01-20;1096200
QRVO;68.84;68.84;70.8000;67.57;67.61;2015-01-21;1451600
QRVO;70.61;70.61;70.6800;67.03;69.54;2015-01-22;1332400
QRVO;73.37;73.37;74.3400;70.57;70.72;2015-01-23;1677100
QRVO;73.15;73.15;74.0000;72.30;72.40;2015-01-26;1571800
QRVO;73.75;73.75;73.8800;71.50;73.00;2015-01-27;1246700
QRVO;75.50;75.50;78.0500;74.22;75.00;2015-01-28;3063000
QRVO;75.76;75.76;75.8800;72.20;72.70;2015-01-29;2636700
QRVO;73.87;73.87;75.2600;73.31;74.64;2015-01-30;1623400
QRVO;68.72;68.72;74.0000;66.88;73.08;2015-02-02;3348300
QRVO;68.52;68.52;70.0000;67.05;68.74;2015-02-03;2551800
QRVO;68.33;68.33;69.4000;66.76;67.53;2015-02-04;1499600
QRVO;67.39;67.39;68.7300;66.50;67.66;2015-02-05;1322900
QRVO;65.89;65.89;68.5000;65.53;67.50;2015-02-06;1302200
QRVO;63.74;63.74;65.8240;63.35;65.20;2015-02-09;1562800
QRVO;65.02;65.02;65.1200;63.67;63.87;2015-02-10;1306600
QRVO;64.75;64.75;65.6500;63.17;64.93;2015-02-11;1096600
QRVO;66.20;66.20;66.3300;65.00;65.63;2015-02-12;1159000
QRVO;70.03;70.03;70.2700;65.63;66.35;2015-02-13;1870200
QRVO;69.44;69.44;70.0000;68.06;70.00;2015-02-17;974000
QRVO;67.54;67.54;70.0000;67.31;69.15;2015-02-18;1056700
QRVO;65.30;65.30;68.1700;65.25;67.00;2015-02-19;1225400
QRVO;65.17;65.17;65.7700;64.04;65.57;2015-02-20;1462900
QRVO;65.05;65.05;65.8800;64.30;65.16;2015-02-23;889600
QRVO;69.34;69.34;69.3500;65.20;65.36;2015-02-24;1700200
QRVO;67.21;67.21;69.2800;66.60;68.95;2015-02-25;965200
QRVO;71.53;71.53;71.7200;67.89;68.00;2015-02-26;2116400
QRVO;69.40;69.40;71.4280;69.20;70.75;2015-02-27;1400900
QRVO;69.35;69.35;70.8000;68.80;69.39;2015-03-02;1127900
QRVO;70.84;70.84;70.9600;68.35;69.36;2015-03-03;1508900
QRVO;72.02;72.02;73.2500;70.11;70.23;2015-03-04;1396500
QRVO;74.51;74.51;75.1600;72.02;72.20;2015-03-05;1621900
QRVO;72.98;72.98;74.5000;72.75;73.41;2015-03-06;988100
QRVO;74.83;74.83;75.4500;73.13;73.24;2015-03-09;1076500
QRVO;72.15;72.15;74.3100;71.74;74.13;2015-03-10;1365500
QRVO;72.95;72.95;73.6000;72.05;72.67;2015-03-11;1039500
QRVO;73.42;73.42;74.3500;72.92;73.34;2015-03-12;794800
QRVO;72.57;72.57;73.9900;71.80;73.35;2015-03-13;761900
QRVO;76.33;76.33;76.7500;74.00;74.21;2015-03-16;1822400
QRVO;77.71;77.71;78.1200;75.90;76.16;2015-03-17;1824300
QRVO;79.96;79.96;80.8000;77.69;77.86;2015-03-18;2272900
QRVO;80.38;80.38;82.2700;79.21;81.52;2015-03-19;1886000
QRVO;80.80;80.80;81.5000;79.70;81.44;2015-03-20;4741000
QRVO;84.09;84.09;84.1900;81.07;81.15;2015-03-23;2000600
QRVO;83.21;83.21;85.6280;82.66;84.60;2015-03-24;1792300
QRVO;77.13;77.13;83.7900;75.52;83.55;2015-03-25;3728800
QRVO;77.19;77.19;77.7500;72.10;73.50;2015-03-26;3005900
QRVO;79.28;79.28;80.6900;77.51;77.63;2015-03-27;2634900
QRVO;81.40;81.40;81.4000;79.71;80.22;2015-03-30;1820400
QRVO;79.70;79.70;81.0000;78.55;80.93;2015-03-31;2006900
QRVO;78.80;78.80;79.3000;77.81;78.53;2015-04-01;1430200
QRVO;77.79;77.79;79.2000;76.67;79.20;2015-04-02;1603800
QRVO;76.51;76.51;77.1500;75.20;76.88;2015-04-06;1613600
QRVO;73.23;73.23;77.6900;72.73;77.08;2015-04-07;2251100
QRVO;72.84;72.84;75.2000;72.51;73.80;2015-04-08;2108000
QRVO;74.63;74.63;74.9000;71.22;72.71;2015-04-09;1385100
QRVO;73.58;73.58;75.9300;72.76;75.61;2015-04-10;1315300
QRVO;72.63;72.63;75.1200;72.11;73.79;2015-04-13;1242800
QRVO;70.50;70.50;73.1700;69.30;72.38;2015-04-14;2457100
QRVO;70.91;70.91;72.0000;69.37;71.00;2015-04-15;1714600
QRVO;71.46;71.46;71.5000;68.61;70.80;2015-04-16;1495500
QRVO;70.07;70.07;71.1100;69.61;70.70;2015-04-17;1177600
QRVO;72.01;72.01;72.3500;70.40;70.40;2015-04-20;1216900
QRVO;74.07;74.07;74.2600;72.01;72.50;2015-04-21;1159700
QRVO;74.48;74.48;74.5400;73.06;74.25;2015-04-22;817900
QRVO;73.27;73.27;73.9500;71.55;73.93;2015-04-23;1121000
QRVO;70.12;70.12;73.1000;69.70;73.08;2015-04-24;1633000
QRVO;69.37;69.37;71.6900;68.90;69.93;2015-04-27;1512900
QRVO;67.86;67.86;70.3080;65.44;69.97;2015-04-28;2043700
QRVO;68.65;68.65;69.0000;66.51;67.59;2015-04-29;994200
