Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
LYB;12.6299;22.00;22.25;21.70;22.25;2010-04-28;5244400
LYB;13.2040;23.00;23.25;21.90;22.00;2010-04-29;8773600
LYB;12.8022;22.30;23.00;22.25;22.95;2010-04-30;1644400
LYB;13.0892;22.80;22.95;22.65;22.75;2010-05-03;3302700
LYB;12.3429;21.50;22.80;21.50;22.80;2010-05-04;2276500
LYB;11.8205;20.59;22.00;20.00;22.00;2010-05-05;6999200
LYB;11.1660;19.45;20.55;18.45;20.50;2010-05-06;8029400
LYB;10.6780;18.60;19.55;17.90;19.50;2010-05-07;3881500
LYB;10.9134;19.01;19.85;18.70;19.75;2010-05-10;3861100
LYB;10.8503;18.90;19.28;18.75;18.75;2010-05-11;2626900
LYB;11.3669;19.80;20.04;19.20;19.20;2010-05-12;5714300
LYB;11.2808;19.65;20.10;19.60;19.85;2010-05-13;2475900
LYB;10.7642;18.75;19.40;18.75;19.30;2010-05-14;3133400
LYB;10.8216;18.85;19.20;18.70;19.00;2010-05-17;10117000
LYB;10.7871;18.79;19.32;18.25;19.05;2010-05-18;6219800
LYB;10.1614;17.70;18.93;17.55;18.90;2010-05-19;6227700
LYB;9.7021;16.90;17.14;16.20;17.14;2010-05-20;10248400
LYB;9.5012;16.55;17.12;16.25;16.35;2010-05-21;4560800
LYB;9.7021;16.90;17.15;16.68;16.70;2010-05-24;1761300
LYB;9.5126;16.57;16.79;16.20;16.79;2010-05-25;4649600
LYB;9.8456;17.15;17.40;16.80;16.99;2010-05-26;2079300
LYB;10.2762;17.90;18.00;17.65;17.65;2010-05-27;3156100
LYB;10.2015;17.77;17.90;16.25;17.90;2010-05-28;222200
LYB;10.0465;17.50;17.80;17.20;17.65;2010-06-01;900800
LYB;9.9489;17.33;17.66;17.22;17.61;2010-06-02;829900
LYB;9.9489;17.33;17.50;17.15;17.45;2010-06-03;2173600
LYB;9.7882;17.05;17.10;16.75;17.05;2010-06-04;3147200
LYB;9.6963;16.89;17.20;16.74;17.15;2010-06-07;2826800
LYB;9.6160;16.75;17.03;16.50;17.03;2010-06-08;2037700
LYB;9.6389;16.79;17.10;16.70;16.79;2010-06-09;1410200
LYB;9.7423;16.97;17.07;16.85;16.97;2010-06-10;1401000
LYB;9.8399;17.14;17.19;16.94;16.94;2010-06-11;452500
LYB;10.0408;17.49;17.58;17.19;17.19;2010-06-14;1008500
LYB;10.3164;17.97;18.00;17.35;17.48;2010-06-15;1974300
LYB;10.1269;17.64;17.97;17.63;17.93;2010-06-16;1041500
LYB;9.9317;17.30;17.75;17.14;17.68;2010-06-17;1090600
LYB;9.8801;17.21;17.35;17.15;17.33;2010-06-18;1373700
LYB;9.8169;17.10;17.53;17.09;17.45;2010-06-21;514100
LYB;9.6676;16.84;17.10;16.80;17.09;2010-06-22;1502900
LYB;9.5586;16.65;16.95;16.60;16.90;2010-06-23;1125700
LYB;9.6447;16.80;16.92;16.35;16.69;2010-06-24;2151600
LYB;9.6562;16.82;16.92;16.70;16.90;2010-06-25;612000
LYB;9.6849;16.87;16.87;16.70;16.87;2010-06-28;355800
LYB;9.3289;16.25;16.74;16.25;16.74;2010-06-29;2561000
LYB;9.2715;16.15;16.50;16.15;16.27;2010-06-30;1534100
LYB;8.9271;15.55;16.30;15.40;16.24;2010-07-01;4006100
LYB;8.8869;15.48;15.69;15.40;15.58;2010-07-02;231700
LYB;8.6458;15.06;15.59;14.90;15.50;2010-07-06;833700
LYB;8.6113;15.00;15.15;14.86;15.05;2010-07-07;2137200
LYB;8.6400;15.05;15.15;14.95;14.95;2010-07-08;2422200
LYB;9.0706;15.80;16.02;15.00;15.10;2010-07-09;1478700
LYB;9.0821;15.82;16.02;15.80;15.82;2010-07-12;786100
LYB;9.4150;16.40;16.50;15.83;15.83;2010-07-13;1647300
LYB;9.4150;16.40;16.45;16.25;16.40;2010-07-14;1537200
LYB;9.3978;16.37;16.43;16.00;16.43;2010-07-15;905900
LYB;9.3002;16.20;16.30;16.00;16.30;2010-07-16;624700
LYB;9.4437;16.45;16.70;16.11;16.18;2010-07-19;497300
LYB;9.2945;16.19;16.44;16.15;16.44;2010-07-20;1244700
LYB;9.3232;16.24;16.30;16.19;16.19;2010-07-21;1801200
LYB;9.5012;16.55;16.59;16.26;16.26;2010-07-22;1126300
LYB;9.6332;16.78;16.79;16.52;16.55;2010-07-23;1415100
LYB;10.1327;17.65;17.70;17.00;17.00;2010-07-26;3400400
LYB;10.4656;18.23;18.34;17.25;17.92;2010-07-27;5778800
LYB;10.2934;17.93;18.22;17.82;18.22;2010-07-28;2440000
