Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
IQV;42.11;42.11;44.33;42.00;43.76;2013-05-09;19153400
IQV;42.39;42.39;42.97;41.78;42.26;2013-05-10;2969700
IQV;43.32;43.32;43.37;42.30;42.30;2013-05-13;1053100
IQV;44.43;44.43;44.75;43.90;44.24;2013-05-14;2049800
IQV;45.50;45.50;45.74;44.85;45.20;2013-05-15;2380500
IQV;45.85;45.85;46.50;45.60;46.28;2013-05-16;1244600
IQV;45.52;45.52;46.21;45.35;46.13;2013-05-17;920100
IQV;45.38;45.38;45.73;45.26;45.45;2013-05-20;535800
IQV;45.05;45.05;45.30;44.41;45.00;2013-05-21;668900
IQV;44.65;44.65;45.38;44.11;45.14;2013-05-22;913200
IQV;45.00;45.00;45.15;44.01;44.03;2013-05-23;881600
IQV;45.03;45.03;45.10;44.84;44.97;2013-05-24;387200
IQV;45.43;45.43;45.81;44.05;45.73;2013-05-28;719500
IQV;44.47;44.47;45.65;44.13;45.43;2013-05-29;311100
IQV;44.25;44.25;44.50;44.01;44.50;2013-05-30;298500
IQV;44.04;44.04;44.45;44.04;44.12;2013-05-31;155000
IQV;44.58;44.58;44.58;43.80;44.02;2013-06-03;394000
IQV;43.19;43.19;44.70;43.06;44.48;2013-06-04;576800
IQV;42.85;42.85;43.19;42.71;43.00;2013-06-05;967700
IQV;43.23;43.23;43.26;42.68;42.71;2013-06-06;531100
IQV;42.97;42.97;43.76;42.72;43.41;2013-06-07;471600
IQV;43.64;43.64;43.64;42.96;43.03;2013-06-10;808400
IQV;43.95;43.95;44.90;43.03;43.21;2013-06-11;329900
IQV;43.00;43.00;44.04;42.89;43.75;2013-06-12;531500
IQV;42.90;42.90;43.09;42.53;42.85;2013-06-13;500100
IQV;43.09;43.09;43.20;42.79;43.00;2013-06-14;265300
IQV;43.53;43.53;43.62;42.55;43.30;2013-06-17;472100
IQV;43.89;43.89;44.25;43.65;44.00;2013-06-18;534600
IQV;43.79;43.79;44.19;43.01;43.66;2013-06-19;343100
IQV;43.34;43.34;43.73;42.50;43.31;2013-06-20;322800
IQV;44.19;44.19;44.28;42.59;43.41;2013-06-21;655700
IQV;43.32;43.32;43.85;42.31;43.57;2013-06-24;347900
IQV;43.00;43.00;43.74;42.64;43.54;2013-06-25;214700
IQV;42.02;42.02;43.29;42.02;43.24;2013-06-26;753300
IQV;42.33;42.33;42.71;41.50;42.17;2013-06-27;675800
IQV;42.56;42.56;42.96;42.26;42.29;2013-06-28;1400900
IQV;42.95;42.95;43.26;42.28;42.56;2013-07-01;355000
IQV;43.06;43.06;43.50;42.50;43.01;2013-07-02;256100
IQV;43.62;43.62;43.83;42.25;42.99;2013-07-03;493900
IQV;43.24;43.24;44.00;42.95;43.98;2013-07-05;197500
IQV;43.93;43.93;44.25;42.91;43.06;2013-07-08;233700
IQV;43.69;43.69;44.32;43.35;44.08;2013-07-09;115000
IQV;43.61;43.61;44.16;43.28;43.90;2013-07-10;131300
IQV;43.27;43.27;43.84;43.04;43.71;2013-07-11;337400
IQV;43.50;43.50;43.56;43.01;43.19;2013-07-12;211500
IQV;43.65;43.65;43.85;43.20;43.60;2013-07-15;215400
IQV;43.74;43.74;43.90;42.82;43.65;2013-07-16;381900
IQV;43.83;43.83;44.34;43.02;43.66;2013-07-17;540300
IQV;44.04;44.04;44.10;43.67;43.88;2013-07-18;93700
IQV;44.07;44.07;44.24;43.22;43.91;2013-07-19;135200
IQV;44.57;44.57;44.59;43.59;44.00;2013-07-22;129300
IQV;44.32;44.32;44.60;43.75;44.50;2013-07-23;244800
IQV;43.52;43.52;44.30;43.21;44.30;2013-07-24;187200
IQV;43.48;43.48;43.75;43.22;43.39;2013-07-25;217400
IQV;43.27;43.27;43.62;43.16;43.23;2013-07-26;222700
