Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
GL;13.1219;15.6089;15.6667;15.4800;15.5556;2003-02-04;788175
GL;13.1742;15.6711;15.9111;15.6222;15.6222;2003-02-05;721575
GL;12.9612;15.4178;15.6222;15.3556;15.6000;2003-02-06;705150
GL;13.3348;15.8622;16.3511;15.6844;15.6844;2003-02-07;2303325
GL;13.2862;15.8044;16.0400;15.6044;15.9333;2003-02-10;1135800
GL;13.0920;15.5733;15.9289;15.5733;15.8711;2003-02-11;679725
GL;12.8977;15.3422;15.6489;15.3422;15.5733;2003-02-12;745650
GL;12.9537;15.4089;15.5244;15.1289;15.4044;2003-02-13;1169325
GL;13.2788;15.7956;15.7956;15.4800;15.5111;2003-02-14;958725
GL;13.4432;15.9911;16.0844;15.7956;15.7956;2003-02-18;925425
GL;13.4282;15.9733;15.9956;15.9156;15.9911;2003-02-19;622800
GL;13.4469;15.9956;16.0756;15.8711;15.9733;2003-02-20;856125
GL;13.6150;16.1956;16.2756;15.9289;16.0000;2003-02-21;731925
GL;13.4955;16.0533;16.1467;15.9467;16.1067;2003-02-24;857250
GL;13.4768;16.0311;16.0311;15.7556;16.0000;2003-02-25;889875
GL;13.2041;15.7067;15.9600;15.6800;15.9556;2003-02-26;1255725
GL;13.5328;16.0978;16.1333;15.7911;15.7956;2003-02-27;760500
GL;13.5665;16.1378;16.2578;15.9689;16.1111;2003-02-28;911925
GL;13.5889;16.1644;16.3644;16.1111;16.2311;2003-03-03;722250
GL;13.3273;15.8533;16.1644;15.8311;16.1644;2003-03-04;960075
GL;13.3759;15.9111;16.3200;15.8000;15.8533;2003-03-05;1420875
GL;13.2003;15.7022;15.9111;15.7022;15.8222;2003-03-06;737550
GL;13.3124;15.8356;15.8844;15.5333;15.6133;2003-03-07;886050
GL;12.9238;15.3733;15.7867;15.3689;15.7867;2003-03-10;945225
GL;12.4493;14.8089;15.3778;14.8089;15.3778;2003-03-11;1557000
GL;12.5764;14.9600;14.9733;14.6667;14.6667;2003-03-12;1821375
GL;12.9649;15.4222;15.4267;15.1422;15.2222;2003-03-13;1002150
GL;13.1405;15.6311;15.7689;15.4222;15.4533;2003-03-14;1186875
GL;13.6636;16.2533;16.2711;15.5156;15.6311;2003-03-17;1054125
GL;13.6300;16.2133;16.2933;16.0356;16.2222;2003-03-18;981675
GL;13.7458;16.3511;16.4267;16.2000;16.2133;2003-03-19;827775
GL;13.7122;16.3111;16.3911;15.9600;16.3289;2003-03-20;653175
GL;14.0036;16.6578;16.6756;16.3156;16.5333;2003-03-21;630225
GL;13.4843;16.0400;16.6578;15.9556;16.6578;2003-03-24;620100
GL;13.6860;16.2800;16.3644;16.0311;16.2000;2003-03-25;579600
GL;13.6001;16.1778;16.3022;16.0000;16.2800;2003-03-26;469575
GL;13.5216;16.0844;16.1778;15.9200;16.1778;2003-03-27;479925
GL;13.4656;16.0178;16.1511;15.9333;16.0089;2003-03-28;482400
GL;13.3759;15.9111;16.1111;15.7556;15.8222;2003-03-31;594675
GL;13.6269;16.1689;16.2489;15.8711;16.0222;2003-04-01;639000
GL;13.8366;16.4178;16.5111;16.3289;16.3911;2003-04-02;599400
GL;13.7992;16.3733;16.5778;16.3067;16.5778;2003-04-03;439650
GL;13.9752;16.5822;16.6444;16.4444;16.4711;2003-04-04;702000
GL;13.9415;16.5422;17.0222;16.5378;16.9378;2003-04-07;814500
GL;13.8928;16.4844;16.6978;16.4044;16.5467;2003-04-08;428850
GL;13.8404;16.4222;16.8044;16.3644;16.5733;2003-04-09;561600
GL;13.9265;16.5244;16.5556;16.3911;16.4667;2003-04-10;419175
GL;14.0501;16.6711;16.9333;16.5511;16.8222;2003-04-11;688275
GL;14.3910;17.0756;17.0844;16.6844;16.6889;2003-04-14;696825
GL;14.5259;17.2356;17.2889;16.9867;17.0311;2003-04-15;853200
GL;14.2187;16.8711;17.2489;16.8267;17.1111;2003-04-16;817875
GL;14.2936;16.9600;16.9733;16.6400;16.6489;2003-04-17;618075
GL;14.1438;16.7822;16.9733;16.7778;16.9600;2003-04-21;478800
GL;14.6457;17.3778;17.3822;16.7556;16.8889;2003-04-22;1093050
GL;14.6457;17.3778;17.4089;17.1867;17.3422;2003-04-23;537525
GL;14.4097;17.0978;17.3778;17.0133;17.3778;2003-04-24;983925
GL;14.2187;16.8711;17.1778;16.8267;17.1111;2003-04-25;578250
GL;14.5259;17.2356;17.2667;16.9556;16.9778;2003-04-28;801900
GL;14.4622;17.1600;17.2667;16.9956;17.2667;2003-04-29;912375
GL;14.5146;17.2222;17.2889;17.0222;17.1644;2003-04-30;1268325
GL;14.5483;17.2622;17.3200;16.9644;17.1911;2003-05-01;641250
GL;14.6944;17.4356;17.4356;17.0933;17.2178;2003-05-02;632925
GL;14.4884;17.1911;17.4578;17.1644;17.4578;2003-05-05;1098225
GL;14.6382;17.3689;17.4356;17.1556;17.1911;2003-05-06;1013625
GL;14.5184;17.2267;17.3689;17.1333;17.3689;2003-05-07;993150
GL;14.3835;17.0667;17.2267;17.0578;17.2267;2003-05-08;811800
GL;14.5783;17.2978;17.3822;17.1111;17.1289;2003-05-09;481725
GL;14.7469;17.4978;17.5556;17.1733;17.2444;2003-05-12;484425
GL;14.7094;17.4533;17.5867;17.3733;17.4844;2003-05-13;413775
GL;14.6682;17.4044;17.5422;17.3067;17.4933;2003-05-14;330075
GL;14.6083;17.3333;17.5556;17.2356;17.5156;2003-05-15;850725
GL;14.6532;17.3867;17.3911;17.1289;17.2000;2003-05-16;1203525
GL;14.4360;17.1289;17.3867;17.1200;17.3867;2003-05-19;688950
GL;14.0352;16.6533;17.1333;16.5333;17.1333;2003-05-20;2383425
GL;14.0876;16.7156;16.7289;16.4889;16.5511;2003-05-21;1140750
GL;13.9902;16.6000;16.7867;16.6000;16.6489;2003-05-22;1166175
GL;13.9715;16.5778;16.6267;16.4889;16.6044;2003-05-23;1010475
