Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
ESS;26.6858;50.45;50.46;49.80;49.85;2003-02-04;84600
ESS;26.6805;50.44;50.59;50.01;50.43;2003-02-05;169000
ESS;26.6594;50.40;51.13;50.30;50.60;2003-02-06;85900
ESS;26.5853;50.26;50.42;50.26;50.40;2003-02-07;51500
ESS;26.6752;50.43;50.55;49.94;50.26;2003-02-10;107700
ESS;26.4372;49.98;50.60;49.70;50.60;2003-02-11;80500
ESS;26.3420;49.80;50.46;49.80;50.02;2003-02-12;62800
ESS;26.4478;50.00;50.17;49.74;49.90;2003-02-13;98700
ESS;26.6594;50.40;50.40;49.55;50.00;2003-02-14;80400
ESS;26.7916;50.65;51.02;50.00;50.50;2003-02-18;88400
ESS;26.7123;50.50;50.85;49.91;50.55;2003-02-19;31500
ESS;26.8286;50.72;50.73;50.36;50.65;2003-02-20;90100
ESS;26.8339;50.73;50.80;50.30;50.60;2003-02-21;101100
ESS;26.4478;50.00;50.61;49.77;50.60;2003-02-24;130600
ESS;26.7070;50.49;50.50;49.85;49.90;2003-02-25;54400
ESS;26.7334;50.54;50.75;50.30;50.49;2003-02-26;58100
ESS;26.9185;50.89;50.90;50.39;50.60;2003-02-27;59400
ESS;26.9503;50.95;51.20;50.90;50.95;2003-02-28;69600
ESS;26.9291;50.91;51.30;50.80;51.15;2003-03-03;35100
ESS;26.8075;50.68;50.98;50.55;50.75;2003-03-04;32200
ESS;26.9503;50.95;50.95;50.35;50.45;2003-03-05;45000
ESS;26.7651;50.60;50.85;50.50;50.85;2003-03-06;39000
ESS;26.8762;50.81;51.10;50.52;50.68;2003-03-07;43800
ESS;26.6699;50.42;50.71;50.10;50.65;2003-03-10;58900
ESS;26.8709;50.80;51.75;50.51;50.55;2003-03-11;62600
ESS;26.7599;50.59;50.95;50.40;50.70;2003-03-12;33500
ESS;27.0296;51.10;51.10;50.58;50.70;2003-03-13;50000
ESS;27.0243;51.09;51.57;50.84;51.20;2003-03-14;48700
ESS;27.3470;51.70;51.70;50.84;50.90;2003-03-17;84500
ESS;27.1883;51.40;51.68;51.10;51.65;2003-03-18;45600
ESS;27.7702;52.50;52.50;51.30;51.50;2003-03-19;86100
ESS;27.8760;52.70;53.09;51.70;52.40;2003-03-20;55600
ESS;29.0397;54.90;54.90;52.94;53.25;2003-03-21;87600
ESS;28.1140;53.15;54.91;51.95;54.91;2003-03-24;229400
ESS;28.3361;53.57;53.75;53.15;53.15;2003-03-25;220900
ESS;28.3256;53.55;53.71;53.04;53.52;2003-03-26;184100
ESS;28.4490;53.00;53.48;52.50;52.77;2003-03-27;182700
ESS;28.2397;52.61;53.40;52.61;53.03;2003-03-28;153800
ESS;28.0464;52.25;52.80;51.95;52.60;2003-03-31;110600
ESS;28.9053;53.85;53.85;52.20;52.25;2003-04-01;113300
ESS;29.3776;54.73;54.73;54.04;54.05;2003-04-02;78100
ESS;28.9858;54.00;54.88;53.74;54.88;2003-04-03;129300
ESS;28.7979;53.65;54.54;53.65;54.00;2003-04-04;45800
ESS;29.2542;54.50;54.92;54.10;54.25;2003-04-07;39200
ESS;29.0395;54.10;54.68;54.10;54.49;2003-04-08;74700
ESS;29.3347;54.65;54.74;54.00;54.10;2003-04-09;73000
ESS;29.0502;54.12;54.64;54.00;54.64;2003-04-10;56800
ESS;28.8731;53.79;54.60;53.57;54.20;2003-04-11;76500
ESS;29.2488;54.49;54.50;53.80;54.00;2003-04-14;42300
ESS;29.0395;54.10;54.55;54.01;54.49;2003-04-15;56300
ESS;29.6138;55.17;55.59;53.99;54.20;2003-04-16;355000
ESS;29.6568;55.25;55.60;54.89;55.10;2003-04-17;175200
ESS;29.7051;55.34;55.45;54.81;55.28;2003-04-21;104900
ESS;30.3170;56.48;56.55;55.32;55.40;2003-04-22;114800
ESS;30.3975;56.63;56.69;56.00;56.48;2003-04-23;67300
ESS;30.0057;55.90;56.57;55.70;56.45;2003-04-24;211200
ESS;29.7158;55.36;55.75;55.14;55.75;2003-04-25;138900
ESS;29.6299;55.20;55.61;55.12;55.30;2003-04-28;40500
ESS;29.7104;55.35;56.10;55.21;55.45;2003-04-29;58200
ESS;29.5065;54.97;55.28;54.55;55.20;2003-04-30;103500
ESS;30.3170;56.48;56.61;54.19;55.05;2003-05-01;115600
ESS;30.3009;56.45;56.95;56.01;56.48;2003-05-02;199900
ESS;30.4083;56.65;56.80;55.75;56.10;2003-05-05;156900
ESS;30.9128;57.59;57.73;56.75;56.75;2003-05-06;61400
ESS;30.6874;57.17;57.54;57.00;57.40;2003-05-07;88300
ESS;30.5800;56.97;57.21;56.63;57.10;2003-05-08;68100
ESS;30.7572;57.30;57.52;57.02;57.10;2003-05-09;68300
ESS;30.7303;57.25;57.45;57.10;57.20;2003-05-12;48000
ESS;30.9021;57.57;57.60;57.06;57.22;2003-05-13;123700
ESS;30.6068;57.02;57.58;56.93;57.57;2003-05-14;81400
ESS;30.6391;57.08;57.55;56.85;57.20;2003-05-15;65100
ESS;30.5961;57.00;57.35;56.75;57.25;2003-05-16;71900
ESS;30.3653;56.57;57.05;56.16;57.00;2003-05-19;81100
ESS;30.9611;57.68;57.74;56.57;56.57;2003-05-20;101000
ESS;31.2295;58.18;58.18;57.23;57.60;2003-05-21;33500
ESS;31.2671;58.25;58.26;57.51;58.15;2003-05-22;56800
ESS;31.2403;58.20;58.42;57.71;58.05;2003-05-23;36700
ESS;31.3959;58.49;58.65;57.70;58.00;2003-05-27;108600
ESS;31.0524;57.85;58.71;57.51;58.49;2003-05-28;73500
ESS;30.3116;56.47;57.99;55.15;57.86;2003-05-29;125900
ESS;30.5908;56.99;57.00;56.37;56.50;2003-05-30;82800
ESS;30.9987;57.75;57.75;56.97;56.97;2003-06-02;75800
ESS;31.1329;58.00;58.00;57.24;57.60;2003-06-03;57800
ESS;31.4281;58.55;58.69;57.90;57.90;2003-06-04;35100
ESS;31.4013;58.50;58.50;58.04;58.50;2003-06-05;38700
