Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
GPN;7.0138;7.2575;7.3525;7.1750;7.1800;2003-02-04;698800
GPN;6.9799;7.2225;7.3625;7.1875;7.2500;2003-02-05;550800
GPN;6.7649;7.0000;7.1875;6.9825;7.1850;2003-02-06;388000
GPN;6.7939;7.0300;7.0825;6.9750;7.0300;2003-02-07;400800
GPN;6.7842;7.0200;7.0500;6.9400;7.0500;2003-02-10;413600
GPN;6.8809;7.1200;7.1400;6.9800;7.0375;2003-02-11;485200
GPN;6.7744;7.0000;7.1550;6.9625;7.1100;2003-02-12;480800
GPN;6.6970;6.9200;7.0050;6.7225;7.0000;2003-02-13;1259200
GPN;6.7502;6.9750;7.0175;6.8200;6.9000;2003-02-14;710400
GPN;6.8567;7.0850;7.1225;6.9750;6.9750;2003-02-18;224000
GPN;6.9704;7.2025;7.2100;7.0400;7.0775;2003-02-19;286800
GPN;6.8930;7.1225;7.1975;7.0500;7.1875;2003-02-20;280400
GPN;7.0212;7.2550;7.2675;7.0575;7.1500;2003-02-21;226800
GPN;6.8470;7.0750;7.2825;7.0500;7.2575;2003-02-24;384000
GPN;6.7623;6.9875;7.0750;6.8500;7.0750;2003-02-25;800000
GPN;6.6752;6.8975;6.9875;6.8800;6.9500;2003-02-26;281200
GPN;6.7260;6.9500;7.0750;6.7600;6.8975;2003-02-27;1477200
GPN;6.7599;6.9850;7.0000;6.9075;6.9500;2003-02-28;332800
GPN;6.7865;7.0125;7.0600;6.9350;7.0125;2003-03-03;746000
GPN;6.6752;6.8975;7.0625;6.8750;7.0500;2003-03-04;287200
GPN;6.7817;7.0075;7.0325;6.9025;6.9025;2003-03-05;273600
GPN;6.6776;6.9000;7.0200;6.8875;7.0175;2003-03-06;264000
GPN;6.7236;6.9475;7.1225;6.8775;6.9000;2003-03-07;624000
GPN;6.4986;6.7150;6.9525;6.6750;6.9475;2003-03-10;587600
GPN;6.4091;6.6225;6.7475;6.5625;6.7400;2003-03-11;227600
GPN;6.3268;6.5375;6.6475;6.5000;6.6000;2003-03-12;846800
GPN;6.3510;6.5625;6.6025;6.5125;6.5625;2003-03-13;634800
GPN;6.3873;6.6000;6.6125;6.5375;6.5675;2003-03-14;379200
GPN;6.4986;6.7150;6.7250;6.5425;6.6000;2003-03-17;1266000
GPN;6.6776;6.9000;6.9500;6.7200;6.7275;2003-03-18;1111600
GPN;6.7623;6.9875;7.0575;6.8250;6.9125;2003-03-19;283600
GPN;6.9438;7.1750;7.2250;6.9750;7.0625;2003-03-20;1016000
GPN;7.4543;7.7025;7.8100;7.2350;7.2825;2003-03-21;1146000
GPN;7.2777;7.5200;7.6650;7.4250;7.6625;2003-03-24;528000
GPN;7.3454;7.5900;7.6525;7.4725;7.5200;2003-03-25;410000
GPN;7.1761;7.4150;7.5750;7.3650;7.5750;2003-03-26;1011200
GPN;7.2341;7.4750;7.5325;7.3400;7.4150;2003-03-27;374800
GPN;7.2317;7.4725;7.5450;7.4000;7.4875;2003-03-28;490000
GPN;7.3841;7.6300;7.6300;7.3175;7.4625;2003-03-31;504800
GPN;7.2752;7.5175;7.6250;7.3525;7.6000;2003-04-01;714800
GPN;7.5196;7.7700;7.7900;7.5800;7.5800;2003-04-02;646000
GPN;7.3648;7.6100;7.7750;7.5200;7.7725;2003-04-03;540400
GPN;7.4470;7.6950;7.7250;7.5500;7.6250;2003-04-04;410400
GPN;7.4736;7.7225;7.8475;7.6975;7.8200;2003-04-07;646000
GPN;7.3430;7.5875;7.7450;7.5500;7.7225;2003-04-08;443200
GPN;7.2414;7.4825;7.6500;7.4375;7.5750;2003-04-09;533200
GPN;7.3212;7.5650;7.5925;7.4275;7.4775;2003-04-10;911200
GPN;7.4204;7.6675;7.7250;7.5875;7.6625;2003-04-11;690000
GPN;7.6720;7.9275;7.9925;7.7125;7.7125;2003-04-14;715200
GPN;7.8583;8.1200;8.1350;7.7875;7.9275;2003-04-15;1262000
GPN;7.6938;7.9500;8.1750;7.8850;8.1750;2003-04-16;813200
GPN;7.6527;7.9075;7.9625;7.8975;7.9250;2003-04-17;350000
GPN;7.5728;7.8250;7.9325;7.7625;7.9325;2003-04-21;624800
GPN;7.6406;7.8950;7.9375;7.8125;7.8250;2003-04-22;698000
GPN;7.7591;8.0175;8.0700;7.8475;7.9100;2003-04-23;590400
GPN;7.6019;7.8550;7.9300;7.8475;7.9175;2003-04-24;470800
GPN;7.2583;7.5000;7.8450;7.5000;7.8250;2003-04-25;1356000
GPN;7.4857;7.7350;7.7525;7.5000;7.5000;2003-04-28;503200
GPN;7.4591;7.7075;7.7500;7.6125;7.7350;2003-04-29;642800
GPN;7.5027;7.7525;7.8875;7.6550;7.7075;2003-04-30;508000
GPN;7.3261;7.5700;7.7375;7.5625;7.7375;2003-05-01;865600
GPN;7.3599;7.6050;7.6175;7.5125;7.5700;2003-05-02;960000
GPN;7.4761;7.7250;7.7625;7.6075;7.6550;2003-05-05;572800
GPN;7.5559;7.8075;7.8550;7.7375;7.7375;2003-05-06;498000
GPN;7.4180;7.6650;7.7625;7.6600;7.7250;2003-05-07;582000
GPN;7.4640;7.7125;7.7500;7.6450;7.6650;2003-05-08;636000
GPN;7.5003;7.7500;7.8100;7.6500;7.7000;2003-05-09;312400
GPN;7.5438;7.7950;7.8050;7.7050;7.7375;2003-05-12;830800
GPN;7.4954;7.7450;7.8000;7.7125;7.7950;2003-05-13;321200
GPN;7.5124;7.7525;7.8000;7.7125;7.7500;2003-05-14;231200
GPN;7.5148;7.7550;7.8250;7.6725;7.7500;2003-05-15;362800
GPN;7.4688;7.7075;7.8325;7.6250;7.7000;2003-05-16;666800
GPN;7.4470;7.6850;7.7400;7.6250;7.7075;2003-05-19;448000
GPN;7.4494;7.6875;7.7475;7.6275;7.6825;2003-05-20;412800
GPN;7.5293;7.7700;7.8025;7.6325;7.6750;2003-05-21;384800
GPN;7.5463;7.7875;7.8775;7.7600;7.7950;2003-05-22;475600
GPN;7.5342;7.7750;7.8400;7.7550;7.8000;2003-05-23;121600
GPN;7.7159;7.9625;8.0725;7.7300;7.7500;2003-05-27;982400
GPN;7.7571;8.0050;8.0500;7.9850;7.9875;2003-05-28;304000
GPN;7.8951;8.1475;8.1875;7.9925;8.0050;2003-05-29;755600
GPN;8.2367;8.5000;8.5000;8.1750;8.1750;2003-05-30;1051200
GPN;8.3094;8.5750;8.6225;8.4875;8.5250;2003-06-02;596000
GPN;8.1883;8.4500;8.5500;8.4000;8.5500;2003-06-03;481600
GPN;8.2416;8.5050;8.5200;8.4500;8.4625;2003-06-04;254400
GPN;8.3869;8.6550;8.6600;8.4950;8.5075;2003-06-05;462800
GPN;8.3651;8.6325;8.7875;8.6250;8.6525;2003-06-06;725600
GPN;8.1059;8.3650;8.6125;8.2875;8.6000;2003-06-09;361600
GPN;8.1253;8.3850;8.3875;8.2750;8.3425;2003-06-10;324000
GPN;8.1883;8.4500;8.5150;8.3500;8.3750;2003-06-11;175200
GPN;8.3118;8.5775;8.5900;8.4250;8.4400;2003-06-12;256400
GPN;8.1713;8.4325;8.5375;8.3625;8.5375;2003-06-13;334800
GPN;8.2343;8.4975;8.4975;8.3500;8.4075;2003-06-16;373600
GPN;8.2101;8.4725;8.5500;8.3625;8.5100;2003-06-17;352000
GPN;8.1931;8.4550;8.5000;8.3925;8.4750;2003-06-18;252000
GPN;7.9581;8.2125;8.4625;8.1975;8.4625;2003-06-19;357200
GPN;8.0066;8.2625;8.2825;8.1750;8.2625;2003-06-20;316400
GPN;7.7474;7.9950;8.2500;7.8925;8.2500;2003-06-23;1045200
GPN;7.7401;7.9875;8.0200;7.9375;7.9900;2003-06-24;696800
GPN;8.4305;8.7000;8.8250;8.2200;8.3125;2003-06-25;2260400
GPN;8.4548;8.7250;8.7650;8.5950;8.7025;2003-06-26;651600
GPN;8.6001;8.8750;8.9200;8.7450;8.7500;2003-06-27;699200
GPN;8.6001;8.8750;8.9500;8.8450;8.8775;2003-06-30;1026000
GPN;8.5783;8.8525;8.9500;8.6775;8.9000;2003-07-01;740400
GPN;8.5710;8.8450;8.9200;8.8250;8.8275;2003-07-02;706400
GPN;8.5953;8.8700;9.0250;8.8400;8.8400;2003-07-03;409600
GPN;8.9199;9.2050;9.2050;8.9125;8.9125;2003-07-07;561600
GPN;9.0943;9.3850;9.4875;9.2125;9.2250;2003-07-08;1586800
GPN;9.0774;9.3675;9.4425;9.2950;9.3600;2003-07-09;398000
GPN;8.8981;9.1825;9.3375;9.1625;9.3375;2003-07-10;256000
GPN;9.0192;9.3075;9.4075;9.2000;9.2000;2003-07-11;409200
GPN;8.9223;9.2075;9.3775;9.1325;9.3325;2003-07-14;647600
GPN;8.7818;9.0625;9.1775;8.9600;9.1750;2003-07-15;722000
GPN;8.6219;8.8975;9.0675;8.8000;9.0675;2003-07-16;1041200
