Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
BLK;28.5328;42.29;43.35;42.20;42.55;2003-02-04;113100
BLK;28.2629;41.89;42.79;41.80;42.30;2003-02-05;56900
BLK;28.0403;41.56;42.10;41.50;41.98;2003-02-06;29700
BLK;28.1752;41.76;41.85;41.57;41.68;2003-02-07;34900
BLK;28.0065;41.51;42.06;41.34;41.76;2003-02-10;52500
BLK;27.8041;41.21;41.77;40.88;41.71;2003-02-11;50000
BLK;27.9526;41.43;41.60;41.30;41.36;2003-02-12;40000
BLK;27.8176;41.23;41.45;41.01;41.33;2003-02-13;60300
BLK;28.1347;41.70;41.70;41.15;41.33;2003-02-14;47000
BLK;28.3371;42.00;42.02;41.17;41.85;2003-02-18;69500
BLK;28.0538;41.58;42.08;41.50;41.90;2003-02-19;71000
BLK;28.1685;41.75;41.75;40.81;41.58;2003-02-20;70500
BLK;28.7082;42.55;42.55;41.43;41.65;2003-02-21;35300
BLK;27.9863;41.48;42.41;41.07;42.35;2003-02-24;54800
BLK;28.2629;41.89;41.89;40.88;41.48;2003-02-25;42700
BLK;27.6490;40.98;41.98;40.71;41.89;2003-02-26;54400
BLK;28.0673;41.60;41.64;40.00;41.04;2003-02-27;260100
BLK;28.0673;41.60;41.96;41.50;41.72;2003-02-28;37400
BLK;28.8094;42.70;43.58;41.75;41.85;2003-03-03;168100
BLK;28.4923;42.23;42.75;42.00;42.75;2003-03-04;129200
BLK;28.3911;42.08;42.30;42.00;42.25;2003-03-05;90600
BLK;28.3641;42.04;42.35;41.73;41.97;2003-03-06;89000
BLK;28.5328;42.29;42.33;41.74;41.94;2003-03-07;56700
BLK;28.3304;41.99;42.05;41.90;42.00;2003-03-10;43800
BLK;27.7232;41.09;42.19;40.86;42.09;2003-03-11;85000
BLK;26.9540;39.95;41.49;39.70;41.09;2003-03-12;157600
BLK;27.7637;41.15;41.15;39.59;40.22;2003-03-13;190200
BLK;27.9593;41.44;41.69;41.25;41.25;2003-03-14;37500
BLK;28.9916;42.97;43.00;41.37;41.45;2003-03-17;80900
BLK;29.2480;43.35;43.62;42.93;43.07;2003-03-18;127800
BLK;29.3492;43.50;43.90;42.67;42.75;2003-03-19;170000
BLK;29.3357;43.48;43.85;43.20;43.50;2003-03-20;91500
BLK;30.2600;44.85;45.07;43.83;43.83;2003-03-21;146800
BLK;29.4774;43.69;44.56;43.59;44.50;2003-03-24;75300
BLK;30.1453;44.68;45.05;43.84;43.84;2003-03-25;58900
BLK;30.4152;45.08;45.40;44.52;44.68;2003-03-26;81700
BLK;29.3964;43.57;44.98;43.02;44.98;2003-03-27;121400
BLK;29.6730;43.98;44.20;43.55;43.57;2003-03-28;26700
BLK;29.3762;43.54;43.80;42.98;43.63;2003-03-31;68700
BLK;29.3492;43.50;43.82;43.20;43.44;2003-04-01;62100
BLK;30.2263;44.80;45.22;43.85;43.85;2003-04-02;115200
BLK;30.2938;44.90;45.20;44.56;44.85;2003-04-03;60300
BLK;30.8133;45.67;46.00;45.02;45.02;2003-04-04;39000
BLK;30.6648;45.45;46.81;45.36;46.25;2003-04-07;87800
BLK;30.4692;45.16;45.45;44.20;45.45;2003-04-08;58200
BLK;30.7660;45.60;45.70;45.20;45.33;2003-04-09;45100
BLK;30.7998;45.65;45.93;45.25;45.60;2003-04-10;34400
BLK;30.7525;45.58;46.20;45.54;45.80;2003-04-11;30400
BLK;30.7121;45.52;45.65;45.18;45.48;2003-04-14;33600
BLK;30.5974;45.35;45.53;44.31;45.53;2003-04-15;268900
BLK;31.4407;46.60;46.66;44.60;45.15;2003-04-16;203300
BLK;31.9063;47.29;47.50;46.18;46.85;2003-04-17;109500
BLK;31.0359;46.00;47.39;45.73;47.39;2003-04-21;92800
BLK;30.2263;44.80;45.75;44.66;45.75;2003-04-22;129000
BLK;30.1251;44.65;44.97;44.10;44.97;2003-04-23;256900
BLK;30.3275;44.95;45.18;44.15;44.65;2003-04-24;104800
BLK;30.4624;45.15;45.50;44.93;45.15;2003-04-25;75300
BLK;30.6986;45.50;45.95;45.15;45.15;2003-04-28;82300
BLK;30.1588;44.70;45.59;44.53;45.50;2003-04-29;66200
BLK;30.6851;45.48;45.84;44.74;44.87;2003-04-30;75300
BLK;30.4962;45.20;45.89;45.20;45.50;2003-05-01;66200
BLK;30.5299;45.25;45.45;45.00;45.30;2003-05-02;52300
BLK;30.3005;44.91;45.65;44.37;45.50;2003-05-05;82900
BLK;30.1588;44.70;45.00;44.44;44.91;2003-05-06;177100
BLK;30.3612;45.00;45.00;44.40;44.74;2003-05-07;152300
BLK;30.3950;45.05;45.05;44.40;45.00;2003-05-08;53500
BLK;30.1993;44.76;45.20;44.75;45.02;2003-05-09;38100
BLK;30.5366;45.26;45.52;44.55;44.70;2003-05-12;96800
BLK;30.3207;44.94;45.40;44.92;45.40;2003-05-13;69600
BLK;30.0914;44.60;45.32;44.51;45.04;2003-05-14;35100
BLK;30.6716;45.46;45.65;44.70;44.70;2003-05-15;77000
BLK;31.2046;46.25;46.25;45.41;45.56;2003-05-16;68200
BLK;30.5974;45.35;46.16;45.22;46.15;2003-05-19;69800
BLK;30.5366;45.26;45.90;45.03;45.45;2003-05-20;30400
BLK;30.3207;44.94;45.46;44.80;45.36;2003-05-21;25800
BLK;30.6716;45.46;45.76;44.90;45.06;2003-05-22;45900
BLK;30.6311;45.40;45.70;45.26;45.56;2003-05-23;16600
BLK;30.6783;45.47;45.57;45.00;45.45;2003-05-27;24800
BLK;30.6311;45.40;46.00;45.25;45.52;2003-05-28;43600
BLK;30.5434;45.27;45.70;45.09;45.40;2003-05-29;119800
BLK;30.6243;45.39;45.65;45.15;45.24;2003-05-30;73900
BLK;31.3733;46.50;46.53;45.59;45.59;2003-06-02;124300
BLK;32.3246;47.91;48.56;46.45;46.60;2003-06-03;173800
BLK;32.0480;47.50;48.12;47.42;47.98;2003-06-04;72300
BLK;32.2166;47.75;47.75;46.72;47.45;2003-06-05;99700
BLK;32.1424;47.64;48.20;47.58;48.01;2003-06-06;62400
BLK;31.7106;47.00;47.64;46.70;47.64;2003-06-09;40100
BLK;32.1627;47.67;48.08;47.12;47.12;2003-06-10;57800
BLK;31.9265;47.32;47.65;47.02;47.65;2003-06-11;27300
BLK;30.9482;45.87;47.32;45.60;47.32;2003-06-12;143400
BLK;30.7863;45.63;46.40;45.56;45.99;2003-06-13;71000
BLK;31.0359;46.00;46.00;45.37;45.65;2003-06-16;87000
BLK;30.9414;45.86;46.00;45.60;46.00;2003-06-17;72600
BLK;30.7323;45.55;46.00;45.22;45.98;2003-06-18;43400
BLK;31.0359;46.00;46.40;45.70;45.70;2003-06-19;89400
BLK;31.0494;46.02;46.60;46.02;46.25;2003-06-20;38500
BLK;30.8268;45.69;46.20;45.66;45.77;2003-06-23;38400
BLK;30.1588;44.70;45.70;44.31;45.69;2003-06-24;153700
BLK;30.4489;45.13;45.32;44.51;44.70;2003-06-25;95000
BLK;30.6513;45.43;45.84;45.23;45.23;2003-06-26;99600
BLK;30.5299;45.25;45.77;45.25;45.44;2003-06-27;41200
BLK;30.3882;45.04;45.60;45.04;45.25;2003-06-30;128300
BLK;31.1709;46.20;46.20;44.50;44.86;2003-07-01;66500
BLK;31.2181;46.27;46.27;45.85;46.08;2003-07-02;91900
BLK;30.7930;45.64;46.07;45.64;46.07;2003-07-03;31500
BLK;30.3612;45.00;46.00;44.64;45.81;2003-07-07;124900
BLK;30.3612;45.00;45.04;44.61;45.00;2003-07-08;249400
BLK;31.0359;46.00;46.00;45.07;45.12;2003-07-09;97900
BLK;31.2181;46.27;46.27;45.62;45.99;2003-07-10;56400
BLK;31.2721;46.35;46.42;45.89;46.17;2003-07-11;50300
BLK;31.5689;46.79;47.29;46.60;46.60;2003-07-14;55200
BLK;30.6379;45.41;46.80;45.32;46.80;2003-07-15;195400
BLK;30.6986;45.50;45.82;44.90;45.41;2003-07-16;138300
BLK;30.7930;45.64;45.84;45.38;45.65;2003-07-17;167200
BLK;31.0359;46.00;46.09;45.15;45.52;2003-07-18;78400
BLK;30.6783;45.47;46.27;45.14;46.09;2003-07-21;74100
BLK;30.4152;45.08;45.35;45.02;45.10;2003-07-22;115600
BLK;30.4894;45.19;45.39;45.11;45.23;2003-07-23;56000
BLK;30.9954;45.94;46.29;45.31;45.31;2003-07-24;126300
BLK;30.4624;45.15;45.91;45.01;45.79;2003-07-25;138200
BLK;29.5314;43.77;44.95;43.60;44.95;2003-07-28;200000
BLK;30.0644;44.56;44.96;43.67;43.90;2003-07-29;205500
BLK;30.5906;45.34;45.34;44.65;44.66;2003-07-30;91500
BLK;30.4759;45.17;45.48;44.91;45.22;2003-07-31;179900
BLK;30.4827;45.18;45.18;44.30;45.17;2003-08-01;223500
BLK;29.9497;44.39;45.08;44.26;45.08;2003-08-04;172800
BLK;29.8822;44.29;44.71;44.20;44.39;2003-08-05;112400
BLK;29.9564;44.40;45.00;43.97;44.39;2003-08-06;95600
BLK;30.0036;44.47;44.48;44.20;44.30;2003-08-07;50400
BLK;30.5636;45.30;45.77;44.47;44.47;2003-08-08;170400
BLK;30.5974;45.35;45.45;44.90;45.40;2003-08-11;47900
BLK;30.5636;45.30;45.68;45.20;45.25;2003-08-12;148800
BLK;30.9887;45.93;46.02;45.32;45.40;2003-08-13;119300
BLK;31.1236;46.13;46.31;45.88;45.98;2003-08-14;58100
BLK;30.9752;45.91;46.50;45.90;46.03;2003-08-15;13700
BLK;31.0764;46.06;46.18;45.58;45.91;2003-08-18;75600
BLK;31.3800;46.51;47.00;46.33;46.56;2003-08-19;85200
BLK;31.7646;47.08;47.21;46.53;46.63;2003-08-20;93300
BLK;31.2788;46.36;47.20;46.10;47.08;2003-08-21;117300
BLK;31.1709;46.20;46.73;46.16;46.51;2003-08-22;61700
BLK;30.6379;45.41;46.30;45.35;46.30;2003-08-25;248200
BLK;30.5029;45.21;45.51;44.90;45.51;2003-08-26;58400
BLK;30.4287;45.10;45.30;44.88;45.21;2003-08-27;29000
BLK;30.6041;45.36;45.41;44.96;45.01;2003-08-28;40300
BLK;30.6783;45.47;45.62;45.04;45.36;2003-08-29;36400
BLK;31.3665;46.49;46.91;45.37;45.47;2003-09-02;98300
BLK;31.2383;46.30;46.75;45.79;46.59;2003-09-03;99900
BLK;31.1706;46.00;46.07;45.50;45.98;2003-09-04;141500
BLK;31.2451;46.11;46.56;45.95;46.12;2003-09-05;49100
BLK;32.0244;47.26;47.35;46.12;46.12;2003-09-08;105900
BLK;31.9837;47.20;47.67;47.07;47.26;2003-09-09;122200
BLK;31.9769;47.19;47.60;47.05;47.21;2003-09-10;136100
BLK;31.9024;47.08;47.50;47.07;47.29;2003-09-11;89200
BLK;32.6546;48.19;48.19;47.23;47.28;2003-09-12;62100
BLK;32.7969;48.40;48.45;47.77;48.10;2003-09-15;133900
BLK;32.7291;48.30;48.45;47.98;48.30;2003-09-16;82500
BLK;32.9934;48.69;48.75;48.37;48.40;2003-09-17;25300
BLK;33.9895;50.16;50.28;48.29;48.75;2003-09-18;124200
BLK;34.8162;51.38;51.95;50.28;50.38;2003-09-19;261800
BLK;34.7620;51.30;52.35;50.95;51.23;2003-09-22;176800
BLK;34.9314;51.55;51.70;50.45;51.25;2003-09-23;106600
BLK;34.4231;50.80;51.65;50.68;51.65;2003-09-24;40200
BLK;33.8810;50.00;50.80;49.60;50.80;2003-09-25;67100
BLK;33.1357;48.90;50.00;48.60;50.00;2003-09-26;55300
BLK;33.2780;49.11;49.32;48.85;49.00;2003-09-29;95100
BLK;33.2034;49.00;49.38;48.56;49.16;2003-09-30;141300
BLK;34.0911;50.31;50.42;48.73;49.00;2003-10-01;93600
BLK;34.2537;50.55;50.69;49.80;50.21;2003-10-02;91500
BLK;34.3012;50.62;51.40;50.30;51.05;2003-10-03;92400
BLK;34.3554;50.70;51.05;50.05;50.77;2003-10-06;170600
BLK;34.4570;50.85;51.04;50.36;50.70;2003-10-07;115800
BLK;34.7755;51.32;51.75;50.79;50.85;2003-10-08;49500
BLK;34.6400;51.12;52.35;50.92;51.52;2003-10-09;90400
BLK;34.8094;51.37;51.67;51.27;51.27;2003-10-10;27200
BLK;35.6429;52.60;53.10;51.50;51.50;2003-10-13;64100
BLK;35.1346;51.85;52.70;51.79;52.70;2003-10-14;166300
BLK;35.2363;52.00;52.06;51.70;51.78;2003-10-15;67300
BLK;35.7106;52.70;52.91;51.86;52.00;2003-10-16;108300
BLK;35.2566;52.03;52.65;51.53;52.65;2003-10-17;124600
BLK;34.3757;50.73;52.25;50.62;52.13;2003-10-20;61400
BLK;34.0843;50.30;50.95;50.19;50.63;2003-10-21;114700
BLK;34.0301;50.22;50.35;49.63;50.15;2003-10-22;70900
BLK;34.1995;50.47;50.50;49.93;50.10;2003-10-23;93000
BLK;33.9895;50.16;50.50;49.71;50.47;2003-10-24;75400
BLK;34.0030;50.18;50.50;50.00;50.20;2003-10-27;51800
BLK;33.9827;50.15;50.32;49.85;50.18;2003-10-28;79800
BLK;34.0166;50.20;50.51;49.99;50.25;2003-10-29;45700
BLK;34.2673;50.57;51.08;50.30;50.30;2003-10-30;69200
BLK;34.7958;51.35;51.35;50.60;50.67;2003-10-31;29700
BLK;34.3012;50.62;51.34;50.51;51.25;2003-11-03;84600
BLK;33.8743;49.99;50.52;49.97;50.52;2003-11-04;96200
BLK;33.8336;49.93;49.93;49.00;49.89;2003-11-05;200000
BLK;33.7455;49.80;50.18;49.75;50.03;2003-11-06;171100
BLK;33.6574;49.67;50.25;49.30;49.30;2003-11-07;77000
BLK;34.3486;50.69;50.84;49.52;49.80;2003-11-10;91500
BLK;34.0234;50.21;50.59;49.78;50.59;2003-11-11;52100
BLK;34.4231;50.80;50.80;50.09;50.11;2003-11-12;27200
BLK;34.7010;51.21;51.25;50.53;50.80;2003-11-13;50700
BLK;33.7117;49.75;51.25;49.75;51.00;2003-11-14;86500
BLK;33.7320;49.78;49.90;49.39;49.50;2003-11-17;121200
BLK;34.0030;50.18;50.44;49.65;49.88;2003-11-18;38900
BLK;33.8743;49.99;50.33;49.80;50.33;2003-11-19;61700
BLK;33.8743;49.99;50.35;49.70;50.00;2003-11-20;55300
BLK;33.7997;49.88;50.45;49.78;49.87;2003-11-21;46100
BLK;34.1386;50.38;50.57;49.88;49.98;2003-11-24;60700
BLK;34.1521;50.40;50.75;50.40;50.45;2003-11-25;25600
BLK;34.3893;50.75;50.80;50.29;50.45;2003-11-26;65000
BLK;34.5248;50.95;51.14;50.80;50.85;2003-11-28;13400
BLK;35.0690;51.55;51.55;50.52;50.80;2003-12-01;62600
BLK;35.2051;51.75;51.75;51.13;51.55;2003-12-02;55900
BLK;35.4432;52.10;52.17;51.45;51.75;2003-12-03;110500
BLK;35.9194;52.80;52.95;51.72;52.00;2003-12-04;116200
BLK;34.8037;51.16;52.68;51.12;52.68;2003-12-05;73600
BLK;35.4092;52.05;52.05;51.04;51.04;2003-12-08;33200
BLK;35.0214;51.48;51.95;51.33;51.95;2003-12-09;28700
BLK;34.1438;50.19;51.33;50.13;51.33;2003-12-10;41100
BLK;34.6949;51.00;51.00;50.10;50.19;2003-12-11;52700
BLK;35.2323;51.79;51.79;50.65;50.90;2003-12-12;37900
BLK;35.3479;51.96;52.04;51.50;52.04;2003-12-15;41600
BLK;35.0350;51.50;51.97;51.12;51.96;2003-12-16;51600
BLK;35.4908;52.17;52.17;51.39;51.55;2003-12-17;52600
BLK;35.6065;52.34;52.60;51.94;52.17;2003-12-18;32600
BLK;35.5588;52.27;52.32;51.41;52.09;2003-12-19;60200
BLK;35.2663;51.84;52.22;51.60;52.17;2003-12-22;34300
BLK;35.3479;51.96;52.10;51.77;51.96;2003-12-23;33200
BLK;35.2867;51.87;52.05;51.75;52.05;2003-12-24;13000
BLK;35.4976;52.18;52.30;51.80;51.80;2003-12-26;17700
BLK;36.2119;53.23;53.23;52.12;52.25;2003-12-29;42100
BLK;36.4160;53.53;53.57;52.96;53.13;2003-12-30;15500
BLK;36.1303;53.11;53.63;53.11;53.63;2003-12-31;17500
BLK;36.7289;53.99;54.05;53.03;53.15;2004-01-02;85500
BLK;38.6746;56.85;56.85;54.00;54.00;2004-01-05;101900
BLK;38.9467;57.25;57.67;56.84;56.85;2004-01-06;101500
BLK;39.4569;58.00;58.14;57.16;57.25;2004-01-07;77800
BLK;39.4365;57.97;58.15;57.38;58.15;2004-01-08;62400
BLK;39.1848;57.60;57.99;57.53;57.85;2004-01-09;41900
BLK;39.9331;58.70;58.78;57.40;57.70;2004-01-12;78000
BLK;40.0692;58.90;59.50;58.62;58.95;2004-01-13;44200
BLK;38.4229;56.48;58.90;55.80;58.90;2004-01-14;406800
BLK;38.1848;56.13;56.58;56.06;56.50;2004-01-15;101900
BLK;38.2120;56.17;56.35;56.17;56.23;2004-01-16;64800
BLK;38.2664;56.25;56.61;56.14;56.17;2004-01-20;82000
BLK;38.7018;56.89;57.19;56.16;56.25;2004-01-21;115700
BLK;39.1916;57.61;57.64;56.15;57.00;2004-01-22;167200
BLK;40.3073;59.25;59.96;57.75;57.75;2004-01-23;138200
BLK;39.8038;58.51;59.17;57.25;59.05;2004-01-26;102000
BLK;40.6270;59.72;59.72;58.35;58.63;2004-01-27;91600
BLK;39.1916;57.61;60.32;57.50;59.90;2004-01-28;103300
BLK;39.0419;57.39;57.49;56.79;57.21;2004-01-29;87600
BLK;39.4705;58.02;58.30;57.08;57.25;2004-01-30;57200
