Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
EOG;8.6778;9.9725;9.9950;9.5500;9.6725;2003-02-04;5935600
EOG;8.6451;9.9350;10.0750;9.9100;10.0000;2003-02-05;4570800
EOG;8.5907;9.8725;10.0050;9.7975;9.9125;2003-02-06;2756400
EOG;8.4950;9.7625;9.9650;9.7150;9.8900;2003-02-07;2033200
EOG;8.5755;9.8550;9.8850;9.7550;9.8250;2003-02-10;2053200
EOG;8.5429;9.8175;9.9950;9.7800;9.9175;2003-02-11;1727200
EOG;8.3014;9.5400;9.8500;9.5400;9.8250;2003-02-12;4249600
EOG;8.3645;9.6125;9.6250;9.4525;9.5825;2003-02-13;2712000
EOG;8.4580;9.7200;9.7200;9.5600;9.6350;2003-02-14;2054000
EOG;8.5842;9.8650;9.8725;9.6850;9.7400;2003-02-18;2074400
EOG;8.6495;9.9400;9.9400;9.8150;9.8675;2003-02-19;1990400
EOG;8.7452;10.0500;10.1225;9.9200;9.9275;2003-02-20;7028400
EOG;8.8322;10.1500;10.2225;10.0500;10.0500;2003-02-21;7469600
EOG;9.0672;10.4200;10.4200;10.1450;10.1500;2003-02-24;7772000
EOG;9.1020;10.4600;10.7075;10.3925;10.5250;2003-02-25;9621600
EOG;9.1672;10.5350;10.6075;10.4000;10.4625;2003-02-26;3216000
EOG;9.0280;10.3750;10.6175;10.2750;10.6175;2003-02-27;4452800
EOG;8.9845;10.3250;10.5425;10.2825;10.4275;2003-02-28;2934400
EOG;8.8975;10.2250;10.3625;10.1775;10.3250;2003-03-03;7665600
EOG;8.8975;10.2250;10.3650;10.2250;10.2875;2003-03-04;4439200
EOG;9.0454;10.3950;10.3950;10.2375;10.2875;2003-03-05;3278800
EOG;9.1041;10.4625;10.4850;10.3300;10.3325;2003-03-06;3389200
EOG;9.1477;10.5125;10.5250;10.3875;10.4250;2003-03-07;2812000
EOG;9.1999;10.5725;10.7075;10.4575;10.4575;2003-03-10;7392000
EOG;9.0802;10.4350;10.6550;10.4075;10.5875;2003-03-11;3600800
EOG;8.9214;10.2525;10.4350;10.1075;10.4350;2003-03-12;4786000
EOG;8.7800;10.0900;10.3375;10.0375;10.3375;2003-03-13;5397600
