Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
IBM;49.9239;77.09;78.18;76.25;78.18;2003-02-04;7216200
IBM;50.0340;77.26;78.90;76.87;77.85;2003-02-05;7427200
IBM;50.2936;77.51;78.20;76.51;77.11;2003-02-06;7755200
IBM;50.0275;77.10;78.15;76.61;77.97;2003-02-07;8296400
IBM;50.5531;77.91;78.02;76.45;77.10;2003-02-10;7949100
IBM;50.2157;77.39;78.97;77.31;78.30;2003-02-11;8598200
IBM;49.6382;76.50;78.09;76.50;77.50;2003-02-12;5609200
IBM;49.2229;75.86;76.35;74.31;76.10;2003-02-13;11218400
IBM;50.2546;77.45;77.45;75.35;76.40;2003-02-14;8299500
IBM;51.4745;79.33;79.50;77.91;78.02;2003-02-18;7791200
IBM;51.5913;79.51;79.70;78.82;79.08;2003-02-19;5440300
IBM;51.3577;79.15;80.05;78.71;79.57;2003-02-20;6285100
IBM;51.8768;79.95;80.00;78.16;79.49;2003-02-21;7453900
IBM;50.9749;78.56;79.99;78.56;79.70;2003-02-24;6874700
IBM;51.3058;79.07;79.37;76.90;77.90;2003-02-25;7675900
IBM;50.2222;77.40;79.05;77.30;78.45;2003-02-26;8587000
IBM;50.1443;77.28;78.59;76.75;77.90;2003-02-27;9926500
IBM;50.5791;77.95;78.47;77.00;77.00;2003-02-28;6585200
IBM;50.1768;77.33;79.00;77.12;78.90;2003-03-03;6618300
IBM;49.7680;76.70;77.75;76.53;77.60;2003-03-04;5672200
IBM;50.4363;77.73;77.73;76.25;76.70;2003-03-05;6658000
IBM;50.0081;77.07;77.78;76.70;77.00;2003-03-06;5876300
IBM;50.5466;77.90;77.99;75.71;75.71;2003-03-07;8129200
IBM;49.1191;75.70;77.45;75.50;77.45;2003-03-10;6641300
IBM;48.8920;75.35;76.33;75.20;75.82;2003-03-11;8119200
IBM;48.7817;75.18;75.63;73.17;75.25;2003-03-12;12773700
IBM;50.9035;78.45;78.68;75.31;75.99;2003-03-13;10452500
IBM;51.2604;79.00;79.48;78.11;78.45;2003-03-14;10117700
IBM;53.5054;82.46;82.67;77.84;78.00;2003-03-17;15193000
IBM;53.5119;82.47;83.50;81.49;82.46;2003-03-18;10795400
IBM;53.2070;82.00;82.50;81.08;82.09;2003-03-19;10473100
IBM;53.3367;82.20;82.49;80.64;81.71;2003-03-20;9046400
IBM;55.0887;84.90;84.90;82.76;82.76;2003-03-21;12625400
IBM;53.3692;82.25;83.35;82.23;82.46;2003-03-24;9352600
IBM;54.1478;83.45;84.00;81.74;82.00;2003-03-25;8777100
IBM;52.9150;81.55;83.25;81.18;83.00;2003-03-26;10531600
IBM;52.8501;81.45;82.33;80.51;80.75;2003-03-27;7265800
IBM;52.4608;80.85;81.99;80.50;81.05;2003-03-28;6649200
IBM;50.8905;78.43;79.61;78.31;79.26;2003-03-31;10169200
IBM;51.0852;78.73;79.56;78.12;78.50;2003-04-01;7861400
IBM;52.8566;81.46;81.97;79.90;79.90;2003-04-02;9700100
IBM;53.1485;81.91;83.48;81.71;82.32;2003-04-03;9623600
IBM;52.4218;80.79;82.55;80.04;82.35;2003-04-04;8985000
IBM;52.2142;80.47;82.90;80.25;82.60;2003-04-07;8881400
IBM;51.9547;80.07;80.70;78.47;80.62;2003-04-08;8057600
IBM;51.0722;78.71;80.74;78.63;79.70;2003-04-09;8543200
IBM;51.2669;79.01;79.25;78.13;79.10;2003-04-10;6880100
IBM;51.0982;78.75;81.29;78.45;80.10;2003-04-11;7573500
IBM;51.9547;80.07;80.07;78.16;78.50;2003-04-14;9006000
IBM;53.7196;82.79;82.85;79.71;80.07;2003-04-15;13613500
IBM;53.7780;82.88;84.40;82.74;83.38;2003-04-16;10790700
IBM;54.6734;84.26;84.40;81.89;81.89;2003-04-17;8802100
IBM;54.0894;83.36;84.51;83.10;84.40;2003-04-21;6703400
IBM;55.5623;85.63;86.06;82.60;83.36;2003-04-22;9542600
IBM;55.6402;85.75;85.97;84.96;85.24;2003-04-23;7084500
IBM;55.2833;85.20;85.70;84.63;84.65;2003-04-24;5943500
IBM;54.4268;83.88;85.28;83.86;85.21;2003-04-25;6790700
IBM;55.2314;85.12;85.50;83.62;84.05;2003-04-28;6363600
IBM;55.5818;85.66;86.49;84.97;85.34;2003-04-29;8682900
IBM;55.0887;84.90;85.67;84.68;85.66;2003-04-30;8444900
IBM;55.7310;85.89;86.23;84.47;85.30;2003-05-01;7485700
IBM;56.8211;87.57;87.57;84.45;84.45;2003-05-02;8381900
IBM;56.1398;86.52;88.00;86.52;87.20;2003-05-05;7632500
IBM;56.7822;87.51;88.34;86.00;86.30;2003-05-06;7459600
