Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
PAYC;15.35;15.35;17.9200;15.15;17.90;2014-04-15;3531700
PAYC;15.62;15.62;16.0900;15.21;15.35;2014-04-16;266500
PAYC;16.25;16.25;16.5500;15.71;15.95;2014-04-17;262100
PAYC;16.10;16.10;16.5900;16.01;16.59;2014-04-21;78000
PAYC;15.98;15.98;16.6890;15.76;16.20;2014-04-22;96100
PAYC;16.07;16.07;16.1800;15.80;15.82;2014-04-23;56500
PAYC;15.75;15.75;16.3000;15.75;16.28;2014-04-24;42800
PAYC;15.30;15.30;15.7500;15.25;15.75;2014-04-25;71600
PAYC;14.97;14.97;15.6600;14.51;15.43;2014-04-28;197500
PAYC;15.28;15.28;15.4500;15.01;15.01;2014-04-29;68500
PAYC;15.41;15.41;15.5100;15.06;15.17;2014-04-30;53600
PAYC;15.67;15.67;15.9000;15.29;15.29;2014-05-01;39900
PAYC;15.80;15.80;16.0560;15.69;15.69;2014-05-02;22300
PAYC;15.68;15.68;15.9900;15.68;15.69;2014-05-05;13300
PAYC;15.31;15.31;15.6300;15.25;15.63;2014-05-06;31900
PAYC;15.05;15.05;15.2900;14.95;15.26;2014-05-07;92600
PAYC;15.18;15.18;15.3280;15.18;15.25;2014-05-08;18600
PAYC;14.51;14.51;15.1700;14.12;15.12;2014-05-09;76000
PAYC;14.09;14.09;14.8700;14.09;14.73;2014-05-12;111200
PAYC;13.87;13.87;14.8720;13.68;14.57;2014-05-13;90800
PAYC;14.07;14.07;14.2900;13.91;14.15;2014-05-14;105600
PAYC;14.29;14.29;14.3100;13.61;14.00;2014-05-15;110100
PAYC;13.81;13.81;14.6800;13.57;14.29;2014-05-16;119700
PAYC;13.24;13.24;13.8500;13.10;13.85;2014-05-19;202500
PAYC;14.00;14.00;14.3000;13.37;13.50;2014-05-20;141100
PAYC;14.00;14.00;14.2500;13.87;14.25;2014-05-21;47400
PAYC;15.38;15.38;15.6100;13.85;13.91;2014-05-22;85300
PAYC;14.53;14.53;15.3500;14.31;15.35;2014-05-23;352700
PAYC;14.03;14.03;14.8100;13.76;14.57;2014-05-27;68100
PAYC;13.25;13.25;14.0800;13.12;14.08;2014-05-28;244000
PAYC;13.48;13.48;13.8200;13.43;13.45;2014-05-29;64600
PAYC;13.35;13.35;13.5250;13.24;13.41;2014-05-30;76100
PAYC;13.54;13.54;13.8300;13.18;13.49;2014-06-02;47600
PAYC;14.03;14.03;14.1100;13.43;13.74;2014-06-03;84800
PAYC;14.30;14.30;14.4430;13.59;14.00;2014-06-04;73700
PAYC;14.17;14.17;14.4300;13.01;13.01;2014-06-05;67600
PAYC;14.45;14.45;14.5000;13.89;14.33;2014-06-06;42500
PAYC;14.64;14.64;14.6750;14.19;14.45;2014-06-09;104500
PAYC;14.43;14.43;14.6700;14.35;14.65;2014-06-10;59700
PAYC;14.46;14.46;14.5400;14.25;14.35;2014-06-11;24900
PAYC;13.97;13.97;14.4700;13.91;14.46;2014-06-12;120500
PAYC;14.00;14.00;14.0700;13.40;14.07;2014-06-13;65100
PAYC;14.44;14.44;14.6100;14.25;14.57;2014-06-16;106800
PAYC;14.00;14.00;14.3760;13.45;14.34;2014-06-17;98200
PAYC;14.17;14.17;14.3900;13.72;13.79;2014-06-18;78400
PAYC;14.29;14.29;14.3000;14.12;14.13;2014-06-19;55100
PAYC;14.12;14.12;14.7100;14.12;14.36;2014-06-20;186900
PAYC;14.64;14.64;14.6500;14.09;14.20;2014-06-23;58600
PAYC;14.70;14.70;15.0000;14.50;14.56;2014-06-24;130300
PAYC;14.72;14.72;14.7400;14.17;14.65;2014-06-25;59200
PAYC;14.72;14.72;15.1600;14.56;14.68;2014-06-26;91900
PAYC;13.98;13.98;15.2200;13.98;14.84;2014-06-27;767300
PAYC;14.59;14.59;14.6600;13.91;14.27;2014-06-30;169500
PAYC;14.60;14.60;14.7370;14.16;14.62;2014-07-01;56100
PAYC;14.25;14.25;14.5700;14.20;14.54;2014-07-02;52400
PAYC;14.68;14.68;14.7200;14.27;14.27;2014-07-03;23300
PAYC;14.02;14.02;14.6650;14.01;14.55;2014-07-07;65800
PAYC;13.43;13.43;14.1300;13.38;14.00;2014-07-08;113900
PAYC;13.42;13.42;13.6090;13.28;13.44;2014-07-09;53600
PAYC;13.30;13.30;13.4400;13.25;13.25;2014-07-10;83600
PAYC;13.03;13.03;13.3300;13.02;13.25;2014-07-11;62700
PAYC;13.29;13.29;13.7500;13.02;13.05;2014-07-14;130100
PAYC;12.97;12.97;13.2500;12.64;13.23;2014-07-15;87000
PAYC;12.85;12.85;13.0550;12.80;13.00;2014-07-16;91300
PAYC;12.41;12.41;13.0400;12.32;12.79;2014-07-17;79200
PAYC;12.48;12.48;12.6200;12.28;12.34;2014-07-18;24100
PAYC;12.78;12.78;12.8700;12.28;12.45;2014-07-21;37800
PAYC;12.62;12.62;12.8700;12.55;12.87;2014-07-22;19900
PAYC;12.84;12.84;12.9800;12.59;12.69;2014-07-23;17700
PAYC;13.00;13.00;13.1200;12.92;12.92;2014-07-24;95700
PAYC;13.00;13.00;13.4600;12.91;13.23;2014-07-25;142500
PAYC;12.96;12.96;13.0400;12.75;12.95;2014-07-28;54000
PAYC;12.88;12.88;13.0940;12.79;13.06;2014-07-29;34700
PAYC;13.00;13.00;13.0960;12.84;13.10;2014-07-30;56500
PAYC;12.78;12.78;13.0020;12.65;12.91;2014-07-31;41600
PAYC;12.65;12.65;12.9020;12.35;12.84;2014-08-01;61400
PAYC;12.69;12.69;12.7700;12.50;12.77;2014-08-04;48900
PAYC;12.49;12.49;12.6500;12.48;12.61;2014-08-05;54100
PAYC;13.83;13.83;14.0800;12.90;13.07;2014-08-06;208300
PAYC;13.82;13.82;14.0200;13.75;13.94;2014-08-07;54000
PAYC;13.58;13.58;13.9660;13.26;13.86;2014-08-08;114200
PAYC;13.91;13.91;13.9200;13.65;13.70;2014-08-11;41400
PAYC;13.89;13.89;13.9800;13.81;13.83;2014-08-12;40900
PAYC;14.75;14.75;14.7800;13.92;13.98;2014-08-13;378500
PAYC;15.26;15.26;15.6600;14.83;14.83;2014-08-14;135400
PAYC;16.84;16.84;17.0800;15.26;15.46;2014-08-15;133400
PAYC;16.45;16.45;17.0000;16.06;17.00;2014-08-18;191200
