Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
CARR;11.8901;12.00;12.00;12.00;12.00;2020-03-19;100
CARR;12.6333;12.75;13.00;12.00;13.00;2020-03-20;2300
CARR;11.4343;11.54;12.75;11.50;12.75;2020-03-23;18700
CARR;11.5929;11.70;12.90;11.50;12.90;2020-03-24;96100
CARR;13.3268;13.45;13.45;11.80;11.80;2020-03-25;19200
CARR;15.3085;15.45;15.45;14.00;14.00;2020-03-26;76400
CARR;14.4168;14.55;16.00;14.55;15.00;2020-03-27;486500
CARR;15.7544;15.90;16.50;15.25;15.25;2020-03-30;210000
CARR;17.0921;17.25;17.25;14.56;16.39;2020-03-31;461500
CARR;14.9122;15.05;16.00;14.56;16.00;2020-04-01;2998900
CARR;13.1584;13.28;15.90;12.12;15.66;2020-04-02;15966300
CARR;16.7651;16.92;17.00;13.38;13.75;2020-04-03;66934300
CARR;15.2986;15.44;17.15;14.85;17.06;2020-04-06;37138000
CARR;15.1104;15.25;15.80;14.55;15.20;2020-04-07;23486000
CARR;14.1294;14.26;15.25;13.73;14.50;2020-04-08;49372700
CARR;14.6447;14.78;15.50;13.90;14.00;2020-04-09;34992600
CARR;13.8619;13.99;14.50;13.98;14.50;2020-04-13;21497400
CARR;13.7430;13.87;14.20;13.78;14.00;2020-04-14;22350000
CARR;13.2377;13.36;13.66;12.94;13.53;2020-04-15;14990700
CARR;12.7720;12.89;13.25;12.26;13.15;2020-04-16;21745200
CARR;13.6142;13.74;13.83;12.93;13.30;2020-04-17;21336500
CARR;14.3177;14.45;14.74;13.48;13.50;2020-04-20;20032200
CARR;14.5555;14.69;15.25;14.18;14.22;2020-04-21;16235900
CARR;14.6546;14.79;15.16;14.22;14.95;2020-04-22;12539500
CARR;15.5761;15.72;15.92;14.61;14.70;2020-04-23;12226000
CARR;16.1012;16.25;16.67;15.29;15.60;2020-04-24;17390000
CARR;16.6462;16.80;16.81;15.98;16.17;2020-04-27;12186100
CARR;16.8443;17.00;17.75;16.61;16.88;2020-04-28;12983800
CARR;17.4785;17.64;18.08;17.17;17.46;2020-04-29;12523200
