Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
CMI;4.2953;6.2500;6.3150;6.1625;6.3150;2003-02-04;3070800
CMI;4.3056;6.2650;6.4925;6.2625;6.3350;2003-02-05;2629600
CMI;4.3073;6.2675;6.3250;6.2150;6.2500;2003-02-06;2726000
CMI;4.2403;6.1700;6.2950;6.1300;6.2675;2003-02-07;2313600
CMI;4.2575;6.1950;6.2400;6.0975;6.2000;2003-02-10;1338800
CMI;4.2094;6.1250;6.2700;6.0750;6.2175;2003-02-11;1292800
CMI;4.1292;5.9900;6.1100;5.9750;6.0800;2003-02-12;1083600
CMI;4.0413;5.8625;5.9925;5.7700;5.9925;2003-02-13;2532800
CMI;4.1275;5.9875;6.0100;5.7625;5.8650;2003-02-14;1644000
CMI;4.2654;6.1875;6.2400;5.9900;5.9900;2003-02-18;1298800
CMI;4.2309;6.1375;6.2250;6.0950;6.2125;2003-02-19;1065600
CMI;4.2085;6.1050;6.1850;6.0100;6.1375;2003-02-20;2028800
CMI;4.2826;6.2125;6.2525;6.0750;6.1050;2003-02-21;2023600
CMI;4.1206;5.9775;6.1725;5.9675;6.1600;2003-02-24;1923200
CMI;4.1258;5.9850;6.0075;5.8425;5.9625;2003-02-25;1390000
CMI;4.0793;5.9175;6.0375;5.9075;5.9875;2003-02-26;1397600
CMI;4.1430;6.0100;6.0450;5.9375;5.9375;2003-02-27;958000
CMI;4.1310;5.9925;6.0850;5.9450;6.0100;2003-02-28;1616800
CMI;4.1448;6.0125;6.0825;5.9875;6.0100;2003-03-03;2756000
CMI;3.9948;5.7950;6.0150;5.7525;6.0125;2003-03-04;2339600
CMI;3.9965;5.7975;5.8150;5.6900;5.7700;2003-03-05;2914800
CMI;3.9810;5.7750;5.7825;5.6500;5.7825;2003-03-06;2044400
CMI;4.0172;5.8275;5.8650;5.6750;5.7125;2003-03-07;1801600
CMI;3.9069;5.6675;5.8000;5.6550;5.8000;2003-03-10;1810400
CMI;3.8294;5.5550;5.7125;5.5050;5.6700;2003-03-11;2316800
CMI;3.8277;5.5525;5.5750;5.4300;5.5550;2003-03-12;1193600
CMI;3.9914;5.7900;5.7900;5.6275;5.6500;2003-03-13;1801200
CMI;3.9914;5.7900;5.9225;5.7250;5.8000;2003-03-14;1559200
CMI;4.2499;6.1650;6.1675;5.7125;5.7900;2003-03-17;2590400
CMI;4.3188;6.2650;6.2650;6.0650;6.1650;2003-03-18;4211200
CMI;4.3050;6.2450;6.2975;6.0275;6.2500;2003-03-19;7895600
CMI;4.4360;6.4350;6.4525;6.0625;6.2200;2003-03-20;4142800
CMI;4.7635;6.9100;6.9125;6.4875;6.4875;2003-03-21;4865200
CMI;4.5480;6.5975;6.7475;6.5275;6.7475;2003-03-24;4652000
CMI;4.2809;6.2100;6.3775;6.1000;6.3150;2003-03-25;11713600
CMI;4.2740;6.2000;6.2450;6.0900;6.2125;2003-03-26;4175200
CMI;4.2930;6.2275;6.2600;6.0525;6.1725;2003-03-27;2190000
CMI;4.2378;6.1475;6.2025;6.1050;6.2025;2003-03-28;1557200
CMI;4.2395;6.1500;6.1700;5.9500;6.0750;2003-03-31;1524000
CMI;4.2395;6.1500;6.1500;6.0000;6.0625;2003-04-01;2598400
CMI;4.4360;6.4350;6.5125;6.3275;6.3500;2003-04-02;2108400
CMI;4.3171;6.2625;6.4350;6.2400;6.4350;2003-04-03;3354000
