Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
AMP;26.7519;37.01;38.10;37.00;38.02;2005-09-15;1529800
AMP;26.4555;36.60;37.00;36.60;37.00;2005-09-16;62400
AMP;26.5278;36.70;36.70;36.45;36.60;2005-09-19;1162300
AMP;26.5278;36.70;37.00;36.60;36.60;2005-09-20;654900
AMP;26.3110;36.40;36.60;36.00;36.60;2005-09-21;424300
AMP;26.8892;37.20;37.20;36.40;36.40;2005-09-22;864800
AMP;27.2362;37.68;38.10;37.20;37.20;2005-09-23;1249900
AMP;27.2868;37.75;38.15;37.75;37.75;2005-09-26;821400
AMP;26.9254;37.25;37.90;37.14;37.75;2005-09-27;1514000
AMP;26.7447;37.00;37.40;36.80;37.24;2005-09-28;875700
AMP;26.4555;36.60;36.91;36.25;36.91;2005-09-29;2659200
AMP;25.8773;35.80;36.60;35.60;36.60;2005-09-30;4014800
AMP;25.0822;34.70;35.90;34.17;35.30;2005-10-03;10007600
AMP;24.5039;33.90;34.30;33.25;34.00;2005-10-04;8040300
AMP;24.3232;33.65;34.10;33.32;34.00;2005-10-05;6304400
AMP;24.1208;33.37;33.65;33.21;33.40;2005-10-06;7552200
AMP;24.2870;33.60;33.60;33.13;33.28;2005-10-07;7055200
AMP;23.8750;33.03;33.60;33.00;33.60;2005-10-10;3400800
AMP;23.8533;33.00;33.39;32.98;33.04;2005-10-11;3675400
AMP;23.6871;32.77;33.30;32.72;32.90;2005-10-12;4134500
AMP;23.5281;32.55;32.70;32.48;32.53;2005-10-13;3184100
AMP;23.4124;32.39;32.75;32.38;32.52;2005-10-14;2487500
AMP;23.4775;32.48;32.77;32.00;32.34;2005-10-17;1910400
AMP;23.4413;32.43;32.55;32.15;32.30;2005-10-18;1737900
AMP;23.9690;33.16;33.16;32.21;32.28;2005-10-19;1784400
AMP;24.2726;33.58;34.06;33.10;33.16;2005-10-20;2789600
AMP;24.5762;34.00;34.50;33.63;33.78;2005-10-21;2881800
AMP;26.2314;36.29;36.48;34.93;35.25;2005-10-24;4013400
AMP;26.8748;37.18;37.47;35.28;35.34;2005-10-25;2900400
AMP;26.7447;37.00;37.72;36.70;36.85;2005-10-26;2208000
AMP;26.2242;36.28;37.00;35.80;36.95;2005-10-27;2033000
AMP;26.8169;37.10;37.20;36.21;36.50;2005-10-28;1430200
AMP;26.9037;37.22;37.60;36.96;37.21;2005-10-31;1211600
AMP;26.4266;36.56;36.96;36.46;36.90;2005-11-01;1574900
AMP;26.6804;36.80;36.90;36.18;36.22;2005-11-02;1201600
AMP;27.1299;37.42;37.62;36.72;36.72;2005-11-03;1887900
AMP;26.9486;37.17;37.42;37.02;37.33;2005-11-04;1731900
AMP;26.8399;37.02;37.17;36.82;37.10;2005-11-07;1658700
AMP;26.7964;36.96;37.20;36.65;36.65;2005-11-08;2119200
AMP;27.4634;37.88;38.18;36.90;36.96;2005-11-09;2152200
AMP;28.2174;38.92;39.30;37.75;37.75;2005-11-10;2513200
AMP;28.2101;38.91;38.96;38.47;38.50;2005-11-11;1229800
AMP;28.5219;39.34;39.40;38.51;38.80;2005-11-14;1160000
AMP;28.4276;39.21;39.40;38.47;39.00;2005-11-15;1793000
AMP;28.8772;39.83;40.00;39.09;39.35;2005-11-16;2568800
AMP;29.0004;40.00;41.18;39.78;40.10;2005-11-17;2628100
AMP;28.9424;39.92;40.87;39.64;40.45;2005-11-18;1556000
AMP;30.1459;41.58;42.00;40.17;40.17;2005-11-21;2906900
AMP;30.5592;42.15;42.39;41.29;41.40;2005-11-22;2368700
AMP;31.5162;43.47;43.76;42.20;42.20;2005-11-23;2149100
AMP;31.5017;43.45;44.25;42.95;44.10;2005-11-25;468300
AMP;31.8279;43.90;44.20;43.10;43.40;2005-11-28;2377400
AMP;30.8492;42.55;43.99;41.73;43.75;2005-11-29;2962200
AMP;30.4867;42.05;43.25;41.30;42.90;2005-11-30;2761100
AMP;31.4002;43.31;43.88;41.89;41.95;2005-12-01;1833000
AMP;31.3422;43.23;43.74;42.60;43.25;2005-12-02;1057900
AMP;31.5524;43.52;43.70;42.91;43.22;2005-12-05;1042900
AMP;31.6177;43.61;43.84;43.48;43.70;2005-12-06;1154900
AMP;31.4364;43.36;44.78;43.22;43.59;2005-12-07;2063900
AMP;31.6467;43.65;44.05;43.31;43.65;2005-12-08;1227800
AMP;31.7264;43.76;44.02;43.36;43.64;2005-12-09;515400
AMP;31.2697;43.13;43.76;42.88;43.75;2005-12-12;1504900
AMP;31.0522;42.83;43.37;42.51;42.90;2005-12-13;1321300
AMP;30.1097;41.53;43.03;41.52;42.83;2005-12-14;1701600
AMP;29.8632;41.19;41.90;41.09;41.43;2005-12-15;1220600
AMP;30.6389;42.26;42.41;41.41;41.44;2005-12-16;1305600
AMP;29.9502;41.31;42.63;41.12;42.31;2005-12-19;676200
AMP;30.1387;41.57;42.40;41.00;41.25;2005-12-20;1121000
AMP;30.1242;41.55;42.60;40.97;41.57;2005-12-21;1313300
AMP;30.3997;41.93;42.39;41.20;41.57;2005-12-22;808300
AMP;30.3997;41.93;42.56;39.42;39.42;2005-12-23;576000
AMP;29.6529;40.90;42.08;40.80;41.90;2005-12-27;941900
AMP;29.7617;41.05;41.33;40.80;40.90;2005-12-28;562800
AMP;29.6094;40.84;41.17;40.58;41.15;2005-12-29;718300
AMP;29.7254;41.00;41.08;40.46;40.51;2005-12-30;511700
AMP;30.5229;42.10;42.20;40.90;41.30;2006-01-03;1351600
