Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
SPG;14.9971;30.8144;30.8422;30.3596;30.4431;2003-02-04;972372
SPG;15.0965;31.0185;31.2877;30.8422;30.9072;2003-02-05;608527
SPG;15.2275;31.2877;31.4826;31.0742;31.2877;2003-02-06;708619
SPG;15.4443;31.7332;32.0673;31.4641;31.5105;2003-02-07;1344297
SPG;15.4534;31.7518;31.9003;31.6033;31.7889;2003-02-10;1130429
SPG;15.4037;31.6497;31.9652;31.6033;31.8353;2003-02-11;675219
SPG;15.4308;31.7054;31.8817;31.5197;31.6961;2003-02-12;896521
SPG;15.3480;30.9814;31.3155;30.8515;31.3063;2003-02-13;1144005
SPG;15.4032;31.0928;31.2691;30.8886;31.0742;2003-02-14;974742
SPG;15.7159;31.7239;31.7796;31.2506;31.2784;2003-02-18;720148
SPG;15.8630;32.0209;32.0673;31.7239;31.7239;2003-02-19;584931
SPG;15.8584;32.0117;32.0673;31.7611;32.0209;2003-02-20;523411
SPG;15.9734;32.2437;32.4479;31.8632;32.2344;2003-02-21;670910
SPG;15.9366;32.1694;32.3179;31.9652;32.1138;2003-02-24;673280
SPG;15.9963;32.2901;32.3922;32.0302;32.1323;2003-02-25;726181
SPG;15.8538;32.0024;32.2808;32.0024;32.2715;2003-02-26;735124
SPG;16.0009;32.2994;32.3458;32.0859;32.1416;2003-02-27;628675
SPG;15.9274;32.1509;32.5685;32.1138;32.3736;2003-02-28;784254
SPG;16.0009;32.2994;32.5871;32.2066;32.3458;2003-03-03;934123
SPG;15.8630;32.0209;32.4200;32.0024;32.3272;2003-03-04;705710
SPG;15.9825;32.2623;32.2623;31.7889;31.7889;2003-03-05;610574
SPG;15.8584;32.0117;32.2623;31.9560;32.2623;2003-03-06;789426
SPG;15.8538;32.0024;32.0673;31.8353;31.8817;2003-03-07;600985
SPG;15.6837;31.6590;31.9745;31.6590;31.9745;2003-03-10;528582
SPG;15.7205;31.7332;32.0117;31.6868;31.7518;2003-03-11;650654
SPG;15.7067;31.7054;31.8910;31.6961;31.7332;2003-03-12;3605694
SPG;15.9550;32.2066;32.2715;31.9374;31.9374;2003-03-13;3348298
SPG;16.0239;32.3458;32.4293;32.0766;32.2994;2003-03-14;1057380
SPG;16.5113;33.3296;33.3296;32.1602;32.3458;2003-03-17;1017192
SPG;16.6493;33.6081;33.7194;33.2925;33.3296;2003-03-18;1099184
SPG;16.8286;33.9700;34.1557;33.6452;33.6730;2003-03-19;944251
SPG;16.9205;34.1557;34.2763;33.4317;33.8865;2003-03-20;723272
SPG;16.8838;34.0814;34.5084;33.8772;34.5084;2003-03-21;1717192
SPG;16.4377;33.1811;34.0907;32.9862;34.0907;2003-03-24;834893
SPG;16.7504;33.8123;33.8123;33.0419;33.0419;2003-03-25;691919
SPG;16.8102;33.9329;33.9329;33.3760;33.5988;2003-03-26;622102
SPG;16.7412;33.7937;33.8679;33.5060;33.8308;2003-03-27;805587
SPG;16.6998;33.7102;33.8772;33.5988;33.7380;2003-03-28;723811
SPG;16.4745;33.2554;33.6173;33.1626;33.5988;2003-03-31;1306372
SPG;16.8516;34.0164;34.0164;33.2739;33.3389;2003-04-01;664553
SPG;17.0907;34.4991;34.5826;34.1835;34.2021;2003-04-02;980991
SPG;16.9849;34.2856;34.5176;34.1557;34.4991;2003-04-03;785870
SPG;16.9435;34.2021;34.5176;34.1185;34.3877;2003-04-04;625227
