Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
HON;15.0586;22.9285;23.1764;22.5472;22.8809;2003-02-04;3001669
HON;15.0524;22.9190;23.6626;22.7855;23.2908;2003-02-05;3958067
HON;15.0273;22.8809;23.1669;22.6425;22.7855;2003-02-06;2345785
HON;14.8896;22.6711;23.1669;22.4519;23.1192;2003-02-07;2857549
HON;14.7957;22.5281;22.6807;22.1849;22.6330;2003-02-10;3755312
HON;14.5577;22.1658;22.6902;21.9180;22.6425;2003-02-11;3198235
HON;14.2947;21.7654;22.3470;21.5938;22.1754;2003-02-12;2915029
HON;14.0756;21.4317;21.8798;20.8788;21.7654;2003-02-13;3653463
HON;14.5264;22.1182;22.1944;21.2506;21.7178;2003-02-14;4146766
HON;15.0680;22.7569;22.8809;22.4233;22.8809;2003-02-18;3416094
HON;14.8345;22.4042;22.9285;22.2612;22.9285;2003-02-19;2302045
HON;15.0554;22.7379;22.7855;22.5186;22.6425;2003-02-20;3992995
HON;15.2953;23.1001;23.1192;22.2135;22.8809;2003-02-21;3812163
HON;14.7650;22.2993;23.0525;22.1468;23.0525;2003-02-24;3378963
HON;14.5188;21.9275;22.1277;21.6796;21.9275;2003-02-25;3314245
HON;14.4810;21.8703;22.1754;21.7559;21.8226;2003-02-26;2333198
HON;14.5820;22.0228;22.3088;21.7082;22.0991;2003-02-27;2050097
HON;14.4494;21.8226;22.3374;21.5748;22.0324;2003-02-28;2942825
HON;14.4746;21.8608;22.3470;21.7845;22.2612;2003-03-03;2456026
HON;14.0138;21.1648;22.0705;21.1648;22.0705;2003-03-04;4080789
HON;14.0896;21.2792;21.3841;20.9265;21.1743;2003-03-05;2996425
HON;13.8245;20.8788;21.2792;20.7072;21.2792;2003-03-06;2886813
HON;13.7298;20.7358;20.8597;20.1924;20.4974;2003-03-07;4134913
HON;13.3321;20.1352;20.6977;20.1161;20.6977;2003-03-10;3348754
HON;13.1869;19.9159;20.5451;19.7824;20.3354;2003-03-11;3081911
HON;13.0859;19.7633;19.8873;19.2581;19.6871;2003-03-12;3396584
HON;13.6225;20.5737;20.6691;19.9636;20.2114;2003-03-13;5262702
HON;14.1843;21.4222;21.6415;20.7453;20.9265;2003-03-14;5906000
HON;14.8029;22.3565;22.4709;21.0409;21.1267;2003-03-17;5851142
HON;15.0238;22.6902;22.8809;22.2040;22.4709;2003-03-18;5107883
HON;15.0680;22.7569;22.7951;22.2040;22.3756;2003-03-19;4267915
