Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
MLM;22.5166;28.86;29.20;28.70;29.07;2003-02-04;187800
MLM;22.4386;28.76;28.95;28.49;28.95;2003-02-05;207000
MLM;22.0329;28.24;28.76;28.10;28.76;2003-02-06;152700
MLM;21.8457;28.00;28.30;27.86;28.24;2003-02-07;156400
MLM;21.7364;27.86;28.15;27.55;27.96;2003-02-10;150400
MLM;22.0251;28.23;28.40;27.80;27.87;2003-02-11;166300
MLM;21.2761;27.27;28.23;27.27;28.23;2003-02-12;144600
MLM;21.2059;27.18;27.50;27.06;27.17;2003-02-13;120700
MLM;21.8847;28.05;28.25;27.19;27.19;2003-02-14;180800
MLM;21.9549;28.14;28.63;28.07;28.25;2003-02-18;103800
MLM;22.0017;28.20;28.40;28.00;28.15;2003-02-19;156100
MLM;22.5088;28.85;29.00;28.20;28.20;2003-02-20;216900
MLM;22.5088;28.85;28.93;28.35;28.80;2003-02-21;97800
MLM;21.9471;28.13;28.83;28.07;28.83;2003-02-24;79200
MLM;22.0095;28.21;28.29;27.64;28.06;2003-02-25;119300
MLM;21.8683;27.88;28.15;27.40;28.15;2003-02-26;98100
MLM;22.1036;28.18;28.21;27.48;27.88;2003-02-27;75700
MLM;21.6330;27.58;28.26;27.45;28.18;2003-02-28;96700
MLM;21.7114;27.68;27.89;27.50;27.58;2003-03-03;159300
MLM;21.1232;26.93;27.80;26.86;27.69;2003-03-04;150700
MLM;21.1232;26.93;26.93;26.55;26.68;2003-03-05;127200
MLM;21.1467;26.96;26.97;26.30;26.93;2003-03-06;219500
MLM;21.3349;27.20;27.42;26.65;26.90;2003-03-07;212800
MLM;20.7859;26.50;27.10;26.41;27.10;2003-03-10;242500
MLM;20.5113;26.15;26.90;26.10;26.50;2003-03-11;326900
MLM;20.5506;26.20;26.40;26.11;26.12;2003-03-12;330700
MLM;20.7702;26.48;26.75;26.26;26.45;2003-03-13;230800
MLM;21.0682;26.86;27.00;26.25;26.60;2003-03-14;246900
MLM;21.4134;27.30;27.50;26.46;26.80;2003-03-17;385700
MLM;21.5702;27.50;27.59;26.95;27.35;2003-03-18;216300
MLM;21.6095;27.55;27.55;27.27;27.30;2003-03-19;180600
MLM;21.5624;27.49;27.78;27.00;27.55;2003-03-20;233600
MLM;22.8645;29.15;29.15;27.65;27.75;2003-03-21;374100
MLM;21.8683;27.88;29.15;27.50;29.15;2003-03-24;228100
MLM;21.7585;27.74;28.00;27.35;27.50;2003-03-25;239800
MLM;21.3036;27.16;27.74;27.02;27.74;2003-03-26;297900
MLM;21.1702;26.99;27.18;26.71;27.03;2003-03-27;164000
MLM;22.0252;28.08;28.23;26.88;26.99;2003-03-28;249500
MLM;21.6565;27.61;28.00;27.52;28.00;2003-03-31;174000
MLM;22.0644;28.13;28.30;27.60;27.81;2003-04-01;189000
MLM;22.5899;28.80;29.56;28.17;28.33;2003-04-02;205400
MLM;22.5507;28.75;29.50;28.60;28.81;2003-04-03;119400
MLM;22.9194;29.22;29.40;28.85;28.85;2003-04-04;167900
MLM;23.2096;29.59;30.11;29.59;29.62;2003-04-07;97000
MLM;23.3115;29.72;29.91;29.55;29.60;2003-04-08;139800
MLM;22.8645;29.15;30.02;29.00;29.97;2003-04-09;217400
MLM;22.5742;28.78;29.15;28.60;29.10;2003-04-10;187200
MLM;22.5978;28.81;29.20;28.60;28.87;2003-04-11;179800
MLM;22.6997;28.94;29.10;28.73;28.81;2003-04-14;157400
MLM;22.7154;28.96;29.18;28.91;28.95;2003-04-15;267500
MLM;22.2448;28.36;28.96;27.48;28.96;2003-04-16;546400
MLM;22.3389;28.48;28.57;28.00;28.36;2003-04-17;188800
MLM;21.9075;27.93;28.58;27.71;28.58;2003-04-21;214000
MLM;22.4566;28.63;28.77;27.65;27.93;2003-04-22;226600
MLM;22.1977;28.30;28.64;27.95;28.64;2003-04-23;142500
MLM;21.9467;27.98;28.29;27.93;28.29;2003-04-24;106000
MLM;21.5389;27.46;27.73;27.36;27.73;2003-04-25;177400
MLM;21.8918;27.91;28.30;27.50;27.50;2003-04-28;258900
MLM;22.4958;28.68;29.10;28.10;28.10;2003-04-29;285100
MLM;23.1939;29.57;29.74;28.54;28.70;2003-04-30;351600
MLM;23.1782;29.55;29.95;28.50;29.46;2003-05-01;326500
MLM;23.3351;29.75;29.80;29.15;29.40;2003-05-02;220700
MLM;23.3194;29.73;30.20;29.51;30.00;2003-05-05;189200
MLM;23.2959;29.70;30.00;29.35;29.73;2003-05-06;206100
MLM;23.7351;30.26;30.60;29.54;29.60;2003-05-07;223000
MLM;23.7194;30.24;30.59;29.90;30.20;2003-05-08;251500
MLM;23.8449;30.40;30.67;30.10;30.34;2003-05-09;143200
MLM;24.6764;31.46;31.63;30.45;30.50;2003-05-12;230100
MLM;25.2176;32.15;32.48;31.35;31.46;2003-05-13;493400
MLM;25.1548;32.07;32.35;31.85;32.25;2003-05-14;221900
MLM;25.2803;32.23;32.39;31.92;31.93;2003-05-15;336000
MLM;25.2254;32.16;32.23;31.78;32.23;2003-05-16;217300
MLM;25.1078;32.01;32.13;31.87;32.06;2003-05-19;207000
MLM;25.3745;32.35;32.89;32.01;32.01;2003-05-20;411300
MLM;25.0999;32.00;32.44;31.70;32.25;2003-05-21;192700
MLM;25.3901;32.37;32.55;31.80;32.00;2003-05-22;182000
MLM;25.5784;32.61;33.16;32.41;32.62;2003-05-23;109900
MLM;26.1039;33.28;33.28;32.35;32.62;2003-05-27;127600
MLM;26.5196;33.81;33.95;33.27;33.27;2003-05-28;280000
MLM;26.3000;33.53;34.28;33.19;33.82;2003-05-29;242500
MLM;26.9782;34.21;34.25;33.34;33.35;2003-05-30;204000
MLM;27.6091;35.01;35.12;34.20;34.20;2003-06-02;280500
MLM;27.6012;35.00;35.40;34.85;34.85;2003-06-03;253500
MLM;27.9167;35.40;35.40;34.71;35.00;2003-06-04;181600
MLM;28.9813;36.75;37.00;35.20;35.65;2003-06-05;391200
MLM;28.6027;36.27;37.29;36.11;36.99;2003-06-06;166400
MLM;27.6880;35.11;36.30;34.61;36.30;2003-06-09;404100
MLM;28.1296;35.67;35.76;35.32;35.36;2003-06-10;140100
MLM;28.7841;36.50;36.50;35.30;35.50;2003-06-11;150200
MLM;29.3913;37.27;37.30;36.06;36.60;2003-06-12;199400
MLM;28.7526;36.46;37.30;36.39;37.10;2003-06-13;184100
MLM;29.5491;37.47;37.50;36.44;36.50;2003-06-16;148100
MLM;29.8093;37.80;38.05;37.20;37.72;2003-06-17;270800
MLM;29.0207;36.80;37.80;36.80;37.80;2003-06-18;171600
MLM;28.5081;36.15;36.95;36.00;36.80;2003-06-19;413500
MLM;27.5224;34.90;35.10;34.33;35.00;2003-06-20;727900
MLM;27.6958;35.12;35.26;34.27;34.80;2003-06-23;345200
MLM;27.6406;35.05;35.24;34.55;35.05;2003-06-24;211000
MLM;27.0255;34.27;35.24;34.27;35.06;2003-06-25;195200
MLM;26.6155;33.75;34.20;33.63;34.20;2003-06-26;450500
MLM;27.0886;34.35;35.02;33.73;33.95;2003-06-27;338100
MLM;26.5050;33.61;34.71;33.61;34.32;2003-06-30;226300
MLM;27.1202;34.39;34.40;33.10;33.62;2003-07-01;204200
MLM;27.3410;34.67;34.67;34.19;34.39;2003-07-02;159900
MLM;27.3962;34.74;34.94;34.47;34.60;2003-07-03;96200
MLM;28.1453;35.69;35.95;34.99;34.99;2003-07-07;234200
MLM;28.3583;35.96;36.10;35.70;35.70;2003-07-08;213000
MLM;28.3741;35.98;36.19;35.89;36.16;2003-07-09;225000
MLM;27.6249;35.03;35.92;34.96;35.92;2003-07-10;190300
MLM;27.5224;34.90;35.35;34.90;35.00;2003-07-11;128400
MLM;27.5933;34.99;35.42;34.76;35.15;2003-07-14;219100
MLM;27.0492;34.30;35.20;34.00;35.05;2003-07-15;192400
MLM;27.2069;34.50;34.99;34.14;34.37;2003-07-16;163300
MLM;26.5839;33.71;34.80;33.71;34.40;2003-07-17;140500
MLM;27.0965;34.36;34.39;33.80;33.80;2003-07-18;151800
MLM;26.7337;33.90;34.30;33.74;34.30;2003-07-21;100100
MLM;27.2069;34.50;34.52;33.87;33.95;2003-07-22;132800
MLM;27.0886;34.35;34.74;34.21;34.50;2003-07-23;169600
MLM;26.9151;34.13;34.55;33.87;34.45;2003-07-24;196500
MLM;26.9782;34.21;34.34;33.57;34.14;2003-07-25;200700
MLM;26.9624;34.19;34.21;33.71;34.10;2003-07-28;418600
MLM;27.0019;34.24;34.57;34.13;34.19;2003-07-29;297000
MLM;30.2825;38.40;39.00;37.00;37.10;2003-07-30;1810500
MLM;30.2036;38.30;38.49;37.82;38.30;2003-07-31;364700
MLM;30.0380;38.09;38.30;37.80;38.05;2003-08-01;348300
MLM;29.8093;37.80;38.47;37.53;38.19;2003-08-04;512000
MLM;29.4150;37.30;38.38;37.29;37.90;2003-08-05;387700
MLM;29.6989;37.66;37.85;37.45;37.45;2003-08-06;338900
MLM;29.3361;37.20;37.75;37.13;37.61;2003-08-07;276200
MLM;30.0065;38.05;38.24;37.26;37.35;2003-08-08;125600
MLM;29.8251;37.82;38.22;37.50;37.90;2003-08-11;158000
MLM;29.9670;38.00;38.08;37.73;37.80;2003-08-12;175300
MLM;29.3677;37.24;37.98;37.08;37.98;2003-08-13;144100
MLM;29.7541;37.73;37.89;37.11;37.28;2003-08-14;107600
MLM;29.9907;38.03;38.10;37.68;37.68;2003-08-15;47000
MLM;30.1011;38.17;38.45;37.98;38.45;2003-08-18;217500
MLM;30.2194;38.32;38.60;38.02;38.37;2003-08-19;202600
MLM;30.1878;38.28;38.39;37.66;38.35;2003-08-20;111300
MLM;30.3534;38.49;38.60;38.26;38.40;2003-08-21;153300
MLM;29.7935;37.78;38.70;37.77;38.51;2003-08-22;131500
MLM;29.9118;37.93;38.09;37.60;37.60;2003-08-25;113700
MLM;30.0065;38.05;38.11;37.39;37.97;2003-08-26;114500
MLM;30.1332;38.03;38.09;37.64;38.00;2003-08-27;174600
MLM;30.0778;37.96;38.12;37.72;38.00;2003-08-28;71900
MLM;30.2917;38.23;38.43;37.93;37.93;2003-08-29;72300
MLM;30.4898;38.48;38.56;38.05;38.27;2003-09-02;131400
MLM;31.2425;39.43;39.59;38.79;38.85;2003-09-03;255500
MLM;31.1395;39.30;39.97;39.29;39.73;2003-09-04;356700
MLM;30.4661;38.45;39.23;38.40;39.22;2003-09-05;142900
MLM;30.9018;39.00;39.20;38.49;38.50;2003-09-08;249700
MLM;30.7592;38.82;39.00;38.77;39.00;2003-09-09;168000
MLM;29.8559;37.68;38.64;37.62;38.60;2003-09-10;146800
MLM;30.1649;38.07;38.38;37.70;37.70;2003-09-11;126000
MLM;30.1729;38.08;38.19;37.75;37.95;2003-09-12;127600
MLM;30.2283;38.15;38.34;38.04;38.08;2003-09-15;167000
MLM;30.1729;38.08;38.20;37.82;38.15;2003-09-16;178900
MLM;29.8322;37.65;37.74;37.03;37.50;2003-09-17;358900
MLM;29.9906;37.85;38.08;37.77;37.90;2003-09-18;332600
