Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
ABBV;25.1031;35.12;35.40;34.10;34.92;2013-01-02;13767900
ABBV;24.8958;34.83;35.00;34.16;35.00;2013-01-03;16739300
ABBV;24.5813;34.39;34.89;34.25;34.62;2013-01-04;21372100
ABBV;24.6314;34.46;35.45;34.15;34.15;2013-01-07;17897100
ABBV;24.0953;33.71;34.64;33.36;34.29;2013-01-08;17863300
ABBV;24.2311;33.90;33.95;33.61;33.61;2013-01-09;18800400
ABBV;24.3026;34.00;34.00;33.33;33.66;2013-01-10;15658100
ABBV;24.4834;33.85;33.90;33.35;33.59;2013-01-11;11191500
ABBV;24.6570;34.09;34.25;33.80;34.01;2013-01-14;11584900
ABBV;25.0259;34.60;34.72;33.71;33.71;2013-01-15;13040200
ABBV;25.7058;35.54;35.54;34.45;34.47;2013-01-16;16512700
ABBV;26.3423;36.42;36.70;35.75;35.75;2013-01-17;14424800
ABBV;26.9932;37.32;37.32;36.04;36.43;2013-01-18;17842200
ABBV;26.3423;36.42;37.25;35.93;36.98;2013-01-22;15809700
ABBV;27.3404;37.80;37.84;36.50;36.91;2013-01-23;10981600
ABBV;27.0945;37.46;38.52;37.23;37.79;2013-01-24;11327100
ABBV;27.1957;37.60;37.84;36.64;37.52;2013-01-25;8934600
ABBV;26.6822;36.89;37.87;36.71;37.65;2013-01-28;7140100
ABBV;26.9860;37.31;37.46;36.25;36.71;2013-01-29;8838500
ABBV;26.7111;36.93;37.53;36.81;36.81;2013-01-30;10841800
ABBV;26.5375;36.69;36.93;36.27;36.84;2013-01-31;10720700
ABBV;26.8920;37.18;37.20;36.52;36.84;2013-02-01;9527500
ABBV;26.9643;37.28;37.30;36.55;36.64;2013-02-04;6348000
ABBV;26.9064;37.20;37.73;37.18;37.42;2013-02-05;7284400
ABBV;26.8630;37.14;37.28;36.86;36.96;2013-02-06;5738900
ABBV;26.3423;36.42;37.57;35.80;37.57;2013-02-07;9872500
ABBV;26.2193;36.25;36.42;35.83;36.37;2013-02-08;13858700
ABBV;25.9300;35.85;36.18;35.75;36.13;2013-02-11;6032100
ABBV;25.6190;35.42;35.90;35.20;35.77;2013-02-12;7473800
ABBV;25.5105;35.27;35.57;35.15;35.42;2013-02-13;4859800
ABBV;26.4508;36.57;36.73;35.01;35.05;2013-02-14;7570100
