Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
ROL;1.3652;1.7552;1.7810;1.7090;1.7149;2003-02-04;2267304
ROL;1.3689;1.7599;1.7874;1.7459;1.7792;2003-02-05;1445470
ROL;1.3591;1.7430;1.7705;1.7377;1.7500;2003-02-06;1221645
ROL;1.2851;1.6481;1.7605;1.6470;1.7500;2003-02-07;1305366
ROL;1.3294;1.7049;1.7049;1.6271;1.6481;2003-02-10;1981969
ROL;1.3518;1.7336;1.7552;1.6973;1.7195;2003-02-11;1356623
ROL;1.3372;1.7149;1.7547;1.7108;1.7336;2003-02-12;914098
ROL;1.3645;1.7500;1.7593;1.7213;1.7353;2003-02-13;1906791
ROL;1.3632;1.7482;1.7675;1.7383;1.7588;2003-02-14;1375418
ROL;1.4001;1.7956;1.8085;1.7312;1.7482;2003-02-18;1858950
ROL;1.4001;1.7956;1.8384;1.7605;1.7956;2003-02-19;1797441
ROL;1.4271;1.8302;1.8419;1.7962;1.7962;2003-02-20;1525774
ROL;1.4471;1.8559;1.8612;1.8360;1.8436;2003-02-21;1151592
ROL;1.4147;1.8144;1.8583;1.8067;1.8565;2003-02-24;1223353
ROL;1.4303;1.8343;1.8495;1.7909;1.8138;2003-02-25;1081540
ROL;1.4193;1.8202;1.8448;1.8038;1.8290;2003-02-26;758616
ROL;1.4376;1.8436;1.8553;1.8073;1.8202;2003-02-27;2175040
ROL;1.4412;1.8483;1.8676;1.8425;1.8495;2003-02-28;895303
ROL;1.4325;1.8372;1.8612;1.8249;1.8553;2003-03-03;2144285
ROL;1.4385;1.8448;1.8641;1.8384;1.8460;2003-03-04;1442053
ROL;1.4531;1.8635;1.8700;1.8319;1.8360;2003-03-05;1428384
ROL;1.4312;1.8354;1.8653;1.8343;1.8583;2003-03-06;433983
ROL;1.4376;1.8436;1.8553;1.8255;1.8296;2003-03-07;1006362
ROL;1.4011;1.7968;1.8501;1.7915;1.8319;2003-03-10;1534317
ROL;1.4033;1.7997;1.8427;1.7927;1.8059;2003-03-11;1083248
ROL;1.4040;1.8006;1.8217;1.7918;1.7997;2003-03-12;994402
ROL;1.4560;1.8673;1.8743;1.7997;1.7997;2003-03-13;915806
ROL;1.4458;1.8542;1.9095;1.8436;1.8884;2003-03-14;1509258
ROL;1.5142;1.9419;1.9419;1.8612;1.8673;2003-03-17;1513814
ROL;1.4862;1.9060;1.9621;1.8787;1.9621;2003-03-18;1602661
ROL;1.4889;1.9095;1.9139;1.8656;1.8928;2003-03-19;1036547
ROL;1.5012;1.9253;1.9253;1.8533;1.8919;2003-03-20;1036547
ROL;1.5711;2.0148;2.0148;1.9218;1.9253;2003-03-21;1348650
ROL;1.5402;1.9753;2.0148;1.9665;2.0104;2003-03-24;1937545
ROL;1.5957;2.0464;2.0754;1.9683;1.9841;2003-03-25;1280306
ROL;1.6135;2.0692;2.0982;2.0491;2.0982;2003-03-26;1699481
ROL;1.6210;2.0789;2.0850;2.0324;2.0543;2003-03-27;1412438
ROL;1.6053;2.0587;2.0824;2.0561;2.0631;2003-03-28;637875
ROL;1.5765;2.0218;2.0763;2.0218;2.0570;2003-03-31;1723402
ROL;1.5669;2.0095;2.0526;1.9937;2.0526;2003-04-01;1286002
ROL;1.5731;2.0174;2.0605;2.0060;2.0473;2003-04-02;1590131
ROL;1.5423;1.9779;2.0280;1.9700;2.0280;2003-04-03;1690369
ROL;1.5286;1.9604;1.9929;1.8998;1.9929;2003-04-04;1856672
ROL;1.4903;1.9112;2.0192;1.9007;1.9797;2003-04-07;2585672
ROL;1.5135;1.9411;1.9490;1.9060;1.9112;2003-04-08;1876036
ROL;1.5361;1.9700;1.9911;1.9472;1.9586;2003-04-09;2082206
ROL;1.5841;2.0315;2.0368;1.9630;1.9753;2003-04-10;1653919
ROL;1.5642;2.0060;2.0807;2.0060;2.0473;2003-04-11;1293975
ROL;1.6197;2.0771;2.0815;2.0350;2.0412;2003-04-14;1360041
ROL;1.6094;2.0640;2.0850;2.0455;2.0771;2003-04-15;1185764
ROL;1.5601;2.0008;2.0815;1.9973;2.0815;2003-04-16;1704038
ROL;1.6032;2.0561;2.0587;2.0016;2.0060;2003-04-17;1169817
ROL;1.5964;2.0473;2.0631;2.0192;2.0561;2003-04-21;1066163
ROL;1.6580;2.1263;2.1404;2.0218;2.0473;2003-04-22;3213295
ROL;1.6621;2.1316;2.1430;2.1096;2.1430;2003-04-23;987567
ROL;1.6299;2.0903;2.1175;2.0649;2.0965;2003-04-24;845184
ROL;1.6114;2.0666;2.0912;2.0412;2.0912;2003-04-25;680020
ROL;1.6758;2.1491;2.1860;2.0587;2.0842;2003-04-28;1406742
ROL;1.6450;2.1096;2.1491;2.1052;2.1307;2003-04-29;2205225
ROL;1.6580;2.1263;2.1395;2.0894;2.0965;2003-04-30;967064
ROL;1.6539;2.1210;2.1360;2.0543;2.1360;2003-05-01;1312200
ROL;1.6662;2.1368;2.1368;2.0982;2.1342;2003-05-02;1443192
ROL;1.6614;2.1307;2.1456;2.1289;2.1395;2003-05-05;1132228
ROL;1.6614;2.1307;2.1404;2.1079;2.1289;2003-05-06;1226770
ROL;1.6491;2.1105;2.1202;2.0877;2.1202;2003-05-07;1243856
