Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
WST;3.3925;4.2500;4.4400;4.1625;4.4400;2003-02-04;284800
WST;3.5641;4.4650;4.5850;4.2750;4.2750;2003-02-05;170400
WST;3.6100;4.5225;4.5225;4.4650;4.4650;2003-02-06;62400
WST;3.5781;4.4825;4.5500;4.4750;4.5350;2003-02-07;34000
WST;3.6040;4.5150;4.5150;4.4250;4.4575;2003-02-10;48400
WST;3.5003;4.3850;4.4875;4.3850;4.4875;2003-02-11;66000
WST;3.4863;4.3675;4.4050;4.3600;4.3600;2003-02-12;39200
WST;3.5482;4.4450;4.4475;4.3425;4.3500;2003-02-13;34400
WST;3.5921;4.5000;4.5375;4.4325;4.4325;2003-02-14;62800
WST;3.7437;4.6900;4.6900;4.5050;4.5050;2003-02-18;50800
WST;3.6938;4.6275;4.6900;4.6200;4.6900;2003-02-19;16800
WST;3.7916;4.7500;4.7500;4.5500;4.6000;2003-02-20;66400
WST;3.8714;4.8500;4.8750;4.7500;4.7500;2003-02-21;58400
WST;3.8375;4.8075;4.8375;4.7750;4.8375;2003-02-24;98000
WST;3.8714;4.8500;4.8500;4.7500;4.8025;2003-02-25;73600
WST;3.8295;4.7975;4.8400;4.7950;4.8400;2003-02-26;30000
WST;3.8714;4.8500;4.8725;4.7950;4.8125;2003-02-27;26400
WST;3.8256;4.7925;4.8775;4.7925;4.8375;2003-02-28;26000
WST;3.8814;4.8625;4.8625;4.7475;4.8000;2003-03-03;51600
WST;3.8954;4.8800;4.8900;4.8500;4.8750;2003-03-04;28000
WST;3.8934;4.8775;4.8850;4.8250;4.8750;2003-03-05;38400
WST;3.8216;4.7875;4.8650;4.7300;4.8650;2003-03-06;50800
WST;3.8914;4.8750;4.8975;4.7625;4.7750;2003-03-07;37200
WST;3.9413;4.9375;4.9425;4.7625;4.8750;2003-03-10;149200
WST;4.0052;5.0175;5.0725;4.9725;4.9750;2003-03-11;64400
WST;4.0610;5.0875;5.1100;5.0050;5.0050;2003-03-12;97600
WST;4.0710;5.1000;5.1000;5.0625;5.0750;2003-03-13;42000
WST;4.0411;5.0625;5.1800;5.0625;5.1000;2003-03-14;84800
WST;4.1109;5.1500;5.1600;5.0375;5.0375;2003-03-17;103600
WST;4.1109;5.1500;5.1500;5.1100;5.1250;2003-03-18;34400
WST;4.1109;5.1500;5.1500;5.1000;5.1500;2003-03-19;39600
WST;4.1947;5.2550;5.2700;5.1225;5.1375;2003-03-20;68800
WST;4.2885;5.3725;5.3725;5.2000;5.2300;2003-03-21;99200
WST;4.1768;5.2325;5.3675;5.2325;5.3625;2003-03-24;31200
WST;4.1907;5.2500;5.2500;5.2250;5.2250;2003-03-25;80800
WST;4.0890;5.1225;5.2350;5.1225;5.2350;2003-03-26;66000
WST;4.0311;5.0500;5.1100;5.0225;5.1100;2003-03-27;37200
WST;4.0111;5.0250;5.0925;5.0150;5.0400;2003-03-28;56000
WST;3.9114;4.9000;5.0400;4.9000;5.0125;2003-03-31;136800
WST;4.0251;5.0425;5.0575;4.9750;4.9750;2003-04-01;59200
WST;4.0511;5.0750;5.0975;5.0425;5.0600;2003-04-02;52800
WST;4.0910;5.1250;5.1250;5.0475;5.0750;2003-04-03;31600
WST;4.0630;5.0900;5.1425;5.0900;5.1300;2003-04-04;26000
WST;4.1708;5.2250;5.2750;5.0975;5.1025;2003-04-07;116800
WST;4.1169;5.1575;5.2375;5.1400;5.2325;2003-04-08;111600
WST;4.0610;5.0875;5.1950;5.0700;5.1825;2003-04-09;138400
WST;4.0411;5.0625;5.1150;5.0175;5.1000;2003-04-10;102000
WST;4.0012;5.0125;5.1000;5.0000;5.0750;2003-04-11;214800
WST;4.0411;5.0625;5.0775;5.0000;5.0000;2003-04-14;126000
WST;4.0151;5.0300;5.0500;5.0025;5.0500;2003-04-15;94800
WST;3.9912;5.0000;5.0425;5.0000;5.0425;2003-04-16;91600
WST;4.1887;5.2475;5.2475;5.0225;5.0250;2003-04-17;52400
WST;4.2512;5.2750;5.2750;5.1350;5.1825;2003-04-21;104400
WST;4.3681;5.4200;5.4725;5.2300;5.2600;2003-04-22;74400
WST;4.4769;5.5550;5.5600;5.4250;5.4250;2003-04-23;41200
WST;4.4628;5.5375;5.5625;5.4900;5.5450;2003-04-24;36400
WST;4.4930;5.5750;5.6100;5.5050;5.5500;2003-04-25;40400
WST;4.6078;5.7175;5.7400;5.5550;5.5900;2003-04-28;68400
WST;4.6441;5.7625;5.8875;5.7175;5.7175;2003-04-29;88000
WST;4.8053;5.9625;5.9900;5.7325;5.7475;2003-04-30;86000
WST;4.8315;5.9950;6.0050;5.9000;5.9500;2003-05-01;38000
WST;4.8959;6.0750;6.1000;6.0075;6.0075;2003-05-02;69200
WST;4.9020;6.0825;6.1200;6.0825;6.0875;2003-05-05;48800
WST;4.9967;6.2000;6.2000;6.0950;6.0975;2003-05-06;53200
WST;4.9705;6.1675;6.2150;6.1250;6.2000;2003-05-07;98400
WST;5.0148;6.2225;6.2425;6.1575;6.1750;2003-05-08;79600
WST;5.1478;6.3875;6.3950;6.2300;6.2300;2003-05-09;39600
WST;5.1679;6.4125;6.4550;6.3575;6.3750;2003-05-12;137200
WST;5.2264;6.4850;6.4975;6.3725;6.4000;2003-05-13;52800
WST;5.2284;6.4875;6.4975;6.3775;6.4850;2003-05-14;136000
WST;5.1740;6.4200;6.5400;6.3075;6.5000;2003-05-15;75200
WST;5.0168;6.2250;6.4175;6.1075;6.3950;2003-05-16;76400
WST;4.9362;6.1250;6.2500;6.1250;6.2500;2003-05-19;49200
WST;4.9967;6.2000;6.2500;6.0475;6.1125;2003-05-20;39200
WST;4.9685;6.1650;6.1925;6.1300;6.1925;2003-05-21;17200
WST;4.9765;6.1750;6.1900;6.1375;6.1525;2003-05-22;16400
WST;4.9926;6.1950;6.1950;6.0975;6.1625;2003-05-23;33600
WST;5.0370;6.2500;6.2600;6.1850;6.2075;2003-05-27;26800
WST;5.0370;6.2500;6.2825;6.2450;6.2600;2003-05-28;33600
WST;5.0229;6.2325;6.2650;6.1925;6.2625;2003-05-29;60400
WST;5.0652;6.2850;6.3125;6.2425;6.2500;2003-05-30;48800
WST;4.9463;6.1375;6.2875;6.1250;6.2875;2003-06-02;76000
WST;4.8959;6.0750;6.1375;6.0250;6.1375;2003-06-03;24000
WST;4.8718;6.0450;6.1500;5.9775;6.0875;2003-06-04;157200
WST;4.9443;6.1350;6.1375;6.0125;6.0300;2003-06-05;74000
WST;4.9564;6.1500;6.2475;6.1500;6.1850;2003-06-06;56000
WST;5.0168;6.2250;6.2650;6.0875;6.1375;2003-06-09;39200
WST;5.0470;6.2625;6.2875;6.1625;6.1625;2003-06-10;62000
WST;5.0168;6.2250;6.2625;6.1900;6.2500;2003-06-11;26800
WST;4.9362;6.1250;6.2375;6.0875;6.2375;2003-06-12;69600
WST;4.9665;6.1625;6.2275;6.0750;6.1375;2003-06-13;33600
WST;4.9060;6.0875;6.1625;6.0150;6.1500;2003-06-16;94000
WST;4.8959;6.0750;6.1375;6.0625;6.1375;2003-06-17;48800
WST;4.8899;6.0675;6.0975;6.0325;6.0625;2003-06-18;34000
WST;4.8254;5.9875;6.0675;5.9725;6.0675;2003-06-19;56000
WST;4.7609;5.9075;5.9875;5.9075;5.9875;2003-06-20;76800
WST;4.7106;5.8450;5.9075;5.8075;5.9075;2003-06-23;77600
WST;4.6844;5.8125;5.8475;5.7750;5.7950;2003-06-24;94400
WST;4.6461;5.7650;5.8125;5.7500;5.7925;2003-06-25;38800
WST;4.6441;5.7625;5.7750;5.6750;5.7650;2003-06-26;38000
WST;4.7730;5.9225;5.9700;5.7350;5.7500;2003-06-27;130800
WST;4.9362;6.1250;6.1275;5.9350;5.9725;2003-06-30;362000
WST;5.0974;6.3250;6.3625;6.0425;6.1025;2003-07-01;134000
WST;5.2264;6.4850;6.4975;6.2850;6.3375;2003-07-02;114000
WST;5.1176;6.3500;6.4950;6.3300;6.4600;2003-07-03;70800
WST;4.9060;6.0875;6.4000;6.0625;6.4000;2003-07-07;98800
WST;5.1075;6.3375;6.3375;6.0875;6.0875;2003-07-08;56000
WST;5.0370;6.2500;6.3275;6.2250;6.3125;2003-07-09;79200
WST;5.0370;6.2500;6.2850;6.0625;6.2125;2003-07-10;80800
WST;5.1720;6.4175;6.4250;6.2750;6.2750;2003-07-11;25200
WST;5.1538;6.3950;6.5100;6.3600;6.4300;2003-07-14;38000
WST;5.0047;6.2100;6.3875;6.1750;6.3750;2003-07-15;48000
WST;4.8959;6.0750;6.2125;6.0750;6.1875;2003-07-16;77600
WST;5.0168;6.2250;6.2375;6.1000;6.1000;2003-07-17;32800
WST;5.0430;6.2575;6.3750;6.2475;6.2500;2003-07-18;68000
WST;4.7120;5.8000;6.1950;5.8000;6.1950;2003-07-21;60800
WST;5.0085;6.1650;6.2000;5.8450;5.8500;2003-07-22;340800
WST;5.2603;6.4750;6.4750;6.2375;6.2750;2003-07-23;61600
WST;5.1486;6.3375;6.4825;6.3250;6.4750;2003-07-24;65200
WST;5.0004;6.1550;6.3625;6.1175;6.3375;2003-07-25;68800
WST;5.0775;6.2500;6.2500;6.1675;6.1800;2003-07-28;46800
WST;5.0918;6.2675;6.3375;6.2400;6.2700;2003-07-29;76000
WST;5.1649;6.3575;6.3600;6.2300;6.2750;2003-07-30;29200
WST;5.3274;6.5575;6.5650;6.3625;6.3825;2003-07-31;82000
WST;5.5264;6.8025;6.8025;6.4875;6.5625;2003-08-01;139200
WST;5.5447;6.8250;6.9125;6.7025;6.7650;2003-08-04;89600
WST;5.4005;6.6475;6.8250;6.6375;6.8000;2003-08-05;34000
WST;5.4573;6.7175;6.7475;6.5950;6.6725;2003-08-06;37200
WST;5.3700;6.6100;6.7175;6.6000;6.7000;2003-08-07;184800
WST;5.3477;6.5825;6.5875;6.5125;6.5850;2003-08-08;24800
WST;5.2603;6.4750;6.5825;6.4250;6.5825;2003-08-11;26400
WST;5.3375;6.5700;6.5700;6.3875;6.4900;2003-08-12;42400
WST;5.3213;6.5500;6.6000;6.5500;6.5825;2003-08-13;144000
WST;5.4431;6.7000;6.7125;6.5050;6.5250;2003-08-14;48400
WST;5.4066;6.6550;6.7125;6.6250;6.7125;2003-08-15;16800
WST;5.5731;6.8600;6.8600;6.6525;6.6800;2003-08-18;51600
WST;5.7275;7.0500;7.0500;6.8750;6.8750;2003-08-19;51600
WST;5.7275;7.0500;7.0750;6.8725;7.0750;2003-08-20;87200
WST;5.7498;7.0775;7.1250;7.0525;7.0875;2003-08-21;31600
WST;5.6869;7.0000;7.0900;6.9025;7.0900;2003-08-22;63200
WST;5.7478;7.0750;7.0750;6.9250;7.0125;2003-08-25;46800
WST;5.8087;7.1500;7.1750;7.0000;7.1000;2003-08-26;70400
WST;5.7579;7.0875;7.1750;7.0625;7.1750;2003-08-27;68000
WST;5.6665;6.9750;7.1000;6.9550;7.1000;2003-08-28;50800
WST;5.8900;7.2500;7.2500;6.9625;6.9625;2003-08-29;68800
WST;6.1235;7.5375;7.5375;7.2200;7.2250;2003-09-02;67200
WST;6.1073;7.5175;7.6125;7.5000;7.5500;2003-09-03;125600
WST;6.3693;7.8400;8.0100;7.5300;7.5300;2003-09-04;185600
WST;6.3591;7.8275;8.0375;7.8275;7.8650;2003-09-05;139600
WST;6.4180;7.9000;7.9075;7.8200;7.8275;2003-09-08;141600
WST;6.4586;7.9500;8.0000;7.7900;7.9250;2003-09-09;107200
WST;6.3876;7.8625;7.9250;7.8275;7.9250;2003-09-10;64800
WST;6.4749;7.9700;7.9750;7.8675;7.8875;2003-09-11;57200
WST;6.5399;8.0500;8.0500;7.9025;7.9950;2003-09-12;108400
WST;6.6049;8.1300;8.1850;8.0700;8.0750;2003-09-15;177600
WST;6.8039;8.3750;8.3750;8.0525;8.0750;2003-09-16;96000
WST;6.8202;8.3950;8.4850;8.3375;8.4250;2003-09-17;120400
WST;6.8750;8.4625;8.4850;8.3725;8.3825;2003-09-18;80000
WST;6.7917;8.3600;8.5000;8.3000;8.4375;2003-09-19;161600
WST;6.8648;8.4500;8.4500;8.3250;8.3850;2003-09-22;72400
WST;7.0558;8.6850;8.6875;8.4500;8.4750;2003-09-23;120800
WST;6.9684;8.5775;8.6875;8.5250;8.6875;2003-09-24;77600
WST;6.6516;8.1875;8.4800;8.1575;8.4525;2003-09-25;119200
WST;6.4972;7.9975;8.1275;7.9975;8.1250;2003-09-26;66400
WST;6.3936;7.8700;8.0350;7.6750;8.0250;2003-09-29;164000
WST;6.3591;7.8275;7.8750;7.6750;7.7500;2003-09-30;164800
WST;6.6719;8.2125;8.3600;7.8400;7.8400;2003-10-01;218000
WST;6.6719;8.2125;8.2250;8.1675;8.2175;2003-10-02;58400
WST;6.7450;8.3025;8.3500;8.2625;8.2625;2003-10-03;133200
WST;6.6516;8.1875;8.3275;8.0700;8.3275;2003-10-06;67200
WST;6.6821;8.2250;8.2350;8.1875;8.2125;2003-10-07;46400
WST;6.6516;8.1875;8.2375;8.1375;8.2375;2003-10-08;42400
WST;6.7085;8.2575;8.2875;8.2250;8.2250;2003-10-09;134400
WST;6.6617;8.2000;8.2450;8.1900;8.2075;2003-10-10;64800
WST;6.7410;8.2975;8.3750;8.2250;8.2250;2003-10-13;88400
WST;6.7186;8.2700;8.3000;8.2375;8.3000;2003-10-14;90400
WST;6.7085;8.2575;8.2875;8.2475;8.2875;2003-10-15;74000
WST;6.6922;8.2375;8.2625;8.2350;8.2575;2003-10-16;148400
WST;6.7064;8.2550;8.2750;8.2425;8.2525;2003-10-17;109600
WST;6.7964;8.3125;8.3250;8.1875;8.1875;2003-10-20;224800
WST;6.5531;8.0150;8.3150;7.7250;8.3150;2003-10-21;462800
WST;6.5204;7.9750;8.0275;7.9750;8.0000;2003-10-22;93600
WST;6.4755;7.9200;8.0750;7.9125;7.9875;2003-10-23;121200
WST;6.4387;7.8750;7.9000;7.8500;7.8575;2003-10-24;98400
WST;6.4877;7.9350;7.9650;7.8875;7.8925;2003-10-27;39200
WST;6.5449;8.0050;8.0250;7.9500;7.9500;2003-10-28;85600
WST;6.5817;8.0500;8.0650;7.9750;7.9750;2003-10-29;93200
WST;6.6676;8.1550;8.1725;8.0750;8.0750;2003-10-30;93600
WST;6.7555;8.2625;8.3750;8.1700;8.1700;2003-10-31;70000
