Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
FISV;7.7550;7.7550;7.8325;7.6875;7.7775;2003-02-04;6723600
FISV;7.7850;7.7850;8.0125;7.7500;7.7525;2003-02-05;7660400
FISV;7.8350;7.8350;7.9500;7.7000;7.7050;2003-02-06;5396400
FISV;7.8200;7.8200;7.9725;7.7425;7.8525;2003-02-07;6863600
FISV;7.7350;7.7350;7.8650;7.5500;7.8175;2003-02-10;6546000
FISV;7.7475;7.7475;7.8375;7.6675;7.7350;2003-02-11;5674000
FISV;7.5675;7.5675;7.7975;7.5225;7.7500;2003-02-12;7318800
FISV;7.4125;7.4125;7.5925;7.2575;7.5750;2003-02-13;6282400
FISV;7.7500;7.7500;7.7525;7.4200;7.4750;2003-02-14;7066400
FISV;8.0375;8.0375;8.0500;7.7525;7.7625;2003-02-18;6466800
FISV;8.0775;8.0775;8.1725;7.9300;8.0300;2003-02-19;8398800
FISV;7.8525;7.8525;8.2025;7.8350;8.1375;2003-02-20;6612800
FISV;8.0000;8.0000;8.1300;7.7000;7.8675;2003-02-21;7099600
FISV;7.7625;7.7625;8.0000;7.6575;7.9600;2003-02-24;5499200
FISV;7.8325;7.8325;7.8925;7.5250;7.6750;2003-02-25;5275600
FISV;7.6300;7.6300;7.8700;7.6125;7.8125;2003-02-26;4644800
FISV;7.7700;7.7700;7.8750;7.5975;7.6075;2003-02-27;4084000
FISV;7.9750;7.9750;8.0675;7.7675;7.7725;2003-02-28;5614000
FISV;7.8525;7.8525;8.1650;7.8050;8.0050;2003-03-03;5801200
FISV;7.7300;7.7300;7.9175;7.6875;7.8625;2003-03-04;3639600
FISV;7.7300;7.7300;7.8150;7.5900;7.7475;2003-03-05;5499600
FISV;7.6250;7.6250;7.6625;7.4300;7.6450;2003-03-06;4912800
FISV;7.5825;7.5825;7.7400;7.4450;7.5300;2003-03-07;6002800
FISV;7.2500;7.2500;7.5675;7.2025;7.4650;2003-03-10;6128000
FISV;6.8925;6.8925;7.1725;6.8725;7.0125;2003-03-11;11431600
FISV;7.0175;7.0175;7.0875;6.8075;6.8125;2003-03-12;9017200
FISV;7.2625;7.2625;7.3300;7.1025;7.2375;2003-03-13;8086800
FISV;7.3400;7.3400;7.5625;7.2875;7.3050;2003-03-14;7173200
FISV;7.7025;7.7025;7.7525;7.1750;7.3450;2003-03-17;10680400
FISV;7.7900;7.7900;7.8025;7.5950;7.6875;2003-03-18;6078000
FISV;7.8850;7.8850;7.9475;7.7775;7.8400;2003-03-19;5159600
FISV;8.1300;8.1300;8.2050;7.7950;7.8075;2003-03-20;8734400
FISV;8.5450;8.5450;8.6725;8.2325;8.2975;2003-03-21;10282400
FISV;8.0950;8.0950;8.4000;8.0925;8.4000;2003-03-24;6877600
FISV;8.3350;8.3350;8.4225;8.1400;8.1775;2003-03-25;6533600
FISV;8.3875;8.3875;8.4625;8.2550;8.2950;2003-03-26;5890000
FISV;8.3375;8.3375;8.4450;8.1550;8.2500;2003-03-27;5571200
FISV;8.1475;8.1475;8.3975;8.1150;8.3125;2003-03-28;4100800
FISV;7.8700;7.8700;8.0250;7.7875;7.9700;2003-03-31;11249600
FISV;7.9275;7.9275;7.9950;7.7825;7.9150;2003-04-01;8298400
FISV;8.1925;8.1925;8.2625;8.0650;8.1250;2003-04-02;6897600
FISV;8.1825;8.1825;8.2375;8.0425;8.1875;2003-04-03;4032400
FISV;8.0650;8.0650;8.2425;7.9900;8.2100;2003-04-04;4388000
FISV;8.1125;8.1125;8.4350;8.1025;8.2900;2003-04-07;7126000
FISV;8.0425;8.0425;8.2100;8.0200;8.0950;2003-04-08;4249200
FISV;7.8150;7.8150;8.1300;7.7650;7.9050;2003-04-09;7729200
FISV;7.8725;7.8725;7.9500;7.7425;7.8000;2003-04-10;6700000
FISV;7.8300;7.8300;8.0250;7.7325;7.9100;2003-04-11;5744000
FISV;8.0800;8.0800;8.1225;7.8125;7.8275;2003-04-14;5036800
FISV;8.1875;8.1875;8.2500;7.9750;8.0425;2003-04-15;3928400
FISV;8.3575;8.3575;8.5450;8.3050;8.3050;2003-04-16;9130000
FISV;8.6400;8.6400;8.7325;8.3000;8.3000;2003-04-17;8054000
FISV;8.4750;8.4750;8.6350;8.3750;8.6225;2003-04-21;5534800
FISV;8.4200;8.4200;8.5475;8.3150;8.4250;2003-04-22;9575200
FISV;7.9525;7.9525;8.2375;7.8325;8.2350;2003-04-23;18670800
FISV;7.4350;7.4350;7.7300;7.3900;7.7225;2003-04-24;18235200
FISV;7.3800;7.3800;7.5000;7.2975;7.4700;2003-04-25;8439200
FISV;7.5025;7.5025;7.5850;7.1900;7.1900;2003-04-28;11848000
FISV;7.4825;7.4825;7.5625;7.2925;7.5400;2003-04-29;7941200
FISV;7.3550;7.3550;7.4975;7.2525;7.4725;2003-04-30;11463600
FISV;7.4275;7.4275;7.4500;7.2250;7.3450;2003-05-01;9266800
FISV;7.4225;7.4225;7.4500;7.3025;7.4125;2003-05-02;8807200
FISV;7.4000;7.4000;7.5000;7.2850;7.4300;2003-05-05;11669200
FISV;7.5075;7.5075;7.5650;7.3250;7.3850;2003-05-06;5717600
FISV;7.3725;7.3725;7.5650;7.3100;7.4025;2003-05-07;7278000
FISV;7.1925;7.1925;7.3825;7.1600;7.3150;2003-05-08;9022800
FISV;7.3300;7.3300;7.4325;7.2125;7.2550;2003-05-09;8413600
FISV;7.5475;7.5475;7.5950;7.3025;7.3375;2003-05-12;8762800
FISV;7.6875;7.6875;7.7500;7.4875;7.5025;2003-05-13;11097600
FISV;7.6850;7.6850;7.7625;7.6825;7.7000;2003-05-14;10121200
FISV;7.8875;7.8875;7.9800;7.7325;7.7325;2003-05-15;10198800
FISV;7.8625;7.8625;7.9600;7.7225;7.9300;2003-05-16;9072800
FISV;7.5875;7.5875;7.8675;7.5750;7.8400;2003-05-19;8963600
FISV;7.6900;7.6900;7.7850;7.6125;7.6350;2003-05-20;7592800
FISV;7.6600;7.6600;7.7550;7.6325;7.7100;2003-05-21;5851600
FISV;7.7325;7.7325;7.8950;7.6500;7.6550;2003-05-22;5004800
FISV;7.7600;7.7600;7.7900;7.6875;7.6975;2003-05-23;3754400
FISV;8.0725;8.0725;8.1750;7.6875;7.7275;2003-05-27;8574400
FISV;8.1200;8.1200;8.1875;7.9725;8.0625;2003-05-28;6188000
FISV;8.0500;8.0500;8.2500;8.0350;8.1600;2003-05-29;4628000
FISV;8.2800;8.2800;8.2925;8.0325;8.0425;2003-05-30;5749600
FISV;8.1050;8.1050;8.4750;8.0200;8.3325;2003-06-02;10005600
FISV;8.2975;8.2975;8.3425;8.0900;8.1175;2003-06-03;7842800
FISV;8.5800;8.5800;8.6125;8.1675;8.2700;2003-06-04;7134000
FISV;8.7225;8.7225;8.7725;8.5575;8.5600;2003-06-05;7846800
FISV;8.7700;8.7700;9.1375;8.7250;8.9125;2003-06-06;10371600
FISV;8.6100;8.6100;8.8925;8.5275;8.8025;2003-06-09;8590000
FISV;8.7450;8.7450;8.7825;8.5350;8.7050;2003-06-10;8498000
FISV;9.0825;9.0825;9.0975;8.6150;8.8000;2003-06-11;11514000
FISV;9.1350;9.1350;9.1675;8.9950;9.0775;2003-06-12;8435200
FISV;9.1250;9.1250;9.2925;9.1000;9.1525;2003-06-13;14268800
FISV;9.2575;9.2575;9.3300;9.1150;9.1525;2003-06-16;11536800
FISV;9.1750;9.1750;9.3775;9.0375;9.3150;2003-06-17;7040400
FISV;9.1850;9.1850;9.2050;8.8575;9.1375;2003-06-18;9483200
FISV;8.9775;8.9775;9.1850;8.9225;9.1450;2003-06-19;8375200
FISV;9.2625;9.2625;9.2775;8.9775;9.0975;2003-06-20;9632000
FISV;8.9725;8.9725;9.2300;8.8050;9.2275;2003-06-23;8711600
FISV;8.9825;8.9825;9.0875;8.8750;8.9500;2003-06-24;5076000
FISV;8.8800;8.8800;9.1375;8.8300;8.9625;2003-06-25;6248400
FISV;8.9900;8.9900;9.0275;8.7800;8.7800;2003-06-26;6893200
FISV;8.7450;8.7450;8.9875;8.6750;8.9650;2003-06-27;8395200
FISV;8.9150;8.9150;9.0100;8.7525;8.7550;2003-06-30;7361600
FISV;9.0575;9.0575;9.2275;8.8250;8.9675;2003-07-01;9432400
FISV;9.0850;9.0850;9.2375;9.0000;9.0375;2003-07-02;8578800
FISV;8.9825;8.9825;9.1550;8.9325;9.0650;2003-07-03;3706800
FISV;9.1000;9.1000;9.1600;8.9700;9.0000;2003-07-07;5907600
FISV;9.3400;9.3400;9.3550;9.1000;9.1000;2003-07-08;6428400
FISV;9.2300;9.2300;9.4100;9.1825;9.3250;2003-07-09;5179200
FISV;9.0450;9.0450;9.2975;8.9750;9.2050;2003-07-10;4559200
FISV;9.1750;9.1750;9.3275;9.0425;9.0525;2003-07-11;3542800
FISV;9.3475;9.3475;9.7200;9.2575;9.2875;2003-07-14;7461200
FISV;9.4400;9.4400;9.5600;9.3300;9.5200;2003-07-15;5021600
FISV;9.5600;9.5600;9.5625;9.3150;9.4375;2003-07-16;5227600
FISV;9.2875;9.2875;9.5625;9.1800;9.4600;2003-07-17;8982400
FISV;9.3600;9.3600;9.4425;9.1200;9.3550;2003-07-18;5181200
FISV;9.2200;9.2200;9.3450;9.0750;9.3225;2003-07-21;4502000
FISV;9.4025;9.4025;9.4500;9.0725;9.3125;2003-07-22;6731600
FISV;9.7250;9.7250;9.9475;9.4325;9.4500;2003-07-23;14872800
FISV;9.5875;9.5875;9.9850;9.5625;9.8075;2003-07-24;7844800
FISV;9.7075;9.7075;9.7475;9.3950;9.6000;2003-07-25;7226800
FISV;9.7175;9.7175;9.7750;9.5950;9.7225;2003-07-28;5060800
FISV;9.7400;9.7400;9.8125;9.4525;9.7500;2003-07-29;6470000
FISV;9.5800;9.5800;9.7700;9.5125;9.7475;2003-07-30;4902000
FISV;9.7675;9.7675;10.0025;9.5875;9.6450;2003-07-31;8247600
FISV;9.6125;9.6125;9.8525;9.4925;9.7400;2003-08-01;6964400
FISV;9.7025;9.7025;9.8175;9.3875;9.6100;2003-08-04;8588800
FISV;9.6250;9.6250;9.8100;9.4775;9.7625;2003-08-05;7952400
FISV;9.4000;9.4000;9.6575;9.3775;9.5700;2003-08-06;7319600
FISV;9.2925;9.2925;9.4250;9.2050;9.3750;2003-08-07;6639600
FISV;9.2875;9.2875;9.4100;9.1600;9.3950;2003-08-08;5536800
FISV;9.3925;9.3925;9.4475;9.2375;9.2875;2003-08-11;3372000
FISV;9.5000;9.5000;9.5275;9.3050;9.4250;2003-08-12;4710800
FISV;9.5025;9.5025;9.6000;9.3850;9.5225;2003-08-13;4504800
FISV;9.6525;9.6525;9.7975;9.4675;9.4925;2003-08-14;4540400
FISV;9.6725;9.6725;9.7125;9.5200;9.6425;2003-08-15;2368800
FISV;9.8225;9.8225;9.9600;9.7050;9.7100;2003-08-18;4622000
FISV;9.9175;9.9175;9.9675;9.6350;9.7700;2003-08-19;6554800
FISV;10.0500;10.0500;10.1325;9.8575;9.8625;2003-08-20;9897200
FISV;10.0125;10.0125;10.1750;10.0025;10.1250;2003-08-21;9327600
FISV;9.8775;9.8775;10.1925;9.8400;10.0350;2003-08-22;6703600
FISV;9.9025;9.9025;9.9975;9.8150;9.8375;2003-08-25;3254000
FISV;9.9075;9.9075;9.9350;9.5225;9.8725;2003-08-26;7292400
FISV;9.8075;9.8075;9.9325;9.7050;9.9225;2003-08-27;4499600
FISV;9.7475;9.7475;9.8250;9.5525;9.7900;2003-08-28;5128400
FISV;9.7025;9.7025;9.7500;9.5775;9.7000;2003-08-29;5374400
FISV;9.8325;9.8325;9.8625;9.6475;9.6950;2003-09-02;6308800
FISV;9.7675;9.7675;9.9675;9.7350;9.9000;2003-09-03;6556400
FISV;9.8075;9.8075;9.9250;9.7350;9.8100;2003-09-04;3392000
FISV;9.5975;9.5975;9.8300;9.4275;9.8300;2003-09-05;7591200
FISV;9.6700;9.6700;9.7650;9.5375;9.5550;2003-09-08;4182800
FISV;9.5375;9.5375;9.6500;9.4650;9.6300;2003-09-09;6243600
FISV;9.3175;9.3175;9.5275;9.2275;9.5025;2003-09-10;6872800
FISV;9.3150;9.3150;9.4150;9.2250;9.3300;2003-09-11;6485600
FISV;9.3775;9.3775;9.3900;9.1825;9.3250;2003-09-12;4718400
FISV;9.1875;9.1875;9.3900;9.1600;9.3875;2003-09-15;4818800
FISV;9.2925;9.2925;9.3500;9.1600;9.1925;2003-09-16;8693600
FISV;9.2425;9.2425;9.3850;9.1625;9.2750;2003-09-17;4906400
FISV;9.4550;9.4550;9.5850;9.1950;9.2600;2003-09-18;7476800
FISV;9.5425;9.5425;9.7750;9.1075;9.4175;2003-09-19;10290400
FISV;9.5275;9.5275;9.6225;9.4675;9.5225;2003-09-22;5547600
FISV;9.6850;9.6850;9.7525;9.5000;9.5075;2003-09-23;6632800
FISV;9.4575;9.4575;9.7850;9.4525;9.6350;2003-09-24;5659200
FISV;9.1675;9.1675;9.3625;9.1225;9.3300;2003-09-25;6482800
FISV;9.1275;9.1275;9.3150;8.9925;9.1775;2003-09-26;6475200
FISV;9.3025;9.3025;9.3575;9.0500;9.0825;2003-09-29;5819600
FISV;9.0725;9.0725;9.3000;9.0100;9.2775;2003-09-30;5827600
FISV;9.4150;9.4150;9.4825;9.0800;9.1200;2003-10-01;5664000
FISV;9.3425;9.3425;9.4675;9.2700;9.4100;2003-10-02;5548400
FISV;9.6050;9.6050;9.7925;9.4550;9.5300;2003-10-03;7127600
FISV;9.6000;9.6000;9.7800;9.5775;9.6025;2003-10-06;5014000
FISV;9.5950;9.5950;9.6375;9.4875;9.5750;2003-10-07;5455200
FISV;9.2525;9.2525;9.6900;9.1800;9.6375;2003-10-08;11466000
FISV;9.3800;9.3800;9.5075;9.2875;9.3750;2003-10-09;6278000
FISV;9.5750;9.5750;9.6000;9.3650;9.3975;2003-10-10;6132400
FISV;9.6050;9.6050;9.7325;9.5250;9.6125;2003-10-13;4697200
FISV;9.5900;9.5900;9.6450;9.4600;9.5150;2003-10-14;3132000
FISV;9.6075;9.6075;9.7225;9.5250;9.6350;2003-10-15;3446400
FISV;9.4025;9.4025;9.6375;9.3700;9.5750;2003-10-16;6172800
FISV;9.1775;9.1775;9.4925;9.1000;9.4800;2003-10-17;5564800
FISV;8.9625;8.9625;9.1550;8.9475;9.1275;2003-10-20;7002800
FISV;8.9950;8.9950;9.1575;8.9450;9.1325;2003-10-21;8556000
FISV;8.6700;8.6700;8.7500;8.2175;8.7050;2003-10-22;24774400
FISV;8.6200;8.6200;8.8400;8.5600;8.8225;2003-10-23;14306400
FISV;8.4800;8.4800;8.5350;8.3900;8.5000;2003-10-24;9575200
FISV;8.4525;8.4525;8.5400;8.2750;8.5275;2003-10-27;10963200
