Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
MA;4.2948;4.6000;4.6050;4.0200;4.0300;2006-05-25;395343000
MA;4.1949;4.4930;4.6740;4.4110;4.6300;2006-05-26;103044000
MA;4.1080;4.4000;4.4980;4.2850;4.4970;2006-05-30;49898000
MA;4.1958;4.4940;4.5360;4.4350;4.4350;2006-05-31;30002000
MA;4.4357;4.7510;4.8100;4.4900;4.4930;2006-06-01;62344000
MA;4.3872;4.6990;4.8700;4.6790;4.8500;2006-06-02;37253000
MA;4.5889;4.9150;4.9250;4.7000;4.7050;2006-06-05;37188000
MA;4.5095;4.8300;5.0630;4.7800;4.9980;2006-06-06;49045000
MA;4.4441;4.7600;4.8400;4.6750;4.8330;2006-06-07;25013000
MA;4.4554;4.7720;4.7720;4.5500;4.7600;2006-06-08;34439000
MA;4.4610;4.7780;4.8800;4.7680;4.8800;2006-06-09;13372000
MA;4.3835;4.6950;4.8250;4.6300;4.8000;2006-06-12;14546000
MA;4.2481;4.5500;4.7350;4.5300;4.6200;2006-06-13;16716000
MA;4.2126;4.5120;4.5450;4.4440;4.4900;2006-06-14;15971000
MA;4.2901;4.5950;4.6120;4.5130;4.5400;2006-06-15;16500000
MA;4.2033;4.5020;4.6000;4.5000;4.5500;2006-06-16;12280000
MA;4.1398;4.4340;4.5450;4.4100;4.5450;2006-06-19;11509000
MA;4.1099;4.4020;4.5000;4.3470;4.4740;2006-06-20;23792000
MA;4.2294;4.5300;4.5880;4.4000;4.4020;2006-06-21;18063000
MA;4.3508;4.6600;4.6950;4.5880;4.6400;2006-06-22;13038000
MA;4.3835;4.6950;4.7930;4.6870;4.6990;2006-06-23;11612000
MA;4.4348;4.7500;4.7500;4.6430;4.6950;2006-06-26;8565000
MA;4.4171;4.7310;4.8030;4.7250;4.7500;2006-06-27;9826000
MA;4.3844;4.6960;4.7400;4.6500;4.6850;2006-06-28;8756000
MA;4.4815;4.8000;4.8090;4.6950;4.6950;2006-06-29;14470000
MA;4.4815;4.8000;4.8000;4.6600;4.7650;2006-06-30;25964000
MA;4.4161;4.7300;4.8000;4.6810;4.7900;2006-07-03;7029000
MA;4.4441;4.7600;4.7840;4.6710;4.7400;2006-07-05;13266000
MA;4.3695;4.6800;4.7350;4.6790;4.7250;2006-07-06;8097000
MA;4.3060;4.6120;4.6850;4.5750;4.6750;2006-07-07;8380000
MA;4.3405;4.6490;4.6570;4.6120;4.6200;2006-07-10;4978000
MA;4.3274;4.6350;4.6490;4.5300;4.6490;2006-07-11;8079000
MA;4.2527;4.5550;4.6400;4.5540;4.6400;2006-07-12;7672000
MA;4.1753;4.4720;4.5180;4.4300;4.5180;2006-07-13;16625000
MA;4.1034;4.3950;4.4680;4.3900;4.4620;2006-07-14;9663000
MA;4.1071;4.3990;4.4170;4.3750;4.3910;2006-07-17;6458000
MA;4.0987;4.3900;4.4100;4.3670;4.3990;2006-07-18;12483000
MA;4.2275;4.5280;4.5450;4.3800;4.3910;2006-07-19;15840000
MA;4.2527;4.5550;4.5780;4.5100;4.5400;2006-07-20;8829000
MA;4.2275;4.5280;4.5550;4.4770;4.5550;2006-07-21;8510000
MA;4.2014;4.5000;4.5530;4.4990;4.5450;2006-07-24;5017000
MA;4.3022;4.6080;4.6400;4.5160;4.5200;2006-07-25;6900000
MA;4.3583;4.6680;4.7850;4.5800;4.6140;2006-07-26;10338000
MA;4.3433;4.6520;4.7170;4.6520;4.6900;2006-07-27;6009000
MA;4.3228;4.6300;4.6800;4.6260;4.6510;2006-07-28;4339000
MA;4.2826;4.5870;4.6410;4.5860;4.6300;2006-07-31;4616000
MA;4.2014;4.5000;4.5920;4.4700;4.5920;2006-08-01;7390000
MA;4.6701;5.0020;5.0050;4.7310;4.7990;2006-08-02;53372000
MA;4.6673;4.9990;5.0240;4.8650;4.9130;2006-08-03;21689000
MA;4.6729;5.0050;5.1500;4.9990;5.0300;2006-08-04;14216000
