Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
ISRG;4.0000;4.0000;4.0000;3.8667;3.8733;2003-02-04;53250
ISRG;3.9133;3.9133;4.0333;3.9133;4.0333;2003-02-05;49950
ISRG;3.8667;3.8667;4.0000;3.8267;4.0000;2003-02-06;42900
ISRG;3.9200;3.9200;4.0333;3.8400;3.8467;2003-02-07;199950
ISRG;4.0000;4.0000;4.0733;3.8000;4.0000;2003-02-10;315750
ISRG;3.5600;3.5600;3.8400;3.1800;3.8400;2003-02-11;958500
ISRG;3.2000;3.2000;3.5000;3.1867;3.3733;2003-02-12;178200
ISRG;3.1000;3.1000;3.2000;3.0333;3.1800;2003-02-13;159450
ISRG;3.1400;3.1400;3.2267;2.8333;3.0667;2003-02-14;88500
ISRG;3.1000;3.1000;3.1667;3.0400;3.1400;2003-02-18;44700
ISRG;3.0733;3.0733;3.1667;3.0333;3.1667;2003-02-19;39450
ISRG;3.0000;3.0000;3.1333;2.9933;3.0467;2003-02-20;91950
ISRG;2.9467;2.9467;3.0600;2.8067;3.0000;2003-02-21;123000
ISRG;2.7800;2.7800;3.0000;2.6667;3.0000;2003-02-24;57750
ISRG;2.8067;2.8067;2.8667;2.6667;2.8667;2003-02-25;62700
ISRG;2.6600;2.6600;2.7533;2.5667;2.6533;2003-02-26;84000
ISRG;2.6133;2.6133;2.7333;2.5667;2.6667;2003-02-27;123900
ISRG;2.5067;2.5067;2.7333;2.4467;2.4600;2003-02-28;140250
ISRG;2.9333;2.9333;2.9333;2.5000;2.5000;2003-03-03;135150
ISRG;3.1400;3.1400;3.1667;2.9467;2.9667;2003-03-04;108300
ISRG;3.3133;3.3133;3.3200;3.0333;3.1667;2003-03-05;109050
ISRG;2.9467;2.9467;3.3067;2.9000;3.3067;2003-03-06;45750
ISRG;2.7933;2.7933;3.0000;2.7267;3.0000;2003-03-07;833550
ISRG;3.2000;3.2000;3.3200;2.9000;2.9000;2003-03-10;732900
ISRG;3.3800;3.3800;3.5333;3.0800;3.2067;2003-03-11;846900
ISRG;3.2133;3.2133;3.4133;3.1333;3.3800;2003-03-12;459300
ISRG;3.0733;3.0733;3.2067;3.0000;3.2000;2003-03-13;225600
ISRG;2.8933;2.8933;3.1733;2.8800;3.1667;2003-03-14;266850
ISRG;3.1533;3.1533;3.1733;2.7667;2.9000;2003-03-17;258750
ISRG;3.2067;3.2067;3.2667;3.1000;3.1667;2003-03-18;157650
ISRG;3.4800;3.4800;3.4800;3.1867;3.2067;2003-03-19;433050
ISRG;3.5067;3.5067;3.5400;3.3667;3.3667;2003-03-20;77400
ISRG;3.6733;3.6733;3.6933;3.3400;3.3600;2003-03-21;258300
ISRG;3.6133;3.6133;3.6867;3.4000;3.6200;2003-03-24;286950
ISRG;3.7733;3.7733;4.0000;3.5333;3.6000;2003-03-25;203850
ISRG;3.8467;3.8467;3.9667;3.6800;3.8000;2003-03-26;228000
ISRG;3.8533;3.8533;3.9133;3.7933;3.9000;2003-03-27;148650
ISRG;4.5000;4.5000;4.6933;3.8733;4.0000;2003-03-28;763950
ISRG;4.3067;4.3067;4.9333;4.2133;4.6667;2003-03-31;718800
ISRG;4.5467;4.5467;4.5733;4.3333;4.3667;2003-04-01;459000
ISRG;4.6467;4.6467;4.7000;4.4400;4.5933;2003-04-02;292650
ISRG;4.5667;4.5667;4.7733;4.5333;4.7667;2003-04-03;63150
ISRG;4.4200;4.4200;4.6200;4.3667;4.5400;2003-04-04;272850
ISRG;4.5533;4.5533;4.7267;4.5133;4.5933;2003-04-07;177450
ISRG;4.5000;4.5000;4.5933;4.4667;4.5533;2003-04-08;159300
ISRG;4.4533;4.4533;4.5400;4.1467;4.5400;2003-04-09;160500
ISRG;4.1000;4.1000;4.4933;4.0533;4.4200;2003-04-10;257100
ISRG;4.2333;4.2333;4.4467;4.0533;4.0867;2003-04-11;163800
ISRG;4.1533;4.1533;4.2400;4.0467;4.2333;2003-04-14;115800
ISRG;4.1067;4.1067;4.2000;4.0733;4.1200;2003-04-15;109950
ISRG;3.9400;3.9400;4.1200;3.8800;4.1200;2003-04-16;122850
ISRG;3.6533;3.6533;3.9467;3.5667;3.9333;2003-04-17;358500
ISRG;3.6600;3.6600;3.6933;3.5667;3.6333;2003-04-21;190050
ISRG;3.8867;3.8867;4.0000;3.5867;3.7000;2003-04-22;213750
ISRG;4.0333;4.0333;4.1533;3.9200;4.0000;2003-04-23;300300
ISRG;4.0067;4.0067;4.1000;3.9467;4.0333;2003-04-24;147300
ISRG;4.0867;4.0867;4.2133;4.0267;4.0333;2003-04-25;203850
ISRG;4.2333;4.2333;4.2667;4.1133;4.2133;2003-04-28;138600
ISRG;4.1133;4.1133;4.3333;3.9733;4.2667;2003-04-29;302700
ISRG;4.1133;4.1133;4.2667;4.0533;4.0533;2003-04-30;204150
ISRG;4.1333;4.1333;4.2400;4.0667;4.1000;2003-05-01;173550
ISRG;4.1000;4.1000;4.2000;3.9800;4.1467;2003-05-02;100350
ISRG;4.1000;4.1000;4.1867;4.0800;4.1467;2003-05-05;196350
ISRG;4.1600;4.1600;4.1733;4.1000;4.1000;2003-05-06;167100
ISRG;4.1267;4.1267;4.2067;4.0933;4.1667;2003-05-07;88950
ISRG;4.1467;4.1467;4.2333;4.0933;4.1267;2003-05-08;132300
ISRG;4.2333;4.2333;4.3333;4.1600;4.2267;2003-05-09;211800
ISRG;4.2333;4.2333;4.4067;4.0800;4.3933;2003-05-12;208200
ISRG;4.1800;4.1800;4.2667;4.1133;4.2333;2003-05-13;181800
ISRG;4.2067;4.2067;4.2467;4.1067;4.1733;2003-05-14;153150
ISRG;4.4667;4.4667;4.5333;4.2067;4.2067;2003-05-15;322500
ISRG;4.6800;4.6800;4.8000;4.4667;4.5600;2003-05-16;597600
ISRG;4.8333;4.8333;4.8733;4.6933;4.8000;2003-05-19;418200
ISRG;4.5400;4.5400;4.8800;4.4867;4.8800;2003-05-20;213600
ISRG;4.7467;4.7467;4.7933;4.5000;4.7467;2003-05-21;186600
ISRG;5.5000;5.5000;5.5667;4.6933;4.7867;2003-05-22;536400
ISRG;5.6867;5.6867;5.7667;5.3733;5.6000;2003-05-23;385500
ISRG;5.7400;5.7400;5.8267;5.4400;5.6733;2003-05-27;327750
ISRG;5.8267;5.8267;5.9667;5.4333;5.7400;2003-05-28;325350
