Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
VIAC;39.2499;40.86;41.24;40.16;41.00;2019-12-05;5486100
VIAC;38.1548;39.72;41.32;39.35;41.27;2019-12-06;10050000
VIAC;37.1174;38.64;40.31;38.60;40.24;2019-12-09;10083200
VIAC;36.1376;37.62;40.11;37.56;38.57;2019-12-10;8591900
VIAC;35.8206;37.29;38.28;37.00;37.65;2019-12-11;6673400
VIAC;36.2913;37.78;38.24;36.91;37.26;2019-12-12;7019500
VIAC;37.1174;38.64;38.74;37.75;38.19;2019-12-13;5853100
VIAC;38.1837;39.75;40.01;38.84;39.07;2019-12-16;8031300
VIAC;38.6928;40.28;40.78;39.54;40.00;2019-12-17;7746400
VIAC;39.5285;41.15;41.59;40.70;40.76;2019-12-18;9269700
VIAC;40.2970;41.95;42.50;41.61;41.69;2019-12-19;9771700
VIAC;40.7196;42.39;43.04;41.82;43.04;2019-12-20;11248200
VIAC;40.5275;42.19;42.96;42.02;42.74;2019-12-23;7123000
VIAC;40.3642;42.02;42.71;41.75;42.18;2019-12-24;2824200
VIAC;40.9790;42.66;42.68;41.96;42.21;2019-12-26;3522000
VIAC;40.1145;41.76;42.82;41.62;42.55;2019-12-27;4175900
VIAC;39.8455;41.48;42.01;41.39;41.78;2019-12-30;4462000
VIAC;40.3162;41.97;42.09;41.22;41.47;2019-12-31;3993000
VIAC;40.4314;42.09;42.35;41.76;42.21;2020-01-02;5738100
VIAC;39.8167;41.45;41.76;41.07;41.73;2020-01-03;4640100
VIAC;40.4026;42.06;42.07;41.42;41.49;2020-01-06;5700000
VIAC;40.4699;42.13;42.18;41.57;41.88;2020-01-07;5104000
VIAC;40.2201;41.87;42.37;41.43;42.20;2020-01-08;8139300
VIAC;39.2019;40.81;42.24;40.57;42.23;2020-01-09;7749200
VIAC;38.7216;40.31;41.00;40.13;40.90;2020-01-10;4688100
VIAC;39.1923;40.80;41.05;40.06;40.40;2020-01-13;5809600
VIAC;38.7408;40.33;40.83;40.24;40.60;2020-01-14;5479300
