Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
SLB;13.4079;19.1550;19.1950;18.5000;18.8500;2003-02-04;6064800
SLB;13.3379;19.0550;19.6050;18.9850;19.4300;2003-02-05;6395200
SLB;13.3764;19.1100;19.2550;18.7950;19.0250;2003-02-06;5467800
SLB;13.1314;18.7600;19.2200;18.6750;19.0750;2003-02-07;4623800
SLB;13.6704;19.5300;19.5350;18.8200;18.9250;2003-02-10;6347200
SLB;13.6494;19.5000;19.7500;19.3050;19.5350;2003-02-11;7993000
SLB;13.4289;19.1850;19.5400;19.1250;19.3750;2003-02-12;5832400
SLB;13.2889;18.9850;19.3000;18.7900;19.0750;2003-02-13;5408000
SLB;13.6074;19.4400;19.5050;19.0000;19.5050;2003-02-14;4011600
SLB;13.9373;19.8150;19.9800;19.3000;19.3700;2003-02-18;6291600
SLB;14.0111;19.9200;20.0300;19.6800;19.8250;2003-02-19;5785400
SLB;14.2468;20.2550;20.3350;19.8900;19.9250;2003-02-20;6795600
SLB;14.7532;20.9750;21.0900;20.4350;20.5500;2003-02-21;10262800
SLB;14.8763;21.1500;21.2500;20.8800;20.9750;2003-02-24;7777600
SLB;14.3488;20.4000;21.4900;20.1950;21.2000;2003-02-25;16136800
SLB;14.6125;20.7750;21.0600;20.2800;20.4000;2003-02-26;9077800
SLB;14.3699;20.4300;20.9250;20.2850;20.7750;2003-02-27;7692800
SLB;14.6336;20.8050;20.9800;20.4500;20.5250;2003-02-28;9681600
SLB;14.5422;20.6750;20.9250;20.5250;20.7300;2003-03-03;7189600
SLB;14.2432;20.2500;20.5450;20.1600;20.1600;2003-03-04;8881400
SLB;14.1272;20.0850;20.3750;19.8750;20.2100;2003-03-05;5867800
SLB;14.4050;20.4800;20.4850;20.0000;20.0000;2003-03-06;5567400
SLB;14.1167;20.0700;20.4800;19.7750;20.1250;2003-03-07;6094000
SLB;13.7333;19.5250;20.3500;19.4300;20.3250;2003-03-10;5321400
SLB;13.3711;19.0100;19.7450;18.9800;19.5000;2003-03-11;6340000
SLB;13.1952;18.7600;18.9750;18.4300;18.9750;2003-03-12;8187400
SLB;13.3535;18.9850;19.0800;18.6250;19.0500;2003-03-13;7029800
SLB;13.2621;18.8550;19.1900;18.7500;18.9850;2003-03-14;7670600
SLB;13.3922;19.0400;19.1750;18.6500;18.8550;2003-03-17;7436800
SLB;13.8916;19.7500;19.8600;18.8750;19.0400;2003-03-18;11386400
SLB;13.8177;19.6450;20.0700;19.4500;19.7500;2003-03-19;6857600
SLB;14.0463;19.9700;20.2400;19.2800;19.4250;2003-03-20;7948200
SLB;13.6876;19.4600;20.0250;19.4100;19.9750;2003-03-21;7304600
SLB;13.3816;19.0250;19.8050;18.9500;19.4600;2003-03-24;5414800
SLB;13.4344;19.1000;19.4450;18.9700;19.0750;2003-03-25;6066000
SLB;13.3992;19.0500;19.3050;18.8000;19.1000;2003-03-26;7695000
SLB;13.5082;19.2050;19.4950;19.0150;19.0500;2003-03-27;7017400
SLB;13.7263;19.5150;19.6250;19.2100;19.2100;2003-03-28;4419000
SLB;13.3676;19.0050;19.4750;18.8300;18.8300;2003-03-31;5463200
SLB;13.6278;19.3750;19.4950;18.9750;19.0500;2003-04-01;6824800
SLB;13.4836;19.1700;19.3750;18.9500;19.3750;2003-04-02;6378400
SLB;13.3078;18.9200;19.2400;18.8500;19.1700;2003-04-03;5236200
SLB;13.2656;18.8600;19.0700;18.7350;18.9300;2003-04-04;5931200
SLB;13.2550;18.8450;18.9750;18.6800;18.8600;2003-04-07;7077200
SLB;13.2023;18.7700;18.9000;18.6600;18.8450;2003-04-08;4242800
SLB;13.2585;18.8500;19.0000;18.7300;18.8900;2003-04-09;4392800
SLB;13.6243;19.3700;19.4600;19.0050;19.1750;2003-04-10;7882200
SLB;13.3887;19.0350;19.3700;18.8700;19.3700;2003-04-11;7291600
SLB;13.4871;19.1750;19.1900;18.0400;18.0400;2003-04-14;4493400
SLB;13.2796;18.8800;19.5600;18.7850;19.4500;2003-04-15;4323000
SLB;13.1565;18.7050;19.2000;18.6400;18.9300;2003-04-16;6329600
SLB;13.6735;19.4400;19.5000;18.5100;18.6550;2003-04-17;5424800
SLB;13.8107;19.6350;19.8100;19.3500;19.4450;2003-04-21;4998800
SLB;13.9408;19.8200;19.9250;19.3500;19.6000;2003-04-22;4808400
SLB;14.6512;20.8300;20.9250;19.8350;20.3200;2003-04-23;13220400
SLB;14.7215;20.9300;20.9750;20.7000;20.8300;2003-04-24;8470600
SLB;14.5985;20.7550;21.0000;20.5350;20.9300;2003-04-25;5545400
SLB;14.6829;20.8750;21.1250;20.5950;20.7000;2003-04-28;7436600
SLB;14.5246;20.6500;21.0150;20.4450;20.8750;2003-04-29;4587600
SLB;14.7462;20.9650;21.2250;20.6350;20.7000;2003-04-30;9270400
SLB;14.8165;21.0650;21.2400;20.8950;21.1500;2003-05-01;4888000
SLB;15.2596;21.6950;21.7600;21.1750;21.2950;2003-05-02;6193600
SLB;15.3546;21.8300;21.9850;21.6050;21.6450;2003-05-05;5672000
SLB;15.7238;22.3550;22.4750;21.7850;21.8300;2003-05-06;7565400
SLB;15.8540;22.5400;22.7300;22.1150;22.3550;2003-05-07;8016800
SLB;15.6219;22.2100;22.5650;22.0000;22.5000;2003-05-08;8039600
SLB;15.8188;22.4900;22.6400;22.0000;22.3500;2003-05-09;4403000
SLB;16.0052;22.7550;22.9750;22.3350;22.4250;2003-05-12;6070600
