Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
GWW;33.6918;46.55;46.81;46.18;46.70;2003-02-04;409000
GWW;33.7497;46.63;47.25;46.35;46.55;2003-02-05;511900
GWW;33.4227;46.00;46.56;45.64;46.20;2003-02-06;427000
GWW;32.6235;44.90;46.37;44.89;46.22;2003-02-07;224200
GWW;32.1875;44.30;44.64;43.76;44.40;2003-02-10;710700
GWW;33.0739;45.52;45.87;44.60;44.60;2003-02-11;742600
GWW;32.4564;44.67;45.67;44.55;45.48;2003-02-12;310400
GWW;32.4781;44.70;44.90;44.00;44.60;2003-02-13;383500
GWW;33.5462;46.17;46.18;44.70;44.70;2003-02-14;598100
GWW;34.2365;47.12;47.33;46.52;46.52;2003-02-18;365900
GWW;33.9022;46.66;47.12;46.33;47.12;2003-02-19;231000
GWW;33.8078;46.53;46.97;46.19;46.75;2003-02-20;378300
GWW;33.9241;46.69;46.97;45.72;46.60;2003-02-21;430500
GWW;33.1684;45.65;46.70;45.47;46.70;2003-02-24;250000
GWW;33.3573;45.91;45.96;44.61;45.66;2003-02-25;435500
GWW;32.8124;45.16;45.95;45.02;45.68;2003-02-26;290700
GWW;33.2774;45.80;45.84;44.94;45.30;2003-02-27;472900
GWW;33.4445;46.03;46.50;45.56;45.80;2003-02-28;291800
GWW;33.2556;45.77;46.50;45.68;46.43;2003-03-03;396700
GWW;32.5290;44.77;45.85;44.61;45.80;2003-03-04;280700
GWW;32.4055;44.60;44.92;44.31;44.77;2003-03-05;441400
GWW;32.0059;44.05;44.42;43.62;44.15;2003-03-06;519500
GWW;32.2166;44.34;44.67;43.28;43.70;2003-03-07;392300
GWW;31.5554;43.43;44.33;43.43;44.24;2003-03-10;336000
GWW;30.7997;42.39;43.45;42.32;43.43;2003-03-11;610600
GWW;30.4655;41.93;42.39;41.40;42.39;2003-03-12;568300
GWW;31.4609;43.30;43.35;41.76;41.93;2003-03-13;992000
GWW;31.3302;43.12;43.40;42.79;43.40;2003-03-14;296000
GWW;32.4418;44.65;44.69;42.44;43.11;2003-03-17;563100
GWW;32.8850;45.26;45.30;44.24;44.75;2003-03-18;513700
GWW;32.8197;45.17;45.31;44.88;45.15;2003-03-19;568200
GWW;32.9432;45.34;45.44;44.03;44.95;2003-03-20;530800
GWW;34.0984;46.93;46.93;45.34;45.48;2003-03-21;323300
GWW;32.8342;45.19;46.30;44.55;46.30;2003-03-24;498000
GWW;32.7833;45.12;45.37;44.50;44.75;2003-03-25;419300
GWW;32.0204;44.07;44.70;44.00;44.70;2003-03-26;529700
GWW;32.0059;44.05;44.55;43.20;44.00;2003-03-27;311000
GWW;31.5844;43.47;44.05;43.15;44.05;2003-03-28;266500
GWW;31.1703;42.90;43.24;42.30;42.87;2003-03-31;450900
GWW;31.3302;43.12;43.19;42.54;43.15;2003-04-01;409300
